epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.784063314337847,0.478665750706053,0.4857083788218528,0.03518620585082499,0.4607786443928915,0.14592941034651216,0.70668414299115,0.028176748496222266,0.6565473502310659,0.10796528643317624,0.8539305289685726,0.3333172878868342,0.8140084746456575,0.2125508956778832,0.9437505402481378,0.46671888118216376,0.6787773493529637,0.03464221514261239,0.6832042912451708,0.4541195361834097,0.9044023259468804,0.25348735147581597,0.8431579776896537,0.3997420260245398,0.7682723028863458,0.5024608337379356,0.8580523411525366,0.3658927033687853,0.5247316406983602,0.04045635172416072,0.5385885940512848,0.02225728492242856,0.46223541957138836,0.018540326572966108,0.4252823908620659,0.014558034838179253,0.5997615232753097,0.04215793092002922,0.568242615934161,0.019353719601463572,0.7793612220041836,0.10598958798860793,0.5543938760575684,0.04431117844535885,0.6671662964790179,0.06507001330225336,0.8330848155315946,0.9624469422975221,0.41432710092314645,0.03738918040300437,0.6259453978438452,0.07885312745360135,0.7585592883682164,0.23838972329805233,0.8666445029772598,0.1925750803133611,0.6768740493759364,0.1934273282921372,0.5563186813186813,0.43564532285541274,0.1454235017885715,0.6747074502224869,0.11827888338480107,0.765493135290121,0.18909426481995822,0.9291153554527153,0.4533368179493773,0.6693549986409605,0.4506119917654879,0.8412115627329086,0.40962747808394834,0.732388478630423,0.4757362711540242,0.8567263019361221,0.3799562715956738,0.8208421386306003,0.9577045057161127,0.7462761069006308,0.20772534419071143,0.8385262579608114,0.18981859236594514,0.7554806462957447,0.3615739929831465
11,4.643386154245415,0.4595832379207694,0.28449293647732543,0.02416253188128746,0.3277084666892267,0.10616259235787093,0.6448045373068977,0.024690939683984923,0.4901393378317054,0.09040030044151914,0.8633389241480927,0.3277080154102718,0.7895147331011586,0.26204976884044545,0.8931478934505196,0.2743357979502541,0.36677960325524467,0.01443362952652565,0.6028539711326996,0.40223399651621694,0.9204872963486825,0.26396207566959595,0.6362682173950674,0.316236581990215,0.6709293404899938,0.42079516295317854,0.777681408765647,0.31832206432599347,0.44368614317108773,0.03526622106994418,0.497008939940665,0.019563988765280267,0.4470717152599627,0.018970054754699796,0.3671243414733099,0.01208142074503311,0.5388097737795562,0.03401743907658968,0.4519367881851949,0.014063725238789713,0.7364004340281604,0.1102585231900385,0.52745311630015,0.03857761415891228,0.6329670981170189,0.0541565549858085,0.8094643606836032,0.9573175097511673,0.4174088499673357,0.04049639929666285,0.5467883067149182,0.06649830316518061,0.7722680327127246,0.30556618250527895,0.7798018742621016,0.1620576519601166,0.6013457941106686,0.17460685356336525,0.5409798534798534,0.33243242400173745,0.11457165872269176,0.49986804663574735,0.08855181686134724,0.7383334116732115,0.22213521980864623,0.8874668456204264,0.3041085254624936,0.5940844739350204,0.40314795817974447,0.6343806792336786,0.29208690492261064,0.6286036393053726,0.40886502241325323,0.7725288386800452,0.32372917794971756,0.8015230648472407,0.9531706644836653,0.7478330673304017,0.24908972240180555,0.7803563798400717,0.17228994858150856,0.6743100791911776,0.32106787452613494
12,4.546330175147913,0.3417296389588581,0.3177053030352555,0.02471626831531861,0.292142840640217,0.09999824282219698,0.551256410139461,0.018665549204321154,0.40419316186427257,0.05574824882996045,0.8604554526295448,0.4741617903571819,0.7640765280345767,0.31827263108555937,0.8007219806402951,0.17706160156248718,0.3827540884262937,0.014795304754005794,0.5594652739981809,0.3373053348476382,0.8621590444758762,0.1516976532505046,0.5840908342086731,0.2247156833119574,0.6169004287572326,0.35461461294068775,0.7378251452325392,0.2050009069394695,0.3936438053316025,0.030211280922706835,0.379476006363465,0.01416882213699181,0.394133508652194,0.015111247753815388,0.3441044335328055,0.011948316127779822,0.45413914505466507,0.025725522501330905,0.46339288992595884,0.015504394578892135,0.7251281254247826,0.09947342487850784,0.534366169839187,0.042563937458821775,0.5806337513736467,0.04472323515926972,0.837327906286159,0.9639313695591901,0.3625906538655552,0.03012832361458164,0.44348855095695694,0.041509365642921445,0.7255669572480472,0.3324520818748169,0.8083964137217947,0.16743014973476683,0.5622272151725644,0.15894945556169193,0.43543956043956045,0.31137715328247995,0.11016269919804608,0.4110004456914237,0.05762646021195057,0.7108350461279447,0.26208415552238645,0.7877763833328977,0.1972361571258947,0.554047925685615,0.35265633460289325,0.574387950788339,0.18806598530731672,0.5783120247940661,0.3493123272105075,0.7433310552395421,0.22298826607908512,0.8246192337881899,0.9585119243692551,0.7002534572983925,0.2727939412076582,0.804608623110261,0.1635538318984403,0.6364135726490138,0.28499928024849397
13,4.444523262054936,0.38126860544996566,0.2915601363674993,0.027299386205125516,0.29743261308693014,0.10063678928040809,0.5309112014193907,0.016826302038975526,0.3912180738072626,0.06026566691547218,0.8813891371458898,0.5652110142404034,0.7898729405180629,0.365714297354809,0.8085031222856888,0.1924673679478848,0.30026948557735617,0.01235945677882869,0.5373265140716958,0.35323451171017206,0.8329467232437529,0.09498370181443892,0.49887635013789067,0.1920262931145024,0.5735759376274339,0.3160966940795968,0.6662721555594442,0.18513531693630791,0.3873899133804047,0.02974747028672845,0.4038875346865068,0.01486248841028289,0.41968426990342933,0.020488687023955496,0.34756449534332884,0.011365703392635729,0.469811933972309,0.02545139003460751,0.40548762896872226,0.013078454947954194,0.6840118893343443,0.10634131762005125,0.5298792903024475,0.03841264916161136,0.6625950965840396,0.13794746606911223,0.8424517555985623,0.9650627084670372,0.4132303265912799,0.047619563663761674,0.40834966265319106,0.03887320740072468,0.7444573034710983,0.3556374334034036,0.7957028987034986,0.21084822787531785,0.5523947551978319,0.1665923543027448,0.42628205128205127,0.31199010695885687,0.10946909537423827,0.3905377079660764,0.06249659662751015,0.7313762963469402,0.2748679374033525,0.7988008500303582,0.21474991036905355,0.5309990807526164,0.35474426043023244,0.4777504842364227,0.15793258500292498,0.5365541659606334,0.31379282297178085,0.6603806551194178,0.19174850073304348,0.8239826107957977,0.9596674728530327,0.7089818449300552,0.2843233981140862,0.7935535231041568,0.19956318686757668,0.614991575109212,0.28394143334062105
14,4.355369485486474,0.5037783375314862,0.47834765540730473,0.03807391620767832,0.31033358113180026,0.10419992958346376,0.7477151169066525,0.03735389138982176,0.7336570127729384,0.2182073702622702,0.9306721357013026,0.621270653131715,0.8885760611006733,0.37860895153473,0.9222233511278289,0.34917428748891166,0.654759242542689,0.043565798250830276,0.7620082091004283,0.5585428164820041,0.9466491696788726,0.2425332939945328,0.7845136528421988,0.3572251751280492,0.7762247919091426,0.5316563574946027,0.8514401364097208,0.33712134370761954,0.5163225550309545,0.043302923118730734,0.5379127239532862,0.02387058978580959,0.5521958557171753,0.027083692848813387,0.4167605110704079,0.013956514975266772,0.5742690634918126,0.038764090709983566,0.628331980796221,0.02303430361909664,0.7722337738585829,0.14678222660114842,0.5871393209891523,0.050286865121017696,0.7070731955204824,0.10815333804189636,0.8249048014007926,0.961629720995014,0.5838719962364807,0.13169349316689785,0.5834406083196063,0.06515673853249346,0.8024100439017756,0.3395680816438371,0.8876946608233663,0.38093832940409283,0.6948770817682094,0.22858350715630846,0.5027472527472527,0.32060460159765675,0.11149699900321466,0.7493252837794633,0.27957594778878236,0.8065970011494596,0.27286222922119463,0.9012820177617417,0.3245036810769735,0.7480856789890146,0.5244052984852572,0.7709727225939269,0.34455804295144676,0.7223301010675224,0.4771008734622124,0.8369041257419447,0.3226619923852867,0.8029619762106026,0.9539825561483244,0.7632550237272248,0.2619202576169617,0.8678474779742406,0.3075287682269491,0.753651455508436,0.3800542405787821
15,4.2881001766815725,0.4004274482863904,0.34452748596120786,0.028202802023608406,0.27361675679373243,0.0985075623109692,0.6713008573205199,0.029386388135766876,0.5814976082077028,0.13282160921066577,0.8738300050121077,0.5213817540074999,0.7981083397429383,0.3787809631345899,0.8139179335195039,0.1934560445245123,0.4585543087770533,0.01914525092033762,0.5843361659270736,0.3850885070386726,0.9263960396039603,0.28763727301597236,0.6979778605416486,0.32201717464766644,0.729837816201337,0.4899963745024052,0.7713830118336634,0.22135296292005296,0.44691971625410615,0.04044434811076553,0.43060962259096214,0.01814352047976757,0.5094862814726524,0.02443815271098298,0.38191397090848345,0.012831798196883702,0.5120823867572651,0.03311545171656935,0.44072609137755714,0.017716235136165423,0.7836843004448415,0.16755359473226747,0.5664127214814111,0.04931484438076618,0.7025926192558275,0.15011647297120087,0.847641692009953,0.9666167675934362,0.524223598013984,0.15670391603317202,0.48590789789650624,0.052786578696989106,0.7924755220788122,0.39030691754570956,0.8514329667368203,0.33944213256968575,0.6222738361748753,0.20471501471359563,0.4175824175824176,0.2894020621290158,0.10674102503985537,0.6027474205309867,0.17844798987166474,0.731635886216312,0.2744857688212348,0.7829793476903053,0.19860146026986425,0.5713328095489738,0.3691895893597306,0.6762484437164584,0.2794309597318237,0.6702003859041143,0.431496657107204,0.7528386005511589,0.21996085489003628,0.8261662616229924,0.9596997847299893,0.7498915572030577,0.26336909050056234,0.8424481657069608,0.28688258262612604,0.6814446309836669,0.32439143299528106
16,4.171602062137698,0.3682161667048317,0.33499957507730327,0.025976737550075162,0.29474929998065635,0.1012368118832728,0.625308439263121,0.03246378856056553,0.5146477564629077,0.125575349429531,0.8972091048590605,0.6685292278714574,0.8212001357214791,0.45636519294196326,0.8444733225469596,0.3231150806979067,0.46238745449517443,0.020410175990148226,0.593016611736406,0.4456028972916166,0.9133867672481533,0.24084106149084977,0.5905470800040915,0.2805756261474618,0.6858187131848343,0.478716091641998,0.7401962192119708,0.19866958665189638,0.42264398983891854,0.03704764972268029,0.4019899057717685,0.0165255884655997,0.5014669725421257,0.02394755188311022,0.3733076311534584,0.012596929657620253,0.48985288278327305,0.031601810716043885,0.4568711133291221,0.016605366475128256,0.7489579798775541,0.14451942269387635,0.5720895738690643,0.05115622385326386,0.6914505709500447,0.10775350634369879,0.8583700426995976,0.969274835849373,0.5183035893402478,0.18680930641443366,0.3955782343375448,0.04327839971969984,0.7677375875773614,0.3821812349816769,0.8172359560964164,0.31258526679801324,0.6049554262947636,0.21236891561936894,0.38621794871794873,0.30534763090674644,0.10960960259585766,0.5361815327479548,0.14671673338300964,0.7514325515013481,0.3326631103292355,0.8030317555770533,0.32756073896239596,0.5716057840258602,0.40141050617483165,0.5582696049015191,0.20277829267836853,0.6282021569088315,0.43738630644578336,0.7328999434708876,0.21326259487695604,0.8315813307571549,0.9600333805739023,0.7248393478401095,0.2799384654151155,0.8102824180519664,0.2487566064308341,0.6594249142444938,0.3327378488969355
17,4.063373315135046,0.3773757728417678,0.33083892814884064,0.025073774503886825,0.2817576839042891,0.09932386412755916,0.5556790832949448,0.027924488512197133,0.6079630721198717,0.14832554175319548,0.8871882445613265,0.598924265041097,0.788395319872601,0.40191241113036963,0.8390210860590884,0.24802677494989497,0.48860387194962546,0.018957805519720837,0.5501097253106207,0.3460227502481905,0.9433005395777672,0.2725708743216936,0.7269112835727242,0.36013770403107176,0.6051914067731483,0.35933305721976305,0.6622364341654788,0.15511336437265355,0.45320202562674833,0.038843970365002756,0.4754705623596416,0.018068873068001097,0.49857987168585216,0.021018547252004277,0.39019645424768357,0.012700387095010328,0.4644753837527095,0.025212186461038295,0.5357875325302035,0.028901179294238195,0.773005543316546,0.1750714362465746,0.5509678548393767,0.04637895491844017,0.6259971246053743,0.0684266182412991,0.8387537246951127,0.9645644505069166,0.6212881263841761,0.23055490993940467,0.46242198262606005,0.04800144190175816,0.7770853343383546,0.42943198803755744,0.8768008618287416,0.3680347039168436,0.615230706005441,0.20506875270279196,0.41185897435897434,0.29561640641480197,0.10709976112482139,0.6186858720602504,0.18169240225212907,0.7056304294876999,0.28046104389330534,0.797211400748933,0.2625462767653656,0.5302075714254051,0.32651481398928833,0.7124916980414853,0.2827427216312207,0.5552731118848628,0.3309865047712477,0.6330716837726117,0.15469795549626886,0.8145725153966912,0.9576043373546539,0.7158680365077928,0.29870199758288163,0.8625745213339572,0.308521042994937,0.6582912042794992,0.3174153507141927
18,4.012943527260115,0.4375238531409816,0.35500068641358706,0.028480624542239937,0.3094990846859188,0.10291676363598544,0.6173194252501341,0.023314611367507454,0.6295090759023257,0.16109995095971563,0.939529878401037,0.6887632709458706,0.8548779542178413,0.4608601152542493,0.8743783660944451,0.2983990267410889,0.4714047959361726,0.026327327453641955,0.5684256551554768,0.3700902150199263,0.9449079574624129,0.23594678141755618,0.5953319123814358,0.2660091898010875,0.677610456219259,0.4785794858977349,0.7323384342269248,0.1959345270789072,0.4807418841491742,0.04318573190360701,0.4972300405819726,0.02123434019106328,0.5240372697882706,0.02748267895544057,0.4208593363124892,0.014523764241209425,0.4983926417678802,0.026355719717297568,0.5172840005724866,0.027092384934234718,0.7634628728637147,0.18149251110745154,0.5773996760430078,0.05409640282785687,0.7205474260136401,0.10581740603070212,0.8532854934005057,0.9677477809335948,0.5574376215341426,0.22060088976485914,0.4420548533494546,0.04278262756907278,0.8009301640010235,0.452191878419253,0.8839452428923419,0.37507552811587785,0.6336200816895212,0.21838524203063084,0.46130952380952384,0.3197799215559665,0.11040487744230865,0.6302443489277494,0.18044749172194505,0.7950575370796888,0.31375185655206655,0.8509657983342194,0.31597713043962844,0.5472947237766602,0.3262793559162168,0.5445636319760477,0.1787611451503674,0.6141387942956156,0.4162265548291525,0.7220986874646693,0.20512740713147462,0.8307058326289094,0.9588378383646077,0.7396982301780474,0.30991155366145573,0.8709056503957516,0.32016964605451365,0.6786775596921205,0.33053589611488515
19,3.9116049508230986,0.5497290283184489,0.5559684478554477,0.04543676911795114,0.4389034079763925,0.14907790504326207,0.7519414759778454,0.04121881502333366,0.7417852048908264,0.2198618284918229,0.9624578382451316,0.7455299724316053,0.9340385423956238,0.5217251307960952,0.9545381192115027,0.657056307848086,0.7016749618417746,0.037234708865902855,0.7238017313318996,0.5651020209457839,0.9711492482581592,0.5622630797040704,0.7915222724804966,0.438279469746121,0.8148587118474528,0.6998729090983221,0.8139645978571438,0.2394973042554437,0.6190739380121314,0.06422279623792723,0.5949566894106519,0.024791134214879856,0.569370608760261,0.03162587080260528,0.46977899456473105,0.01682681583632387,0.6432348212284736,0.05054411242748531,0.7200868246400041,0.03921888261845567,0.8004499262552122,0.171225442336235,0.632054088307846,0.06681633557032476,0.7461968777195029,0.10636598483908467,0.8532061356352205,0.9684444314768754,0.6671279948815156,0.26018409353214245,0.5159339888232147,0.05948786753786378,0.8344111248189734,0.3903439974965711,0.9146931511106061,0.4227055422968039,0.7310066564569644,0.2812947973552362,0.5938644688644689,0.40760893087543587,0.14191624732871605,0.7580278274097834,0.260444512726053,0.8203659469368396,0.3008481180501599,0.9091402956804164,0.5419167686889179,0.6827214155476463,0.499502728675432,0.7522321857588579,0.3153945879761101,0.737991604125785,0.5870247946345928,0.8051067759857263,0.24619345665313064,0.821525744173409,0.9591298699954798,0.7803191561759726,0.28968493521802474,0.8826968075365741,0.34058201513936387,0.7597942445642224,0.4075125486441801
20,3.8634260300597782,0.526982673078391,0.4014563408272265,0.031995448770004514,0.3252309123830828,0.10713178737129452,0.6356925611215254,0.025926321135335835,0.7304594480125889,0.2436654267023071,0.9352975578220749,0.5975193616204341,0.8756116015375346,0.5281478169076156,0.8987591981602284,0.37999578945891904,0.5630869012245279,0.02428221860914557,0.5795473293067728,0.3906359395888168,0.9732524490544293,0.5644944651826365,0.7136382675451537,0.3734357934593374,0.7048271550296218,0.5322758923171046,0.7778566963254063,0.24416546205169914,0.4978918391755159,0.055317199058592115,0.5270098329425073,0.025016074460550715,0.5466766948013968,0.030754799284399396,0.42660000357976,0.01479560766481156,0.518309911871947,0.029914840413898816,0.5962144696743196,0.03918485195355763,0.7994023129863708,0.20665868474150714,0.6023545842238618,0.06315410330665962,0.7278790470967619,0.09895088714881171,0.8407665652935213,0.9650695310723393,0.665965600918093,0.2714197307796881,0.46881253501961095,0.050810276167260374,0.8188775238128336,0.5049697665912021,0.8909488045128221,0.4535877682012145,0.6682380053429442,0.25382503125996825,0.5810439560439561,0.32529085080855685,0.11315379633936323,0.7313804235423937,0.26912037305120023,0.7638650901834435,0.3068639493216972,0.8551818152767247,0.35954071970371737,0.5507149248211959,0.3383380550264697,0.6697902674351808,0.23446190805767544,0.6377047724204278,0.4454339915018639,0.7775146070343414,0.25124993794013534,0.8162921899529043,0.956307852990376,0.7574591778704497,0.31502189836215905,0.87176328158382,0.37653093424270034,0.7051779455390398,0.36054758332157805
21,3.8193952496766443,0.5175177467368903,0.3613649661042434,0.029418671898396642,0.30572919568785367,0.1028487166739991,0.6158608477119623,0.024492833748811095,0.607847525497288,0.17051784380175253,0.9029026611137613,0.5694973575410839,0.8472469321792352,0.48367577354968033,0.8716117728085792,0.3406233920366885,0.5138383804660123,0.025140044092444972,0.637512037560694,0.46279142602719664,0.9534728901461574,0.6345561412368509,0.6110998005405469,0.3270217482447823,0.6651462457304441,0.4929410709610427,0.7093887877407574,0.20453393042398726,0.47001731403474667,0.06463535387151448,0.5060218090894358,0.027803027171321937,0.5032034620486933,0.03647908615927809,0.41115762727538496,0.01575285859211261,0.504992016678957,0.027954942000068338,0.5275557893459041,0.030527109127279885,0.740911645574855,0.16651233507694102,0.5697742281582816,0.06373876120624986,0.7139942576802468,0.11667779765767974,0.8550858804616062,0.9683141991176619,0.604430695715107,0.26634440779443147,0.41176927500452887,0.04931402805771053,0.8115188084985018,0.5293318648546789,0.8143173614217517,0.31481700477469987,0.6313989708990939,0.24245413798882762,0.5299908424908425,0.3166521811519864,0.11033635042568676,0.6204471106199735,0.17839483729839334,0.746738568431308,0.28691503648793276,0.840177370483669,0.3247084523636964,0.5958464133603508,0.38369560935466757,0.568333393840641,0.20975102887556424,0.6064245382542486,0.43829741360151053,0.6950864387542397,0.19039420351944286,0.8294873052771404,0.9602008862896674,0.7368790133451215,0.3176494226793734,0.80234093637455,0.2569713713428537,0.6689466608993844,0.33248314656716266
22,3.657453933587266,0.6029310739638195,0.5207589446227667,0.048886742410274645,0.37513815783811016,0.12459574744612492,0.7515898970272764,0.0436533765220162,0.7387764346514795,0.2534590403553977,0.9458864737508481,0.7278850652506648,0.9134308998025826,0.4772706980200041,0.9161760574573065,0.42801924583463885,0.6801080840003806,0.042434521611095774,0.7623975355175375,0.6046479651973297,0.9565990884802765,0.39588456407973516,0.7190841228603351,0.3687874005091493,0.7829975395562185,0.6035425399536282,0.839874530306815,0.2907762401901718,0.5841049418307739,0.07200758548781391,0.5901814447446841,0.029321169826544646,0.5898898444966815,0.03448064836271305,0.48783273123758275,0.01808957924878868,0.5902052508585441,0.04042553259598184,0.7416925746836524,0.053920931622667964,0.8267507649898865,0.2567949946764348,0.6474661422560163,0.07370377856987068,0.7692857883938233,0.13365797470340263,0.862440655751134,0.9694961507350851,0.6276788046905555,0.28188083180496637,0.4546984469197488,0.04824154643464297,0.8623626908606772,0.4989627743651563,0.8702596325540635,0.45277798801997915,0.7188024992644356,0.27309646791978814,0.6852106227106227,0.3530786690171023,0.12215975029291462,0.7439985138303868,0.2591970129737245,0.7669150040807956,0.2468343203440677,0.874347443372465,0.34705173640091197,0.7169872950212489,0.5286059403932469,0.6396768482668926,0.2197686309455565,0.7112287985044848,0.5003941531077194,0.8252585213220746,0.2879617969844265,0.8299848674676972,0.9601879715036044,0.791241254302945,0.3291513234951032,0.8368221865017192,0.32694334689307064,0.7354126728807102,0.3752959984849406
23,3.618550548916709,0.6842989084802686,0.6248059247298472,0.06915702507270317,0.4531729982119551,0.1519694657840385,0.7833792856523861,0.04259548143475674,0.8296484064411477,0.3161785625050732,0.9696988491610591,0.7510121859810432,0.950319942436369,0.5904011758361243,0.9565698878932832,0.7007306159601091,0.7409220274537645,0.05026172243758127,0.7579615345824402,0.6259439314103873,0.9660262978678821,0.6414173364059685,0.8372146416811245,0.4738240375121643,0.8236942576934965,0.6553080759701403,0.8740854257193502,0.3383881244381199,0.7265181492598293,0.08766696077579829,0.7372566983406703,0.04868141042781925,0.6381859182347013,0.04001062847769836,0.5515662568835802,0.020878345190564505,0.6652882225324006,0.05078157529734599,0.6972111509004301,0.0360310844813397,0.8597918535992235,0.2680749358466124,0.6761018827308501,0.08053617396975937,0.8031844254398315,0.13148052673934632,0.8615896537953491,0.9696954786001394,0.6797082047357007,0.2548077882437397,0.6497218705633049,0.08389514179843563,0.8742968196228414,0.44424583557568903,0.917752106906363,0.47497870295603184,0.7742841738173771,0.3110723084862418,0.7174908424908425,0.4138205457237318,0.14171629172411676,0.8381574048161783,0.3572782940393252,0.8262831003790225,0.3292024553744125,0.9140215790345213,0.5330352192174489,0.6994855772651923,0.5124180440644582,0.7655951356395873,0.3218418331051743,0.746136312702586,0.5610758233028922,0.8616985452586208,0.34276933901189777,0.8251290604999397,0.9558895267540826,0.8000705395983385,0.31314855747563214,0.8752090666775185,0.3669396777135679,0.7786915334177487,0.4304831874348189
24,3.4736270094798654,0.5547668116937639,0.4520779537030379,0.03544057057597375,0.29662484444643766,0.10122622799947524,0.6310215021885315,0.04697220935806691,0.7210487111742836,0.1916478839772775,0.9370808566342658,0.5956376154673997,0.8993251131453812,0.5572758345145978,0.8897296912011354,0.3607946478561759,0.5294922294545594,0.03209355574883348,0.6270607447211589,0.4583592372874289,0.9592011105872492,0.677702562378862,0.5909210972138622,0.29220970687787484,0.6375200208070508,0.424207754268849,0.7561485559564376,0.2059461281662204,0.4629127939349809,0.05844363792318209,0.449497934519813,0.01980145753803437,0.5739681745520033,0.034877731458545176,0.4381812730819944,0.018164782174664933,0.439264223283772,0.02540443456537289,0.5573797946691303,0.03881055449237206,0.8064733212001605,0.27272832427811283,0.6167648256124951,0.08364051173473117,0.7106635216596828,0.1027731966541607,0.8502428040426382,0.9668395628694886,0.6517550073827829,0.3318145398597951,0.37994342621341637,0.03776331810691276,0.8196575038362376,0.5188011157826059,0.8747566310031019,0.37817759547122176,0.650322728378726,0.2543538776809716,0.5508241758241759,0.30525483003207865,0.10881042076214083,0.7251503112265603,0.21294111012355868,0.7569961072202305,0.31837037509618554,0.8397107398401618,0.34030241573085906,0.5843965047601383,0.3927140367177488,0.500754917642436,0.14503513453812955,0.5544158964071562,0.32820420383623955,0.7555670687005369,0.2251737057690544,0.821561971682164,0.959278396997159,0.7544716010062544,0.2880919331028873,0.8500061041365699,0.3386923935188032,0.6771169138776624,0.3325103751084333
25,3.3816113353148642,0.6136172811235784,0.5304126162817303,0.047823914360639735,0.43403824522444334,0.14843567184565937,0.773856437201538,0.053022986759020604,0.7775516933254982,0.3029697265555209,0.9679661662610685,0.7637609467222416,0.9339841189494252,0.6279895366286907,0.9374413569360193,0.5763547572201787,0.7131830605826004,0.05128147985932183,0.7639743764644157,0.6195945833788791,0.9648355597464507,0.6587488457880939,0.8127425625622081,0.4928880026913625,0.7994629217564853,0.6542423933103858,0.8455715930630341,0.33067130998091315,0.6770927577583679,0.10272254562545655,0.6899588557669728,0.048976981097780446,0.6163809060324306,0.042969745255927796,0.5044254783454349,0.019556711803551525,0.6180373770071054,0.049348074631929854,0.6316934663840201,0.03759887489071831,0.8262967879407697,0.27187684106967175,0.6542334185665842,0.08051031269489706,0.7801913259634583,0.11597720916755964,0.8489405994327199,0.9670024537958162,0.7284569294790337,0.38576297182346364,0.58494329192769,0.08088181131651218,0.87490902979293,0.5301567384377244,0.88205959148841,0.43475794202671403,0.7471348342311425,0.3146623469903197,0.6836080586080586,0.3878197292320026,0.1321007189189205,0.7660040295607428,0.3007946688009645,0.810585925315033,0.34214743324929764,0.8952357919139629,0.4645555941852932,0.7107533570611148,0.5170360870740982,0.7213924119565287,0.30348883581896663,0.7149667663312325,0.5202549886977504,0.8348240310556811,0.33912878974856236,0.8208234588213985,0.9570600902352306,0.7852572239472468,0.33315592524252263,0.837796304962663,0.32760645832065377,0.7532235481961461,0.4124845082083873
26,3.3393088469804857,0.5706434623311197,0.4090483202478934,0.038841276263123406,0.3648742955071465,0.11723121879806508,0.6453157521052928,0.028105490020249313,0.6703123487296435,0.2406037967650843,0.8884588842793602,0.433178486753188,0.8700710057404696,0.464480800155241,0.8730972809136955,0.2743902895886434,0.5425343738995848,0.03260306453216814,0.6517246016393279,0.4789334981265818,0.9453220179160774,0.5480037367343807,0.6041099601376152,0.3317073318027257,0.6684493619231595,0.48255311690858166,0.7471608691644837,0.24409991135400366,0.5149166751781649,0.059987661071154684,0.547345634709328,0.027087703475541118,0.5614924831279452,0.040561465291908,0.4373532671276602,0.01620977888777056,0.5099685735195519,0.03151190057756535,0.5036726440564423,0.02991146008230393,0.7557685678053747,0.2400608114364734,0.6224920078873513,0.09087659801430123,0.7608871164111349,0.13914567308722225,0.8508584974247126,0.9670973523131629,0.6353164091344978,0.3327935326865008,0.4451864096525633,0.04919136822583156,0.8395636366033076,0.5796795552526671,0.8138594404254695,0.34972985533851225,0.6547837198247133,0.24698432346455376,0.63507326007326,0.374885509845276,0.12836718503910027,0.657861271169346,0.21698987190203917,0.7485642436854497,0.22590592859269076,0.8416811195068312,0.25874843977537176,0.6012230773089383,0.3845126099552607,0.5124780305084963,0.16368105906242572,0.5991168207185689,0.3979818287049921,0.7434411876413227,0.25243885530487525,0.8239301563820796,0.9564342097704456,0.7360224188099284,0.30400296376422276,0.7843052475227379,0.2853765385906387,0.6748644620999068,0.32494904458746027
