epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.845181132161829,0.6091138081062515,0.46339224743791063,0.05450017731137619,0.34352593448783764,0.11618076376896837,0.5941646892113649,0.0291679319002583,0.740557039095533,0.2608562475206296,0.9498282541160867,0.7673347322766214,0.8912176168718354,0.5503049601725443,0.9153440641424097,0.4380095908825042,0.5071344546584322,0.023938548808482035,0.5856488354578357,0.38146709777307664,0.9404038383762484,0.2442559145918153,0.6660201292748832,0.36686430986862933,0.6627408089681986,0.485285603336864,0.7654163339922903,0.29139188608769157,0.4268463450126937,0.03528162512179554,0.6019044976077865,0.03215365148816908,0.6451059549679663,0.048824730756534915,0.48557206325227853,0.01788417490664994,0.524437942972122,0.036530969555814474,0.4863877246868002,0.027056002530417428,0.6869470083925249,0.12085915691337859,0.596723166121172,0.06397503231418203,0.825694927735267,0.21223306597800856,0.8904132142192321,0.9746965858835563,0.67176091289661,0.3174022759794525,0.4421342324558635,0.05383544469672038,0.8132783164435662,0.43882214714190515,0.9134798344412023,0.4684301115147522,0.6680029773072574,0.2539830644104,0.6282051282051282,0.3553505631274383,0.12065347507614489,0.7652647444766716,0.2321126188737578,0.8453427718215665,0.3652724891766362,0.9095279894334413,0.3784337158851783,0.5845167000826836,0.33462863632186846,0.6341209113889574,0.28420672003971337,0.6418088628018249,0.44430774839465387,0.7445005567391743,0.2770861234955019,0.8645978563364344,0.9678910199084853,0.7720425299535152,0.33921522160435363,0.8815927125070812,0.4252044809022605,0.7271514726062536,0.37900111360714134
11,3.777575970533176,0.6647584153881383,0.606015080921369,0.11709426755326632,0.3677295742740796,0.13339068580213975,0.6691192723940408,0.030782342026253934,0.8487928408279319,0.4119107370720496,0.9516620884320037,0.6745496399115791,0.9319053469130747,0.41592233475236484,0.9618931137809505,0.600490946189491,0.7080317360933235,0.05041330788067014,0.7972715364913373,0.6054201579438832,0.9776336348547902,0.6674240250805192,0.8316412159895594,0.509856705126007,0.7759490900810859,0.6635947269575235,0.8309105083006211,0.3092955051400751,0.5297380196763994,0.04325913681225114,0.7047019262947758,0.041325120383095985,0.6666412670384055,0.05189136452267723,0.5562074709504252,0.022998941750034002,0.5702684586053155,0.04068121212970612,0.6337414134842341,0.02270788409001805,0.7945002806777282,0.1553943967468967,0.6424455303905203,0.0847340435833391,0.852487096486099,0.20007777733503396,0.87806607894093,0.9723913740512377,0.770142867716848,0.4498868879217265,0.5269070044104964,0.06343591830636643,0.8479428932361106,0.4774802022476557,0.9180441212863182,0.5722636549011991,0.7463107210573621,0.3106916035635948,0.6888736263736264,0.37139372787355457,0.12796513437046436,0.835351566071399,0.34824099227003635,0.8716043849972421,0.27402705296990265,0.9495060200180534,0.48978815658122554,0.7618950026308401,0.5116287880735055,0.7951023908214246,0.3830924598786595,0.7317411260709915,0.5948573101790269,0.810339567058576,0.2758864362904831,0.8512058790634505,0.963922194444647,0.7985609048125127,0.35531524565468403,0.8658870157418779,0.46255474379395983,0.7856897804690839,0.43520713768241764
12,3.65795912095476,0.5789634379055034,0.588100715950185,0.09682742745079813,0.3795443444980781,0.12335527982099534,0.5737977535327038,0.02916908060525704,0.8271466532623357,0.33466571715730736,0.952283485523456,0.6993762993576763,0.9159093010660361,0.5726505747591891,0.8744970825203571,0.3255862762811994,0.5501185834495451,0.027740512243344527,0.6014667654977803,0.3572570239257862,0.9773690945295183,0.7737023300220036,0.6333369784288653,0.2833077997211603,0.6185526529852987,0.4033502248155433,0.7561715051499478,0.2684014947219838,0.4419259258763203,0.03364605721881849,0.5338025484550701,0.020573422600363326,0.6666903357708045,0.05818054302465083,0.5293950150202806,0.032670742783118364,0.4746895784246031,0.025521322481546524,0.5529428675180051,0.03148338854086222,0.6759834582624398,0.08780106819645184,0.6092713907001999,0.08810586282800544,0.7799257889974268,0.1636345447256958,0.8894489000734958,0.9752882261946938,0.7293765069691489,0.4187007370218197,0.3807764890675499,0.03578921641307831,0.7731484792241746,0.4003742663234376,0.8895750599315403,0.41305246564186604,0.6731573059513026,0.2622300705509871,0.5471611721611722,0.3910274693865271,0.1240802164250008,0.8297004563554087,0.3003562043854922,0.8528886427881963,0.365855231098971,0.8647163555992141,0.28409040532214036,0.5919916610802859,0.3055200517291457,0.6048697347030836,0.20393098070026985,0.5926244853677534,0.36950145710700777,0.7397643283621348,0.23894187580041676,0.8607664247537365,0.9665828931267434,0.7206959388590466,0.25860093941203577,0.8472268740773818,0.3895189519618016,0.7178429428484335,0.3460890188244568
13,3.5417810027066663,0.5311044958400122,0.6604122326645463,0.12293560067774467,0.3823704878739995,0.12504611585223008,0.6403405273181607,0.0325513977318546,0.8764203485243974,0.5176563581166396,0.9136423314897653,0.4646142007968601,0.8503306991883761,0.2973578022367165,0.9134631867678912,0.4202046016700268,0.5876559372361518,0.03953338357520156,0.625011197922746,0.36628270294848386,0.976949741758254,0.5877614188793343,0.7542785948502552,0.4119648955195909,0.7247441237028098,0.5962532682914135,0.8192031142841242,0.36762609443352184,0.5159993798806772,0.040806844351164204,0.6959361798084998,0.050790227205077386,0.6828532077888323,0.04768142767185282,0.5615007242255508,0.025609572885104143,0.533001734516886,0.033740086943011185,0.5136608818011257,0.021964408571014997,0.7864913198457403,0.15302805905740074,0.6487379659187759,0.10899735662889584,0.8099547892552443,0.14688491632867084,0.8494482185591872,0.9654005427542963,0.7895940279971205,0.4725225614937577,0.5566097023707224,0.07732514879949211,0.8358678680264541,0.4663459410629717,0.9123906922922973,0.5488976453344946,0.7191433042914294,0.2781400955487712,0.5613553113553114,0.39207650108814474,0.12852343605169492,0.868707915994382,0.47212565789305183,0.7974804364313293,0.18802951618282834,0.8917417233048371,0.3193817523902007,0.6112293156900855,0.31808552695081704,0.710434203470904,0.29955063314589003,0.6814896517191499,0.5240013963805744,0.7905830710375806,0.31739527688932645,0.8160701541425328,0.9550530076819668,0.7812308954578058,0.3444991589134318,0.8551546690153368,0.4352234317596913,0.745108957941099,0.39107898129449764
14,3.4785032562786964,0.6101060987710861,0.690152596099938,0.16179629425846442,0.42495427956945575,0.16444865007822218,0.6922748958084779,0.03663888730477719,0.8423169500524771,0.5005375810410213,0.9465926476388623,0.6069331834933377,0.9312384321944961,0.4963477573382595,0.9564688330098217,0.6184317611993506,0.6277853671185486,0.04592778296851385,0.7575625930922789,0.5736127533174539,0.9880720380655186,0.846677711942342,0.7126377509227915,0.441367838020639,0.7628198356506302,0.7025537268268482,0.8110584513883481,0.3550977954764851,0.557729944731698,0.05582908726113406,0.6648471563421546,0.041155992833165185,0.6994022658031462,0.06280882830029053,0.5646992309646324,0.024341327426570507,0.5809618382557071,0.045548282774673265,0.749846047933184,0.09269176676853766,0.7943008517656628,0.19152637516395335,0.6640236655555052,0.12691927112435059,0.8813589721338021,0.33676518163271774,0.8666816643396577,0.9708907002802638,0.7795280799812925,0.3651088530266361,0.5077392398650956,0.07351322517663376,0.8786940291528639,0.545576730515356,0.9240280267984115,0.6633959285074595,0.7502879883049799,0.3387571582984243,0.6643772893772893,0.4201907512711737,0.153556671974164,0.8225882430795675,0.43710875776544067,0.8266932828874792,0.283129829619249,0.9421892422874741,0.4835593128542561,0.6984943617182838,0.44931115598432564,0.6583350001276693,0.30603452337234616,0.7063808834983867,0.6039606381670188,0.7815232734509937,0.3092173268327924,0.8365810821198523,0.9619483410733904,0.826400384671545,0.38828013526888144,0.8570019723865877,0.5184200770195461,0.7614889524999103,0.44495697908467374
15,3.3518035821119034,0.5056865888100145,0.7155160846333097,0.1510901340367885,0.3912981734449754,0.11993085270858786,0.616050215409659,0.037756446362408415,0.8463234807727206,0.46552242187207443,0.9580805941708816,0.657368304185663,0.9275468253024692,0.5321397969039112,0.9679847051635521,0.75257572396494,0.6718348496203749,0.04379732285686901,0.7517498020387325,0.550675260447663,0.9909388861017983,0.8313852571413953,0.6179833053829633,0.32010910695217465,0.6117255004064096,0.4535871581098161,0.6511656225759643,0.20019498128355173,0.510094183133424,0.046543875697795035,0.4175634188088001,0.014141772108947983,0.668374414859553,0.06823733988723635,0.5285355357583088,0.027515112806820206,0.4551404341749655,0.02285475443372938,0.6797694879864431,0.05897829039601263,0.6675933666207271,0.11527670375611147,0.6348726534907451,0.12893766127126532,0.8730323510429814,0.3093431274869566,0.879218279390468,0.9732588478743268,0.8060723528598762,0.42204398940897464,0.33796572453941276,0.034139300836575404,0.7734373710713551,0.4475174825782204,0.9217369220796917,0.5965848883939104,0.6989483163274282,0.31042614495417503,0.5066391941391941,0.38813210177412727,0.12046890492015565,0.8234006445225596,0.3703444069084948,0.8507329874517374,0.28020221213347773,0.9518763606435512,0.598129095126489,0.6959402224018728,0.4285031606950534,0.5702944800027236,0.20815109460451536,0.56769862022922,0.3854424890972409,0.6372901268663914,0.18315482310966014,0.8443831110991294,0.9632737085167631,0.6936197046822208,0.25504161434296724,0.8607689413204652,0.4988181857962419,0.7167397546358181,0.39013906320464176
16,3.2853059133822002,0.6275093504312648,0.5612120635414093,0.1411079287693363,0.3731476479116268,0.12174886860068211,0.5732500801473247,0.04641118354177501,0.7505908317347301,0.293763473211826,0.9316845979668287,0.6837757007907929,0.8564692501248821,0.5467291327470769,0.8455280031202165,0.4723093040739864,0.5715557832357787,0.04101650908061073,0.6313598172164598,0.41491041270160056,0.9550352167926752,0.6732751540289339,0.6785975572453906,0.3927436102943853,0.6148529413137063,0.419652717885914,0.6149870500728364,0.14642768020254907,0.4668981176097146,0.04514645461611795,0.45216000695319397,0.020048907779206412,0.645028248852495,0.10444466675654233,0.5751422411952081,0.07425119318103987,0.4280814961928422,0.02220575754130876,0.5670202142468075,0.0946569693622098,0.6401284860955903,0.12291157537485274,0.6340124698885309,0.19193092900813932,0.8242284852968187,0.2431574966836381,0.8763274820072867,0.9723337458326594,0.7069968892816134,0.35967596262151713,0.3543015932361222,0.044500095291061866,0.7472470468120311,0.46227676275315205,0.8480845459230814,0.34528035094115705,0.6564417838524149,0.2776552793952619,0.6064560439560439,0.3730866203327617,0.11918365006067147,0.7464493354939322,0.22122769702671743,0.7782131222421402,0.3171346375406368,0.8131301273031382,0.38419274383703433,0.5952647944493106,0.3262101837359771,0.6209337310942966,0.23997085996917994,0.5616713029932124,0.347610229269125,0.5946070824237004,0.13151569407246438,0.8391305123961402,0.9618461129937828,0.6387783362313848,0.22662475785195846,0.7907523186913606,0.3339348625368944,0.6683652076046708,0.32813194808131296
17,3.1498364105032435,0.6597206320128235,0.6396963920840275,0.17679330501307422,0.4415946994047571,0.1631570122365255,0.70465948732062,0.04555917738677007,0.7686941955402772,0.3772765520657613,0.9615617109438676,0.7783538710934927,0.9226874907959042,0.6581398471608138,0.9438700607135968,0.6662884505570471,0.7091859483355626,0.07972906615105964,0.8228172700297156,0.6223658727077317,0.9730639604139824,0.6055242757502106,0.7706399658847678,0.4856695838544903,0.7206371625423791,0.5599023438080347,0.7175471222520385,0.24404946629248764,0.5342482827851259,0.06611864941122114,0.6539254749010914,0.04356356673193869,0.6940127438029373,0.1293791101485908,0.6307637376182907,0.0679314886317649,0.5826103411374729,0.051323930527703565,0.6944236821400471,0.1246960522792902,0.7991394577271534,0.21121213259717847,0.6622270635917247,0.2808229647137441,0.8352967344799754,0.21627397145559443,0.8925054999185288,0.9755387553169056,0.7310310207204369,0.46560549647588173,0.5105924577083714,0.08068761673936484,0.8743565868502471,0.5858671928372772,0.8676035701803908,0.4836170631307596,0.7429404488823442,0.3424239561138783,0.6968864468864469,0.4306138740961378,0.15213941488447807,0.7731876177133119,0.302443351559162,0.8284126361693327,0.35434730495458966,0.9259262332076674,0.5437784884656601,0.7675165635551165,0.48825362675003275,0.7106693278634109,0.3268829803021356,0.6582327250472905,0.4434161735465214,0.6764117941029485,0.21361985008863701,0.8523323206773804,0.9625163767597946,0.7791428007532972,0.35667560269295073,0.8163158134130558,0.4325604803002447,0.7471601551453589,0.41605760457310975
18,3.043120435199413,0.6934585146172048,0.6691689716834993,0.1697456073720417,0.4423696800736585,0.18030384408446382,0.6526242942277823,0.051985216846800096,0.8164173222915039,0.42521011084811494,0.9607593709661425,0.7135639929997108,0.9385380446561937,0.6409264438641243,0.9164572698743805,0.6222822761321429,0.6298852428430936,0.049962794646701336,0.7429413375474179,0.5529180684364003,0.9803917495242914,0.8323804350326325,0.7224788529802592,0.4645868341958149,0.6555031873524957,0.571066669927212,0.6742828599317232,0.2108000310253237,0.5715725516168975,0.0804941379324918,0.5585760392663833,0.02800900869110735,0.6951481909212462,0.11386936569566086,0.5482065208024703,0.031056907654044865,0.545510543537323,0.04708393420786522,0.7092730587665678,0.11740015330156767,0.7931808346643078,0.21789255882802108,0.6780120294583887,0.2953048040180936,0.8869026806281313,0.26055873798119306,0.8688386898124398,0.9710340494168458,0.8533915116493096,0.5627684867266433,0.4292969101273419,0.058119889113202546,0.8432819947491547,0.5594252807749549,0.8988861913089674,0.5563576724433391,0.728959108565236,0.3475965671183894,0.6755952380952381,0.4147133214991325,0.14258890834945742,0.7985479521475523,0.36416105134302124,0.8413767322807503,0.37180485204636426,0.8926933441299847,0.48471764547402246,0.6839949806943885,0.3984905335669251,0.6439126188388897,0.2594585992272161,0.5879256147769,0.45202050958335693,0.6597683614333184,0.19639464785566343,0.8320137475422843,0.9578881201204246,0.750592224093639,0.3209700229315646,0.836097569043868,0.47745893123286975,0.7219669514982461,0.40235943833917137
19,2.9526630370146116,0.6603312724219526,0.7551824683209646,0.19385460805476604,0.47450058434156966,0.23181336603973413,0.7439750438065514,0.051917536594562816,0.8764010697759809,0.5481739689388303,0.9704688878426418,0.721040639384337,0.9570358921820593,0.745600768922769,0.9530953423918784,0.7434020875489468,0.7086551688153988,0.0642998253245158,0.6460465882461587,0.47044151513046595,0.9899223838243647,0.8559434379502173,0.808011427076366,0.535292658361302,0.7594298849330443,0.6803761663525005,0.8190854757175792,0.3206591690968158,0.6441933124885737,0.10462259070555226,0.6817842744212116,0.04145570648086223,0.7120506107968628,0.10083463752274258,0.6259833993866,0.03099971737536933,0.5581445177639681,0.03792745136503723,0.6652257459299158,0.13480762893713646,0.8258230461614932,0.23005602593735244,0.6976463883887821,0.341584675024497,0.884783584944131,0.27726589973427224,0.8922784714859806,0.9761302736655268,0.8031700964918774,0.46115023695842594,0.5710134505068193,0.09629404660343216,0.8951457673753487,0.6522880096397439,0.9332053706196782,0.6432910911762995,0.7723058612605853,0.38116754588244495,0.7138278388278388,0.43807985076872163,0.17196142306212303,0.8467730770335942,0.46518444534109626,0.8403953219801432,0.4010770681233502,0.9116535801518612,0.5746904774640957,0.5857413063387141,0.33831250078158587,0.7274214088738711,0.3309206272303188,0.6674371314120396,0.5432267963303217,0.7855797247575044,0.26553318962711203,0.8497196828913848,0.9630465511253785,0.8029740373450175,0.3730124309609875,0.8612496330203152,0.4974733255807149,0.7560931595066515,0.4476762577842804
20,2.8858787014087497,0.6712464697351347,0.7286696266537,0.23185435795250864,0.3848059123859928,0.1309309433872075,0.6920161553584525,0.061810012617875706,0.8469349619925666,0.502586735573488,0.9404076635520742,0.6091375994700587,0.8655815496346004,0.479592837403661,0.93349178147672,0.5719011799277193,0.7440817372001025,0.10170011360460147,0.7093749813099998,0.502383487205444,0.9908723642656188,0.8990779292788176,0.8070481201502987,0.5520428978942883,0.6863661941863363,0.5277889156513219,0.7858969695349687,0.33008116850977354,0.6397731207069628,0.1508830034355392,0.6673803499728648,0.043158116011853404,0.7123225822010123,0.08907685252958844,0.594094245984913,0.03324527980033391,0.508536148423393,0.029366432623571838,0.5828216728197059,0.15051083723209446,0.8181837457181439,0.2716122604040224,0.6593372030668732,0.27446066412382875,0.8423454316589798,0.21505291567057744,0.8574175232854809,0.9677463162036063,0.781593049388304,0.47302009503586023,0.5560789715145882,0.0874168403211944,0.862089456049627,0.5900753245286281,0.9268503180915472,0.6026617230864498,0.7453471050586602,0.3510805496105154,0.6478937728937729,0.3716432489895799,0.12295699683701906,0.823719335763862,0.4053839257742184,0.7786052554467732,0.2441168026019021,0.9045981455423989,0.4687271236726418,0.6473695433076182,0.3647714071421147,0.7129051374147807,0.3061759930471499,0.6271510237009013,0.40503952643305186,0.7422472974039297,0.26112235986126087,0.821982515382012,0.9552892927619169,0.7522099091432769,0.34158111218172754,0.8528700912590608,0.48323775561473115,0.7304819548503811,0.3962183905388849
21,2.764818226305658,0.7078848942828792,0.6194622302731744,0.19850524997883623,0.45263226238780085,0.18161450316629824,0.664853348694294,0.05086009434742818,0.6887331103129984,0.3165316213483027,0.9534150422197213,0.6543767914628803,0.9201307091691631,0.6155425762720578,0.9108371780576786,0.45722891635954216,0.6209035742632805,0.055225377822719975,0.664610798791158,0.38264113837175534,0.9557830901934437,0.6702070821786522,0.6944305285535597,0.3887620931016034,0.6540808626024461,0.538275353755062,0.7121856251353457,0.2634057958201836,0.5963541370195833,0.1442660982338751,0.7021341720053189,0.05139386388294895,0.6640669170232661,0.11595746611305094,0.5571100365747017,0.037716413611035136,0.5468750222450011,0.036408727088402024,0.6562102826363251,0.12359946244959082,0.8307815701616112,0.2419643998582751,0.6686701195044993,0.3331518982785784,0.871553586443854,0.2762219753805752,0.861461849008789,0.9691228412561588,0.7418131577689029,0.42069201205902107,0.547781688026882,0.08528355443344696,0.908060055031559,0.6257789639345511,0.8530198648958225,0.4490660654428814,0.7228870673703769,0.3216222346669523,0.6561355311355311,0.4211675742896972,0.14407593222995269,0.703473473307867,0.2895655391817088,0.8263528595559846,0.30367842707854464,0.8846680361599321,0.34155797099572416,0.6175276851827705,0.28804315857668883,0.6030363495927347,0.21928844888112964,0.58207285523534,0.41121857587087085,0.684253195039907,0.2215429013437608,0.8297553996882249,0.9592751511174347,0.7930173449854439,0.36926507125138197,0.7898147114402558,0.3614732496056095,0.7031944985889234,0.3553622205575279
22,2.703791422431191,0.7069689336691856,0.596009265237689,0.17383273485318676,0.49773152386056957,0.22333586259894622,0.672052701074633,0.06883527973619656,0.7679211000418472,0.39167913614454175,0.9108125406008263,0.4790658399101704,0.8512158824654696,0.3989022565260278,0.8795043466274413,0.5704935508383341,0.5904832828958394,0.04566981979902558,0.7601332277882892,0.5337740760034396,0.9518176373477014,0.5324058894378957,0.5814313646200191,0.30560808786903715,0.6510913801035668,0.5400824458872022,0.6168581941330769,0.16280554965354854,0.6309583522237573,0.15466995516047116,0.5591310629147707,0.03059206598317948,0.6129972521509857,0.0890487182925077,0.48035748942136136,0.031234663655255603,0.5517450758465557,0.05253159845223693,0.6877929628396781,0.15911500630255668,0.7339083026731295,0.23639158513486352,0.627124192894954,0.1924780218801776,0.8211828052567812,0.20456992034818922,0.8708542847229497,0.9718412581883334,0.7517810156439855,0.4426521175083727,0.40376166364637284,0.04812018160019675,0.8355094502137244,0.5593325170269138,0.8383339089242791,0.33661219648407054,0.6937963061544541,0.2939140864916622,0.6156135531135531,0.44710713963354093,0.15254126822138575,0.7574367820195447,0.3138350733487941,0.7750297331770547,0.21193055368273236,0.851684045292837,0.3980808540722758,0.7129728801027179,0.4051399699721293,0.4696891676809288,0.14544371209781387,0.580009736285746,0.4109050972327333,0.5994686867092769,0.1453165555436492,0.8435457482111546,0.9625959977787851,0.7142000602252726,0.286116435442796,0.7680874466070402,0.29598109883519846,0.6835664932677376,0.3388987832934812
23,2.621996970597446,0.6826196473551638,0.7211343970952803,0.18956867269035013,0.4778170411493672,0.21267403063455642,0.6807880275267634,0.07348022933698894,0.8237483758980978,0.487439013516879,0.9584326321289828,0.705647022629973,0.9259743620980593,0.6019773718823687,0.8561760944473276,0.5041199306475236,0.6080219331948279,0.05846413786950602,0.6290131570527877,0.3618689567819833,0.949105712258803,0.5922486138620068,0.6924142680089681,0.4081254390119413,0.7067559181357604,0.5990174367968809,0.6894344425836632,0.19996596259712313,0.6022620961774263,0.14655522764613899,0.6283167111392767,0.04407389140030929,0.6698448021307553,0.08256360140544537,0.5333758202332058,0.02238260505630244,0.5292422700104167,0.03607458319502324,0.6041699449252558,0.14515575630416008,0.8056729921983756,0.3087605132159539,0.6713903639936591,0.30111404481159665,0.8619166036165226,0.24806255230755084,0.8626140086001549,0.968647635281275,0.7640083856426165,0.4211655202036603,0.44742575887619823,0.06844965231066337,0.8557407116060504,0.6288634731580508,0.8834501288933099,0.4854246108010733,0.7199350725785891,0.32969964760575127,0.6614010989010989,0.4303990532639328,0.14840288121746775,0.8050872177819264,0.409716293839981,0.8355378257722008,0.34845924468673384,0.8116919104762915,0.3587473372708013,0.5724243460866444,0.2744481145950475,0.5962759913525292,0.2011923192204333,0.6256320240347168,0.4605583956476021,0.6718485786346592,0.17836109898239483,0.8311736523412098,0.958009169519338,0.7203247457942596,0.31211920228118717,0.814445767638801,0.39758953325719665,0.7013491921070156,0.3679639627743803
24,2.5080189142379314,0.7656667429967178,0.6527022170674872,0.1856269367032352,0.5066007396494235,0.23774819797172428,0.7282595807160414,0.09768822918690917,0.849421611017115,0.4590505329327428,0.9547555438485499,0.6507093974219583,0.9315640920639533,0.6469513145080088,0.9145890687990609,0.6766373429547718,0.6553601300307053,0.07069901560089663,0.7509228278071706,0.5858533689275265,0.9618571305441309,0.641019108387637,0.7280235918373869,0.43570258883778523,0.6642418337798707,0.5273210206071254,0.7153227719468563,0.25578652212726044,0.7420013982820151,0.2640669392439553,0.6765108653920513,0.0624060552157954,0.6943821827915787,0.12064851922420144,0.5781713997972319,0.04643435610842988,0.5428950059675923,0.04544884323675194,0.7218939130303215,0.12911729218801535,0.8218016208052583,0.30820088270591145,0.6791752189122721,0.3812367802207353,0.8724715347556546,0.25646121798186383,0.8616492858726987,0.9691629570925732,0.7789113730196108,0.5117643085265571,0.5096790260370541,0.08567895513882551,0.8661266073027996,0.6378620740269177,0.905307189785777,0.46887195744154286,0.7505406578096173,0.3614131375748021,0.641941391941392,0.4565835263912708,0.15827671210759,0.8334141671317876,0.36098658141775386,0.8181035188568672,0.3011121112096582,0.8850214716189666,0.5476328336528264,0.6691035047700278,0.4130573644557332,0.6440219357227361,0.2517822076197105,0.5953290864582175,0.4024467481592924,0.6711053829810241,0.20641947244693137,0.8289371629919483,0.9576013710717227,0.7402418745356744,0.31382778022917257,0.8302548389631118,0.379451622286289,0.7247378609474211,0.3902358913324255
25,2.456848638538695,0.7724601175482787,0.5995441779393282,0.12269177270588756,0.410881008248826,0.16505263508751772,0.6028974538768614,0.0517113236930147,0.7893513744686406,0.48255276015837845,0.9336073195122541,0.6471730075046935,0.9020917821429042,0.6133853339618701,0.7363573638468925,0.3961212475659813,0.5480383135219916,0.03210228337893266,0.5975780717887653,0.38417459205220716,0.9249160741950528,0.4395761182171681,0.5427140999728466,0.32279746721472863,0.5468604430160228,0.4009369695519201,0.572899819074209,0.1880165024913605,0.6034236479758059,0.20005987370075443,0.5521681167315334,0.03206169239982311,0.6412301949887593,0.0925232930488726,0.45813541706474714,0.01701128512833325,0.41056892628421876,0.025289049552692046,0.6563823912122495,0.17964817588218882,0.7580389403416447,0.29051453254543197,0.6682305298778058,0.3979325290548394,0.7866448420488572,0.188087777928443,0.8273566952733795,0.9614236100771021,0.7190706556875579,0.395849482544961,0.4327672418924243,0.06326789007184791,0.8023698605336637,0.5403160061775522,0.8606139889509516,0.4485451491376274,0.6623977314988219,0.29921564299385667,0.6831501831501832,0.3699395252279086,0.12213409637537939,0.7787803877758399,0.3883045974166316,0.8055595654646994,0.33963538343702815,0.6890066638347583,0.2923902193016498,0.5324992368262402,0.27255179376678507,0.4545885429522261,0.1570395833619356,0.5052066874374095,0.3167189056403764,0.5544935134771795,0.14691703339643117,0.8008919727191288,0.9515026761464965,0.6564027861943993,0.24207297747600154,0.7962270353416943,0.3628128838079654,0.6312359924774076,0.3265527409206074
26,2.46133157947793,0.8170368674147012,0.5807084705050843,0.1987590838829356,0.591019883110311,0.36962345496874416,0.7407029103360039,0.10186496751255886,0.8414545355820254,0.5208469234149314,0.908143697253179,0.5681967906037606,0.8718975163985799,0.4299341236959838,0.707666365513616,0.38685753599500383,0.6082757017768545,0.08828972529942142,0.6792909459239851,0.5302776247965157,0.8912708322743617,0.6759722760592398,0.6538676212603436,0.43800266799665466,0.7314745343087163,0.6504445249775398,0.7327700176354545,0.28604356488072924,0.7484183106637086,0.2650284185308526,0.7403993227479624,0.10580285084497786,0.7165491919903751,0.12041365296177246,0.5678745085344716,0.05065882648634237,0.5890688657778157,0.05210170445125098,0.6648281940325607,0.07469037447373626,0.8321336894957011,0.35195453217070344,0.6960226804712939,0.3047141234453649,0.8622315032783265,0.24463635010363646,0.846469310528154,0.965583988895449,0.8430662552230134,0.546003737700374,0.512918809709637,0.10855372327698143,0.8917088314906965,0.6091048185789917,0.9008394092070195,0.39354141445395247,0.7389285894455278,0.34955191779475575,0.7314560439560439,0.5342896972249802,0.2319994038514317,0.817685970706528,0.42792941929316053,0.798640676709873,0.2264156004058217,0.6636538921042852,0.2824278283454436,0.6202499528289586,0.3763468840566279,0.5625196823586488,0.24862312292381203,0.6682727829086458,0.5259626073754413,0.7350868425436405,0.26092892810526325,0.8232361006321843,0.9553125438407346,0.7529509581220413,0.35309081969172557,0.8315025698915395,0.3391483028939539,0.709826284184666,0.384380496434856
