epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.8040205566093817,0.5478207770399206,0.6056369264360753,0.08995459385784621,0.4429792850447962,0.16091006138912523,0.6527129732252676,0.03412707021951143,0.9081431242968065,0.46413858063628977,0.9747414856235712,0.8403863615573884,0.930005909519335,0.6083446774998014,0.9475058311944154,0.6468194414331349,0.5774626150179941,0.027248051071580938,0.6427449448086199,0.4134113145849015,0.9826991461050868,0.8579789213479081,0.6807210648557952,0.32503999511881176,0.7151313160202959,0.6111322440499445,0.7565625805641528,0.3134671529654461,0.426287597484111,0.03630837883773205,0.6071952796584101,0.02923181820842808,0.585750636463417,0.04469038842181634,0.5178635619208992,0.024197178118025305,0.5700560831790449,0.04142434724726639,0.6566601400194375,0.03399190466364757,0.79010862229279,0.14279852184426212,0.5805187618540129,0.057442253512694705,0.824292426363007,0.15130544786051564,0.8729159422070675,0.9710101741192751,0.8429202313363833,0.47971609273005344,0.5004592045229539,0.05688183716429189,0.8339470614211424,0.42196058124059815,0.9157857908254929,0.6119866320583754,0.716363279342977,0.3146631119169879,0.6254578754578755,0.41891913495547706,0.1501839013011477,0.893333843606162,0.47536924809982445,0.8866382791435029,0.4764985007379024,0.9190960511064049,0.5779091002267404,0.6330651417425804,0.3851251593604289,0.6301448117831219,0.2291329744799308,0.6523490409790813,0.5406804021740756,0.7384308534129451,0.2982371967625038,0.8630947349353943,0.9678575981503699,0.8001788344514926,0.3247088876381041,0.8999359065660162,0.5608975618639759,0.7577442393347436,0.4533273209813639
11,3.686629755334466,0.612243340203038,0.5103244775085147,0.055741574278863074,0.4199532807022074,0.1390891063891531,0.6468961469987701,0.03611272791476282,0.8109884245530237,0.30320964213294943,0.9452547183926904,0.7399432783450152,0.8912225817808604,0.5700102878759916,0.9324393127067756,0.5522011893842217,0.49945699727049786,0.021624608289715117,0.6568691945014098,0.4459423933871912,0.9842338519566242,0.870919180740525,0.5957103247313986,0.2902157098643367,0.6639540759736604,0.4760295950385096,0.671417441529627,0.1736777919620424,0.40113752055114976,0.034065021781041455,0.45024954440368975,0.017412380938912047,0.5812171561780054,0.05434895679793469,0.5113765519751325,0.02560172210790743,0.5137525142579231,0.028366888876468516,0.6105779642105942,0.03191752145509788,0.7146882634432968,0.10226890717656956,0.5971168579658113,0.06994957255712968,0.8160328658876139,0.2230395735265851,0.8711564525542961,0.9705242616842875,0.6806945665719968,0.33778923019841717,0.42358490491517353,0.043378028866288165,0.8185676588855408,0.4835168262459033,0.9005815304472489,0.5242798153398479,0.6710909326242048,0.2822657701168766,0.6272893772893773,0.39464273807810946,0.13628929020336927,0.7746834514535201,0.3017263082004106,0.84178585010875,0.483328546314252,0.9083965917443053,0.4889258453756769,0.6402024327392055,0.41169014129467646,0.5408611186448642,0.2031290593774741,0.6053572892695698,0.40647475390998755,0.6688619541407576,0.1789426548179736,0.8618158284023668,0.968300714448063,0.7962595076075656,0.37578835318233383,0.8742588560848067,0.43841208011932975,0.7188296016612564,0.3993643406585043
12,3.5789812403720314,0.6819326768948936,0.5042520870241682,0.09349087131731654,0.3624537756196207,0.12401040096391719,0.6758265336063866,0.038869592375765524,0.8414997523154449,0.4482672751970775,0.9715450928648925,0.8517158912956898,0.8935308824159771,0.6189995842314843,0.9454761537957486,0.6175192128531602,0.5414565575768724,0.029393657635291878,0.606147888418124,0.413055796913141,0.9760297553564881,0.8254233369702456,0.7197098310004052,0.4231357692117012,0.7436625900533257,0.5958191045604774,0.8418428336140694,0.3776167635341888,0.4602250824517069,0.04418937949731632,0.6634921002411105,0.03833319769562884,0.6141164430396959,0.08015323887065955,0.5462486352164859,0.030006248642175957,0.5431759576033113,0.030268333635416887,0.5286839027102446,0.03054225322453879,0.8029525202887149,0.16743743955974275,0.6208818787454751,0.09865839160136328,0.8151167837927683,0.1734327868956185,0.8853505360489049,0.9741531618559071,0.8082538470561824,0.4682340143423673,0.532905795666626,0.0672178515906886,0.8815517572993369,0.5151143526096906,0.8885383170965114,0.549382813353249,0.7116639737377257,0.3231274340901415,0.668040293040293,0.3485421489485232,0.12184686823692054,0.8036581777997833,0.42832038622097646,0.8376334804698682,0.46733579175332673,0.9230070332313646,0.5517316753576988,0.5787554696969167,0.35890123101075827,0.6617328296277947,0.2726491400966341,0.683936741241999,0.5200002593308031,0.830382300204918,0.3649053922304345,0.874159597270861,0.9708519253457543,0.841822052027688,0.38761812439189125,0.8543939609742203,0.46555817525616017,0.7489112537721762,0.44633808811194164
13,3.5082991986172445,0.5008014655369819,0.6142193026037955,0.1311545821530574,0.4322623184604422,0.13441452609152135,0.6993395636924228,0.04801570125581198,0.9432406729945801,0.6366460702920305,0.9671830663899608,0.831073946566003,0.9261445539709611,0.6287287012732773,0.9345429692455907,0.5723168194824101,0.4645684419664258,0.02101563679100328,0.6073287992449647,0.4117384719458109,0.9814033212845095,0.8546241699755723,0.5537720506949608,0.2058031707276931,0.8016964458399015,0.6044334101035609,0.8326790244006694,0.3778531167604686,0.3811485415685099,0.03442936780953925,0.6075538033609944,0.02857103992967295,0.6161313954570207,0.07056686935754941,0.5531875898668925,0.04903140472535141,0.5911484172380219,0.034272967251676015,0.7126377545935682,0.1500401270722717,0.8163487838635354,0.18094868174775008,0.6127895335709748,0.10368114152251433,0.8107782833597652,0.14103322671798688,0.8871189752096581,0.9747455569238014,0.8600070627244045,0.4895722258483028,0.4351732364861165,0.04151884388606217,0.8944597301421908,0.5669431330033187,0.9260170280383084,0.5806624006147715,0.7208474320840424,0.329771678141807,0.49565018315018317,0.41326978423016797,0.136552328346781,0.912392533751757,0.5830992805224959,0.8514825465873013,0.4884727622069981,0.8990966611760399,0.5235082765143191,0.5901294062338505,0.3796799258869991,0.49691839842139995,0.1436311272499254,0.7504588760679323,0.5188754749391559,0.8150570590729226,0.36686289746670975,0.8707583625166042,0.9699774439014106,0.8403325539654557,0.4068297268711517,0.8853938185443669,0.5012060737124104,0.7568445455061634,0.45624502887439616
14,3.3964332024129,0.6068239065720175,0.6687207048486948,0.1640760615024689,0.36662782074612255,0.1441790886548138,0.7227946307622839,0.05708054861458729,0.9356511514824885,0.557838637171142,0.9574638048002168,0.8306287204968797,0.897281645187065,0.6146667041042525,0.8865480217855932,0.5266345567516463,0.5144434316512637,0.026530248779181084,0.5865154527946546,0.4044388985156462,0.9638185342343757,0.6684411157225743,0.6048606685235673,0.3144999914381347,0.7671835360077748,0.6249457256559809,0.8135965574311372,0.3208885435878939,0.39730388684429885,0.044076620922383666,0.42327212412064125,0.02441097895080241,0.6560970039863137,0.07318870393691804,0.5698482032587748,0.07861630948123134,0.5020506952510166,0.03737089732664774,0.6832028378551535,0.09829930201798447,0.8057000263386348,0.167215463317196,0.6462547215244777,0.15587307522002306,0.8445911667368929,0.18479541804148136,0.8849338412230311,0.9743460555814586,0.8894435547126842,0.5370759724348564,0.3939290213045621,0.041823535913779936,0.8397841341248076,0.5141172895232023,0.9191970816803184,0.5397760529937811,0.7089301577487722,0.32317905617247955,0.6314102564102564,0.3521227810160604,0.13114074383424393,0.9160696873223513,0.5358950371084935,0.8015547617114557,0.42952407198494164,0.8162691772484698,0.44640301529240356,0.5732017806335108,0.38298943348693715,0.5376444434003969,0.1870967116793393,0.7010227005635512,0.5238089840952231,0.8035574697922554,0.29961474109579067,0.8711221470836855,0.9709580498180646,0.7974957259039512,0.33210239027367194,0.8525077827741266,0.4805809347660503,0.7293244052227105,0.42910128303955997
15,3.299948107476508,0.6484237844439356,0.6025278814661794,0.12949585629975366,0.37879762475882683,0.12297962870954846,0.666457619723085,0.055108687504189235,0.9044951328207287,0.5532678748674379,0.959513602470761,0.792037019395507,0.9117199928141787,0.6594301923210183,0.9452336520913527,0.6826088437329947,0.4985313099027445,0.025556214323070217,0.646100047754345,0.4830177435835423,0.979976740531196,0.8653258830694903,0.6982583196622959,0.3682187119589877,0.6256134752201561,0.44789372333938293,0.6529610206417882,0.22779060031126616,0.40181805601773907,0.0358898021827825,0.4213897093113633,0.01833431108052802,0.6217533534286396,0.08717128298670272,0.5395039571264073,0.07431824602722503,0.4958254949240585,0.026365979146984474,0.5783029068682659,0.03336801222358075,0.7333983550725939,0.14319637304089683,0.6314996050513775,0.19098482052897472,0.8363826349879204,0.20134365415377858,0.8933496759131263,0.9762126189962033,0.8377783168235259,0.4826042986344407,0.40808010380549953,0.04003537250413727,0.8265113816866023,0.5422076304079188,0.8965778010809066,0.5253309788786964,0.6886058434057654,0.32555905037811256,0.5792124542124543,0.36787027061592875,0.12225406024304125,0.8592579835771879,0.5090428958218635,0.8425955995778192,0.4537547978590757,0.8936307277549727,0.5602814909209249,0.6105508718268176,0.41043769732773744,0.6358777012063733,0.21598220821621422,0.5659615899686794,0.36555144385270133,0.6517607935274166,0.2147092191964609,0.8773804492211086,0.9719827466647076,0.766034591624843,0.3420095528934432,0.836008301625735,0.41855171837702404,0.7188117164115346,0.4167779846702904
16,3.1956959296506686,0.5978932905885047,0.5104590636011218,0.061416547991932594,0.36557977366531985,0.11537531899814178,0.5602302252993933,0.026971052185830534,0.8793143559134984,0.5390893550645474,0.9598681235326837,0.8119570439698583,0.8724533559760556,0.4997672815846512,0.9059791352683743,0.6091910635469612,0.49532746781196985,0.02611847175310631,0.5408988090749092,0.37108945679373395,0.9516191523914295,0.6630579934216653,0.7194300480551721,0.4581264867492064,0.5321247197118318,0.3238293636642361,0.6608902029982889,0.2361346990721697,0.39565551166185076,0.03659758759287232,0.4251585078269958,0.0221253420504744,0.6399318416482922,0.1073094543035089,0.5116111008358739,0.03696019059281163,0.45094209697712495,0.023239531534971554,0.5190136370210015,0.04377680748100493,0.7593491984343258,0.17067084202400787,0.6324852676131534,0.1875974271414567,0.8478808256913757,0.2316861560101617,0.8742950060926284,0.9716873927666542,0.810020676692305,0.47349395810919626,0.4051568878572,0.04111638892094217,0.7941325489693237,0.5234387593773463,0.9069206397075538,0.5541453910261046,0.6639528955677427,0.30244330976768724,0.5858516483516484,0.3494908234361981,0.1171556616821853,0.8234647365596927,0.5056324483383399,0.8124564679540045,0.3361636972901679,0.8323056565075546,0.5063706432292155,0.5168488829627763,0.31123583476320577,0.6317982629419792,0.2553725960312772,0.4735789600266743,0.2877815878566345,0.6333490849349915,0.19274962950659055,0.8581410004830334,0.9666045071952234,0.735301340784966,0.35720424445969623,0.823108226341384,0.4224991676726416,0.6808948584484777,0.38716091072956166
17,3.1025764098668605,0.7171971605220976,0.712361736691748,0.17596653772634216,0.41462522860201345,0.15808100853240795,0.7197056771068511,0.07394351614625279,0.9298800193042625,0.6328207368906674,0.9651245042408335,0.8679574625303511,0.894645178395722,0.6184917426069301,0.9089220498617662,0.5791823340644919,0.5989871298274171,0.04334803903008885,0.5762614435519368,0.4043553003511858,0.9728446749436848,0.8119261468653369,0.8213065085940666,0.562928850011401,0.7392702060901071,0.633906479789147,0.8195671876648852,0.3711439632603762,0.5051595329329086,0.06107322623851483,0.5976862983750674,0.024594258037830215,0.7045225499655501,0.09985768848876675,0.6376745878801258,0.08073331543895151,0.5303555669831788,0.03764584141153506,0.6762561922595912,0.11902352575111051,0.8553535224449575,0.23152907254260852,0.6406285408229219,0.25606041460808066,0.8310792469769186,0.18277695149384224,0.8797906593350331,0.9728879265816716,0.8891195912808125,0.5674544055082357,0.5066509613804784,0.0532379817437427,0.8677762345614287,0.5832372776094841,0.9255700494804462,0.5533175609672324,0.7452268547983226,0.36138820608246613,0.6755952380952381,0.3767097488878517,0.13213826384879235,0.8744401948285443,0.5530350085472668,0.782006469449584,0.39056769873849007,0.825304381171508,0.4442560430988863,0.5379484101569837,0.32367385477540433,0.7351136006902104,0.33231167686085455,0.6476698169415186,0.4805456010166859,0.7965586798685698,0.3245611243350063,0.8564088727206859,0.9674358156432493,0.7763847390656226,0.3286703759636108,0.8621563879789204,0.42711505331580113,0.7337001183418181,0.42766459237673166
18,3.0069284428713767,0.7028471109075644,0.6493045159476756,0.13554315074296672,0.4175806443575564,0.14598117775529984,0.6748643475378833,0.07513484930135314,0.8987425063343252,0.4812144940215823,0.9652828938848932,0.8463836365035161,0.9036031331529815,0.6284272852718429,0.9117335185977806,0.661995367317876,0.5346869765645818,0.03168952046271898,0.6935158354524675,0.5237206874420555,0.9808955943213369,0.8532257245462557,0.7027903546404812,0.45117865331261575,0.6242789112788278,0.45108884995957954,0.6756485539527696,0.25742614358372895,0.4332382516613896,0.04977055285599989,0.49570829929452853,0.02611807859722433,0.6837575446858151,0.15091153660401055,0.5865436820218485,0.06740160069543459,0.5046814250390796,0.028321477712013574,0.6757906722146916,0.08237703766392747,0.7986581702818165,0.2082755308989681,0.6440514858510639,0.25831029951440476,0.8544690365734103,0.23040958245319432,0.881430979223625,0.9736736246789954,0.8443745828903817,0.5279621190847428,0.4590066489865904,0.04969918641922323,0.8440760464794395,0.5909755793502725,0.9542068118569742,0.6339020058211579,0.7145526452994154,0.3489302871322578,0.6380494505494505,0.3891347332228301,0.131510444686262,0.8493339743635742,0.4522172257533743,0.7887761032035313,0.341640381759477,0.8397753781705464,0.5077634941594215,0.6445819815847218,0.4131171817157873,0.6038332091153904,0.24098306708102796,0.549491792704991,0.3392024616378596,0.653252963362069,0.2170896017383508,0.8596527442337881,0.9679458684904994,0.7566448952587566,0.31078538241784026,0.8855270921928093,0.4777089863727122,0.7109095334011827,0.3999967359829647
19,2.9276845254076225,0.6814746965880467,0.6803934947603764,0.1796888225602567,0.48661240469159056,0.21117484067706851,0.6995968814757042,0.07807988298712672,0.9138781567018226,0.6430539663011079,0.9803964613983847,0.8482569863742253,0.9291221305478803,0.6206461629791786,0.9532198701870862,0.7256216951760728,0.5506121694344898,0.030220205674801118,0.6892286044243706,0.47261561730557977,0.9885858871601446,0.8134869628198281,0.7620182188703593,0.49734950506028797,0.6882424040208098,0.5769227689357231,0.6136670531519702,0.20075184601943197,0.49443603361986876,0.07205063909881479,0.5483959040982169,0.022133482566678,0.6212862123774161,0.07298564770743636,0.6056592277264347,0.11112883188058337,0.563104037970293,0.07052726438142119,0.7166640814849284,0.16631371577710558,0.7741074779011398,0.2270991223720323,0.6440579800300578,0.3102777827642039,0.8858533972215811,0.23353730608952095,0.8915996682333426,0.9757540741495795,0.8620744256789142,0.5491195674115955,0.47627737322374214,0.04814190427992504,0.8369768651364058,0.5960129893792309,0.9424588151825589,0.6825135408387267,0.7332787124707366,0.37168389376176086,0.6462912087912088,0.4460988734831638,0.16584733443870456,0.8718824522755376,0.5755830319539557,0.8410188314823756,0.3803514262387466,0.8810589356318433,0.5626287521619311,0.6353450327394389,0.3870479566883209,0.6419250506659718,0.2741837116881781,0.6034892619173859,0.43715919300253137,0.5875996988058225,0.18771179858731474,0.868140170269291,0.9690520155489672,0.7427352202675889,0.32235010712146434,0.8616110851120108,0.5712256347131879,0.7255367829682209,0.43937645110393664
20,2.8164216768522317,0.7020074803450118,0.7584094653165021,0.22124842120457075,0.4606937269840752,0.22425296207954268,0.7839541647472357,0.09042878793487355,0.8514977485957098,0.5240058312627001,0.9380693975607742,0.6949423974950515,0.8988221176885351,0.6134879663069193,0.9407722916838036,0.6823811759231537,0.5512726547731011,0.038916744898834295,0.635673904152006,0.4157714105743486,0.9740761695217142,0.7896106844316862,0.7196326547974523,0.49791208242620083,0.7878127389215382,0.6792673279786805,0.779543517666341,0.3309468218409389,0.5229392839139274,0.09363853681945354,0.6542544922953786,0.03534714724168257,0.6755972151106466,0.1338135872263392,0.6061745640150589,0.06728068205295257,0.5904739963193961,0.040381407851934344,0.7291681184897443,0.1476763257350201,0.8104602176445803,0.21927592920508343,0.6634403699357794,0.35449582426153536,0.8417203244664745,0.20586160485581623,0.8609981466121914,0.9691549459136642,0.8188086537669343,0.5170305949880643,0.5490784049594089,0.0751119092860468,0.9039507703332568,0.6747075058877419,0.8489151173854378,0.5297119995999804,0.7465263047280373,0.3654318746401043,0.6929945054945055,0.41208228396209823,0.16134809355973811,0.7735409186983896,0.47479101127532364,0.7964740645150263,0.3754418715885212,0.8565261472940507,0.5261167779614185,0.5750571904860229,0.3289972026006621,0.5931703978319877,0.2624749780599798,0.6998136072195773,0.5220436270062933,0.7496742951526286,0.2741848358925508,0.842586568651129,0.9646933876382054,0.8044922835478814,0.36068559322281085,0.7610790078743362,0.39789220536474346,0.7149542513848298,0.4226063258336588
21,2.7342637800349596,0.7939851919700787,0.7079299563963939,0.2045906913040068,0.5262935238527542,0.2724624729845039,0.8010561051589745,0.1113035055221067,0.9001614279757563,0.5403992475195293,0.9625395701530671,0.8084031493253957,0.9220514171528253,0.6567086299133233,0.8767857379371305,0.6126171548062066,0.6099108077071111,0.053164175739438616,0.6835459476888078,0.55720237440685,0.978973230656399,0.8744010693836165,0.7914619084571596,0.5671923068843583,0.7760173130791838,0.661600272130636,0.7765896100461244,0.3629524937261366,0.5703021472038905,0.14544424161725125,0.6740956702640309,0.045749027120449634,0.7259726520794608,0.18752479123052895,0.6603739954298397,0.07560623522208061,0.5709806512567338,0.038043612503177636,0.6804153375460557,0.09328081270645946,0.7871939998081381,0.22724419295337575,0.6992296194718729,0.38875895963621293,0.9024474732310923,0.29385917511835963,0.8796444362526752,0.9734978652645352,0.8862878400161224,0.5489581079696936,0.5090794924104867,0.07468593298088977,0.8815966357350986,0.654587461059411,0.9074895892151328,0.6184779242854893,0.7647565220808267,0.3943968845671861,0.73992673992674,0.46723446764856225,0.18091352068142186,0.8407550124339137,0.4847296698435356,0.8256400011964635,0.4058412364381938,0.7926068275507447,0.4440761241279871,0.6269278822430102,0.444748142198228,0.6714319730578756,0.2894779737550983,0.6925825512306844,0.5220553159627672,0.7454842955059355,0.30386613030948095,0.8593493388479653,0.967302090136465,0.7651492959946882,0.33087045056155495,0.8076403442733026,0.45507227568893704,0.7358910899984679,0.4389957208821518
22,2.6326794780562754,0.7758186397984886,0.7282138864737301,0.22941892321070062,0.4457631898321992,0.20729057595684705,0.7614436097770116,0.1091097359918624,0.9299523100117252,0.642437316769763,0.9580706925229687,0.7927882998867207,0.9224755467750256,0.6790183394114049,0.9325099806486603,0.6424680578899646,0.5903708985813266,0.04662621072155988,0.7546868929704279,0.5478807073520608,0.9848676200953429,0.8771621350393507,0.7568503945913835,0.5015898530643192,0.6397801547743549,0.4818422480735126,0.7346640249416599,0.2743168899802384,0.5908794903644349,0.1560716259001294,0.710710730243988,0.07465322117545736,0.6709137682342785,0.09877365087790252,0.6300027146513613,0.06913285527128321,0.6109989659344205,0.05404319330408125,0.7796683324228998,0.21651929451479585,0.8448892540064725,0.2634546483662628,0.6825108683503452,0.3834721459301628,0.8948897165470704,0.25716130894007105,0.8663129870262853,0.9705259313602919,0.8910822844146253,0.5848814510369397,0.6070592953106371,0.11494423521605401,0.9093859743204272,0.7205170321064025,0.925884114650172,0.5852397719134006,0.7686976925360456,0.3919014688615385,0.7046703296703297,0.39631588325961903,0.14501618661060856,0.8700821459523804,0.5696217713875659,0.8095924332223756,0.443619035241264,0.8812303361483689,0.4847171716089387,0.6954211447896288,0.4229605308677666,0.6463928924557353,0.2668544459182046,0.5602693676310626,0.35586939671075346,0.7172009698275862,0.2588697200112926,0.8484927846878396,0.9653665689030582,0.778576674235471,0.34744313058286863,0.850513764827965,0.4612659086830365,0.7321898542761848,0.42923671513866885
23,2.5889295670160144,0.7689489351957866,0.7099790643855944,0.2359259161391812,0.4664528215728725,0.22154763977174752,0.7582581144421793,0.0927534475379431,0.8824363481688207,0.5848943359555286,0.9424357853073455,0.7762004017837502,0.8410452480384684,0.5547259479587504,0.7852927988060169,0.45427910419072826,0.6721747007343135,0.06278512090286348,0.7146849219192444,0.5671205554603831,0.9686032793755567,0.8099060170058264,0.7156110707864682,0.5037181485304966,0.6308039522126556,0.4933458204584451,0.6738093870512284,0.2630834067278131,0.5932960419885935,0.19228110868225304,0.6041278183303511,0.036132211188020194,0.7558677275149334,0.22411141018193054,0.6569452565196379,0.06585669028474496,0.5935685212583238,0.05298151702020472,0.6694515443276242,0.13459574765175833,0.7879987349319788,0.2561721141640722,0.6766515808027969,0.4025621785315801,0.8544031862252083,0.23413087483290984,0.8789837700570352,0.9734372080671069,0.8247562272800639,0.5424111853367553,0.570465118361019,0.09441506191816632,0.8781538185916559,0.6708303338733994,0.9002018106470041,0.5960557252454313,0.7409799499865551,0.3739355270148811,0.7213827838827839,0.40588919029677173,0.14785714143477227,0.8255098143802856,0.514827758355781,0.769871978395286,0.33615279079272675,0.695739389872263,0.34056012379418243,0.6434460461280204,0.42270152980967673,0.5878411277423157,0.25107782955087954,0.5581755918380733,0.36895546669014845,0.6534174719120972,0.22710304088243286,0.8583727055911121,0.9672707315244968,0.7371370273121987,0.3178658594489645,0.804039921053167,0.46891732378215456,0.6854036604110536,0.3966626905514742
24,2.4990337477159104,0.8121517441416686,0.6400349907497598,0.1701273782541179,0.44178464274663987,0.22906079965966072,0.7035197423933519,0.14614103370901071,0.8306748342099683,0.5289475603385102,0.9525867289187869,0.8056189878192249,0.9035121665299659,0.6585744073372695,0.8393412266490813,0.5323103435397083,0.5794015505184669,0.05582751822590111,0.6013670671030973,0.4391704642794034,0.9541767510084342,0.7398920246159777,0.6535272260186398,0.3975727279275045,0.6317172190805516,0.5291313217138066,0.7010022681522307,0.2933304541500828,0.6102815878172455,0.2301492641903262,0.6603867690201124,0.06084575517584771,0.6752980951965799,0.10245730362870013,0.5753662541987603,0.08207588916202649,0.5959979244295204,0.049290183888952,0.7177869495529884,0.2078071519140537,0.8413148944810561,0.34374495303677893,0.6553713525358231,0.3105099797164457,0.8454833224994337,0.2238915057450347,0.8482170204487043,0.9665143625934698,0.8273635548106923,0.4949908227141278,0.6001722806877114,0.11133573888355461,0.9220213810694489,0.7233206550451293,0.8688415841992564,0.43313409042745904,0.7287610883343076,0.3653989880626697,0.6996336996336996,0.37796353549496986,0.14205490276204508,0.7598432824575377,0.46745275108274925,0.8015568982535904,0.4013786323910107,0.7456910200654807,0.4105375021029157,0.5322809817282084,0.33774436827737525,0.5488977348199623,0.19159225768058666,0.5407779302202277,0.3817621576455296,0.664562098113341,0.2256701152251956,0.8266872207462866,0.9598271951603119,0.7837671341098607,0.34704266396724026,0.7929619305349258,0.35487820256304,0.6704536151403993,0.3836309771689091
25,2.430927068629744,0.7931455614075261,0.6655310062823186,0.17731563711224205,0.5152381107699918,0.3138306860136666,0.812259881078895,0.14353012403435217,0.8406958030731846,0.4840947265800336,0.9346330090560128,0.7049305658444185,0.8984680040706812,0.6418093956480982,0.8460506728354872,0.4975770024428431,0.5786424805775734,0.03845966732664915,0.6753966862196847,0.5236079532540658,0.9501325370632302,0.7866789005466983,0.6892099861519275,0.41041310657100505,0.7387843722218108,0.6591474320857904,0.796775530404327,0.34635399918089615,0.6496325503853239,0.20047980050642475,0.7289312752397048,0.05252158764836626,0.6724166872152342,0.1322594730427701,0.5893905234802427,0.052683847035421505,0.618546505518581,0.07243699765974393,0.7159211227331891,0.15426218005590014,0.819332303742425,0.3396209568972529,0.6838606321843991,0.41062211247198543,0.8699195185937245,0.25415091567329146,0.8623570997040724,0.9703372626397887,0.8487197204067713,0.5358388330070859,0.5220712414741728,0.059250998642789876,0.9227635229991499,0.7521573254256001,0.8624478773273593,0.5041916229410092,0.7521529133633138,0.3784653003810441,0.706959706959707,0.43633333606277086,0.175588014646071,0.7613485873017012,0.4153507034871035,0.7686456032099409,0.34439016569633685,0.7792412186286215,0.3785331622198852,0.6164930245688695,0.42765884395427445,0.5579316537928471,0.20165520827674233,0.6456255090272045,0.4992337560551675,0.7622939778829847,0.281264589875457,0.8437911333172322,0.9654217767826222,0.7957428878982572,0.34397077370960333,0.7720379677294646,0.3761022981646735,0.7035895363108995,0.4008335720789034
26,2.402607308686321,0.7815433936340738,0.6044612797364172,0.1292512588321963,0.456418184149143,0.16167084393478717,0.6915109456979659,0.08963669678022575,0.8234418435388425,0.49261657593201236,0.9277871964471069,0.6300699955813164,0.8837695797980167,0.5182243594034455,0.8637629694407769,0.538843261417852,0.643046887844739,0.05443096668876971,0.6743689748106538,0.4535221668794268,0.9724155272670124,0.7824544687931686,0.6800542022211993,0.39683350149930796,0.5110969946546691,0.34870113151341964,0.5809304566893794,0.19368920590810065,0.6121783889216537,0.1909692674715607,0.6616554931189247,0.05584759925318352,0.6867796480046637,0.15733415611919674,0.5470559456831078,0.04127637434496319,0.5183274640192604,0.031034564505509503,0.7703598048450052,0.24027751201312517,0.7905799719935906,0.31610076541189186,0.6680749920446307,0.3772960057343154,0.8652049724423705,0.22695901339991845,0.8521000010239711,0.9667190935480887,0.843926194836248,0.5180278516771735,0.5583788763812998,0.07569587741298184,0.8857038214976695,0.6966874228061742,0.8790084271671299,0.47747675363752135,0.7204592238620536,0.3393202477962827,0.6636904761904762,0.39243384330923237,0.12793401523487224,0.7673036306709051,0.43576688679447345,0.8093339116240711,0.3573732808047747,0.771292156538058,0.37753141864045614,0.6166598423047445,0.36304638396429334,0.563846065138608,0.19303702849185575,0.44644186567694466,0.26886485903791413,0.5627208168456755,0.165105062496786,0.8398419574930562,0.9630886677550279,0.7387064150202002,0.3293720721258301,0.8091104238305492,0.40203564138852477,0.6652446298592768,0.3621050287940735
