epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.787448942274567,0.20143500496145333,0.26318210562955524,0.022527436553544958,0.3089123578489604,0.10428431830128403,0.48503001681995905,0.015545657684661648,0.5906668041530315,0.10015322257805198,0.8479783892709175,0.3402369927608468,0.6496271637881392,0.11336506586160067,0.9128888077008769,0.427153439900725,0.4147081424139796,0.016563062911464962,0.4268168239777864,0.21461498919776806,0.8487266924945247,0.08269935239333837,0.3946036030159449,0.09326805615595482,0.512510603511267,0.2637307744402393,0.7770009564751509,0.27444171602777834,0.3638260491635421,0.02844073809936512,0.4761731632720799,0.01701914714541629,0.4605504138520529,0.018919174366820207,0.4101447027378199,0.01341087604426207,0.43147827820132256,0.021492574938665,0.3758773754766084,0.01389579965309403,0.6247765440316445,0.06251641041991816,0.543715633420915,0.03931833769637919,0.5544713224353477,0.03027214617936412,0.8464404850878295,0.9638882765385601,0.38766934877971937,0.029747219539098348,0.3972507896868025,0.037719090573643525,0.7576972120057253,0.3053625959805133,0.8542142448304235,0.21677096812719646,0.5524791862993306,0.14323546074331686,0.326007326007326,0.31791276789922884,0.10539046865116414,0.6285679704853597,0.10488423698827067,0.6301806829150578,0.11667485741970843,0.9147291323740243,0.41024669453203705,0.4321114371750759,0.19944446335031293,0.36969879607799744,0.08674317551017315,0.5198038833871147,0.267921448371009,0.7662630672967609,0.25504596405475893,0.8351967101493045,0.9609955223619984,0.7342407417015083,0.2672593071053923,0.8087508631775686,0.17228343443334346,0.6324960047853637,0.2678990520707426
11,4.666807594030707,0.3413479887031524,0.3763052074780857,0.03118843978639317,0.3479080509461061,0.11139310287873393,0.5968571269636094,0.02172483621929388,0.6797602678790937,0.12912866909450463,0.8434699313684404,0.32705040794910256,0.7605842821196647,0.19676646113794816,0.953467950034226,0.5617035273586702,0.6254913307592819,0.02643776437134748,0.5935088125803107,0.3365793729864318,0.9563053197578694,0.33347448345455893,0.5037058636867038,0.1151031593327461,0.6767156846734275,0.4385446337868758,0.8386976067718492,0.3208124834747514,0.4177693986516758,0.031402949252981205,0.6394910960108786,0.026486135931009396,0.5422510255867481,0.021606896886006092,0.48504453631206207,0.016411989447529546,0.5277045768941471,0.030049993426698434,0.48491175180052054,0.015048052144073145,0.6787211523254542,0.07162718769035313,0.5300144736775749,0.03900311746818909,0.6468001139115298,0.047366824994688965,0.8667468535530348,0.9686881271904944,0.45161306698230186,0.04024914097580867,0.4496173507183387,0.04678038534258776,0.7842619679705031,0.301374471740506,0.8648940418639588,0.2437628252996987,0.6341710681954592,0.1796209422082216,0.4461996336996337,0.3566868249240304,0.1128212849851167,0.6987549273061795,0.12872204215193117,0.741592836458908,0.20058743877380453,0.9520522487123666,0.5059053330087986,0.5937393673404583,0.31120135838986523,0.4920360921262054,0.11271502838586916,0.6771653499499277,0.42780608134867976,0.8271840687843212,0.2976660199217712,0.8562282348492329,0.9648064061620588,0.7700656861963783,0.28793050015011784,0.8291466636894794,0.20271244086336332,0.7086047545761353,0.32298853946739786
12,4.627368194312051,0.32226547591786886,0.27838002154891817,0.02355682674780675,0.3033786360589603,0.1037897044863169,0.5920845184646262,0.021275843975346084,0.6524959611906413,0.12548819270595335,0.8354933729346777,0.39046178152935895,0.7459921513830973,0.2006531586749614,0.9397253306205494,0.5229115149255893,0.4373104641198104,0.017664072322814143,0.5442381293497861,0.3133091815807603,0.9406921365001558,0.19456207973694947,0.4257232583051832,0.10320161759757496,0.6941047432496034,0.4696684074441719,0.8145111626861313,0.3124402173215039,0.35386831237138044,0.02613938702245727,0.5920925212787581,0.02357147241028025,0.5196918014689136,0.02087949037040092,0.48115252647188633,0.01600279705866942,0.4656164653345767,0.025022739310488023,0.46400963808025175,0.015621400306783027,0.6818723898274744,0.06898418865729607,0.5454845824234752,0.04107820313471334,0.6409678351585577,0.046214929251757006,0.8680837533689605,0.9694012097344629,0.4473005396759062,0.03678601182487666,0.4585555179647145,0.04402856170907225,0.7638263460807587,0.2911382374351999,0.8764993799472388,0.35094649021942725,0.6060426479949997,0.17684435990722192,0.4365842490842491,0.31515519852373364,0.10618093184937397,0.6794497264566846,0.1308868197773018,0.7158897976420299,0.20176310626321087,0.9435308036425424,0.4723511400365306,0.546292816348946,0.2932003250443262,0.4033292975632176,0.0961724378745616,0.6938938188494492,0.4562718954301862,0.8011374429744192,0.287955987826634,0.8586195552741476,0.9664786392918956,0.7517734631189738,0.2831957552421259,0.8354421743391264,0.31324881368706614,0.6858649177030246,0.3279732593021102
13,4.541151448375678,0.2673078390962522,0.5912253589050704,0.054108348061606894,0.303121244329589,0.10387624585666781,0.6312037323035439,0.02643694832501263,0.7304087236159715,0.2012924611239605,0.8383929976730042,0.3735875667818499,0.783090834457395,0.22012459113669677,0.9494093516165303,0.5705700945151547,0.49541034616880586,0.020522650737253435,0.5679664392226271,0.3279437291213768,0.9669516865827004,0.46228957670481996,0.45807864868000836,0.09864470045520021,0.7554026970168943,0.5471628763203987,0.8249812856539446,0.329774560036191,0.3857545666832523,0.028006211865325686,0.6202404669042342,0.02586100219922058,0.5587140039817686,0.026670831462424275,0.5106363368649164,0.018864131595641598,0.429595342667929,0.020971117331250594,0.38766605640622165,0.014925750933419128,0.6617452767065293,0.06697362984237988,0.5468464697506863,0.04139474235511459,0.6673593757108939,0.05117093798276974,0.8564060383802055,0.965299044272139,0.48078604100331646,0.04449437340992811,0.5116418090430508,0.0499157066981668,0.7769640947743734,0.27348563780161994,0.8933394936500026,0.4405894003637974,0.6364199525464246,0.20018358767738467,0.4091117216117216,0.3162387299294962,0.1056565963233509,0.7464401927124195,0.20077828392098396,0.747131717974352,0.19678275330359724,0.9521783571390643,0.5441144805650985,0.5715568591296292,0.2984229218138768,0.4416753198117302,0.09587017015599143,0.7501109936575053,0.5339337055102577,0.819314319448463,0.3118533571456882,0.8483639091312811,0.9631853185355264,0.7617079587751058,0.26889845279637914,0.8587210913045457,0.39231604429290673,0.7103126771830538,0.35561928039669605
14,4.484889282214624,0.3111976185024044,0.3857648271702364,0.034151922029198145,0.2812664376681841,0.10087301699578576,0.5701958815254196,0.020992419883865614,0.8269283081713241,0.3210968102270321,0.9057012680045878,0.6515816853300606,0.7795491228404927,0.39468242430580686,0.8682841428563512,0.40204378500135907,0.4237900535364747,0.017942530340409272,0.48422896779300567,0.29772269904077964,0.9540751807250216,0.2612337776613152,0.45742682450844574,0.10127745649708436,0.6750807297766503,0.48071219619147765,0.8003584425170314,0.26214194254073575,0.35213435561499296,0.026988433734487338,0.5462998195317681,0.020986528013989238,0.5598360534939617,0.03180201522907943,0.47736448589727165,0.017549869120565206,0.40886205251955776,0.022997803868202243,0.3892778248502088,0.012112762704393884,0.6921158234458882,0.07084900759535565,0.54879117055237,0.04259747438696786,0.6630913794585158,0.05985158223796742,0.8203807752821788,0.9580465267744632,0.5083417558757468,0.05133298423046431,0.4625002157966219,0.04598877219156001,0.7835950687967832,0.32457879218481966,0.8898015049922464,0.3875960104223006,0.6116682397481976,0.2007307862496121,0.43864468864468864,0.2949774849314519,0.10386574596501846,0.8299416516391266,0.33279012224431903,0.7571822859211252,0.3878851897584961,0.8771289093612276,0.4239639605289937,0.49829585983987923,0.28739986291162795,0.42484956294524684,0.09446872042186913,0.6692725603649716,0.46439088428447073,0.793422586952138,0.23767614612119173,0.8085734156136029,0.9552303417292194,0.7598033211616952,0.2982235311844531,0.8450167260036636,0.33684518072550257,0.687133124066739,0.35661269871592377
15,4.437713532636716,0.23753911915120984,0.32796702829524405,0.025925769707362805,0.2989216845139776,0.10298957812712858,0.5094709251855831,0.016912830350397492,0.7231925465882452,0.2215074439621559,0.7451793235630454,0.36669648606879846,0.5992952536954598,0.1633891089871183,0.9475833768888735,0.5853461394316682,0.32858082489809726,0.013160623574455736,0.4962854086677485,0.28190991155461576,0.9808538663330997,0.6676404210198792,0.3317462758313352,0.0755419846984728,0.5933256748530285,0.3795725315300798,0.55534471651107,0.10953122556037617,0.3470748750553319,0.025575789901418237,0.32335995986857374,0.011760282310350733,0.5152159962057979,0.03245257878617836,0.39338598112142936,0.012950506231586653,0.3891330500209993,0.019321301255040675,0.5379516431640743,0.030740080125963035,0.41678174743175533,0.02745357588703705,0.5575832992924541,0.046059713279572784,0.6132187505792469,0.04115001150978202,0.8298471642876043,0.9594427762963204,0.40143562044388487,0.02792921964414415,0.28490011128664,0.03076190185665611,0.5674103591793895,0.13368892836381918,0.8505774521380618,0.4313222569988211,0.535763811700002,0.17928640655626663,0.24244505494505494,0.31551062570829697,0.10562369510607388,0.7296975829097904,0.21255410139325132,0.5847621776751242,0.12510983883773666,0.9447707315616205,0.5374241328954052,0.5052656688393469,0.26624835332705793,0.30799539964763256,0.07418486705244313,0.5877372871926116,0.3668590401973475,0.5518316864959333,0.10756798310790008,0.8165739926781295,0.9562416273367641,0.5430714995932386,0.12676505926362877,0.8186210660811533,0.3706545772161405,0.6096216107620799,0.29538484324852265
16,4.422367453820814,0.4165330890771697,0.3853406907876382,0.030671388645274487,0.2749031841939747,0.10039165704119425,0.6102669820835962,0.02369703203279303,0.7841204663546929,0.28344207192384757,0.8633005181320529,0.603253168581226,0.7757141644491216,0.42151396151554826,0.9427956394202347,0.6551649133450217,0.4485773148279908,0.020044036994900913,0.39179272810594684,0.214886514792937,0.9792586682814604,0.6714862073598996,0.481882245447218,0.11103319973822473,0.7364084060375701,0.4497370782752819,0.8551253612608065,0.3914922757673093,0.3407703007042975,0.02633752746138497,0.5521289365787959,0.02336866775924431,0.5088678754880077,0.03327811298922703,0.4365412816057201,0.015540589676130458,0.3945565592500053,0.0191901567870753,0.45354732796707614,0.015612124711197868,0.622902607435266,0.07183841387147498,0.564166469145515,0.04951012271735383,0.63616798496233,0.06764899212945437,0.8543345494904414,0.9638781034487125,0.5473831057008876,0.10288153397943331,0.4059755437366287,0.03929965785894383,0.7587818476291553,0.30817894531583545,0.85071187158049,0.40039147783644663,0.6094934307650711,0.22643584935390268,0.4356684981684982,0.293912206276138,0.10356823499340702,0.794266518176285,0.2825213715809772,0.7532243260479867,0.38583498113686965,0.953410403281474,0.6572457377829535,0.4029867322817131,0.1981160303000837,0.44969295520507957,0.10336049291978397,0.7261869923222433,0.44643833642206465,0.8402839515914557,0.35593763571354015,0.8401370965420939,0.9604662996676475,0.7413928939527088,0.2727102280148812,0.8267090915857244,0.3732415263700118,0.6929275606602638,0.37631280680929274
17,4.35359034939728,0.44408823753911914,0.39793109793199477,0.03414457939395016,0.30617647970408324,0.10438348415034909,0.6256742988389983,0.027668558999884907,0.7894873869230657,0.2789949715479667,0.8136145263997641,0.4320726257125175,0.6137503932381146,0.23538576526426677,0.9583287651085117,0.5328584769350522,0.4929749583376814,0.02007429155135488,0.5037844316429598,0.3272948250236163,0.9639391977157152,0.36884822608501155,0.47499131556983276,0.10487321445498168,0.7753891998007924,0.5859902544181914,0.8701792561239525,0.4281892430335783,0.3745529080314828,0.02747360104356731,0.5928025546143955,0.022560227984937356,0.5495801860123632,0.036668675641277036,0.4916907013635522,0.01796688669945918,0.47666256172246313,0.024121515594341655,0.3641015554076136,0.015191346858447589,0.6960135941869297,0.0746723370134524,0.568460326826062,0.05807176363204263,0.6837903977298577,0.09466448199539229,0.8636585273374675,0.9682298122169068,0.5471199490127776,0.11954386275582538,0.422974520023221,0.03957068055488511,0.7786745863312013,0.34049012926481753,0.864034561651305,0.4277554977278734,0.6244569717624502,0.2128799753908869,0.47619047619047616,0.3173138369888979,0.10594929548107695,0.7976519595593006,0.2748638719310394,0.5903048297021511,0.2133487841338965,0.9513337625444698,0.491126018715307,0.5084884864308472,0.30990642283050895,0.441999812751615,0.09668948679318826,0.7654328474463113,0.5739408356938586,0.8548117753988503,0.39790897790004887,0.853184438056094,0.9656791269884877,0.7594468367558155,0.31246609558321353,0.8363218918371312,0.3944223321640629,0.697844588861044,0.3760273862013353
18,4.314574486007673,0.3082970765590413,0.4451961489612146,0.03662528190528966,0.26017133739139453,0.0986008820378375,0.5597602606874079,0.021455705620336572,0.8634060879103853,0.37332494015413625,0.8720708960432166,0.5915170932490611,0.7943771964458614,0.3955729807651552,0.9428153254610436,0.6975309933401069,0.39481885192247484,0.024958694158728804,0.4185372744362147,0.27980344671861107,0.9788602002727175,0.6883346357532745,0.4197098046829023,0.09891004337341654,0.7232350889046288,0.5689106450878261,0.822200089126387,0.2857006616155676,0.34457924636081705,0.027294811279351044,0.5518502271080119,0.02195119868621586,0.5912876037309653,0.030881164587459525,0.494066071250606,0.017206928009024843,0.41582444126489226,0.021053337410080045,0.4143413726320886,0.0183583023712781,0.7620688816165646,0.1040563715025217,0.5651989584331445,0.04859909519776405,0.6892318428223099,0.14069153207013613,0.8340036252638825,0.960152607383335,0.613623426873227,0.10168871464965848,0.4411806690545583,0.04468487235463352,0.7880221155525826,0.361716120271048,0.910161799648855,0.4884035214104497,0.6263184756984577,0.24251794744304825,0.5764652014652014,0.27722116917892714,0.10085821031213986,0.8581336361190373,0.34035656027958,0.7581012134583563,0.3478267841309063,0.9480325426113737,0.7111221083571003,0.42778995617311694,0.25885727655651447,0.3888526567992442,0.09189025643598966,0.7197056859908757,0.559057913211239,0.8125083657001908,0.26732616512464563,0.8185831535774903,0.9568133718277881,0.7749355894454943,0.3312158819937145,0.8785224881015883,0.4548541176889545,0.6965805870141542,0.4018344223562338
19,4.300538876485974,0.4176780398442867,0.36692181276620617,0.03250612197126107,0.3041590272979515,0.10461528898124316,0.572234514731737,0.027231263262635665,0.7302080654501127,0.2477363254240637,0.8895335544153404,0.6949316405261563,0.7434548787701322,0.45534391103531296,0.9458908810733115,0.6403690364780206,0.37323113021095206,0.015333091411807463,0.4398739716802042,0.3153934994940433,0.9769845496957897,0.710370964150925,0.5114539673923348,0.12756692502444011,0.714693534805491,0.5659106568971041,0.823188588826609,0.40416468899768243,0.37025275554641823,0.027566291807978843,0.5313165763184892,0.01865145925154083,0.5587341003909422,0.03539162937477135,0.46713222417796846,0.01809417645546657,0.4397680113324934,0.02300121889739904,0.3473835713853416,0.014743007247677962,0.6368722768612062,0.06109957196631022,0.5587760748932965,0.04959102037549747,0.7469523189253222,0.2226913582854322,0.8577022843150217,0.9679459158403549,0.5765417510285545,0.11594867390246144,0.41288412764956384,0.03829693867743977,0.7711678296297844,0.33071779781974675,0.879695575578308,0.493853241261521,0.6128521464869956,0.2503357672154924,0.4750457875457875,0.31875921412883235,0.107365207213069,0.7409066330444506,0.23208184590045447,0.7126353075013789,0.40861573399079615,0.9452175038496257,0.633517599645016,0.45046917928523983,0.2886539526187659,0.4859584989488557,0.1111972845551833,0.7035680705463447,0.5341256954959919,0.8130396789909139,0.3862418946077101,0.8452712950107598,0.9635638189754246,0.7555527861676562,0.3226944017550707,0.8541984543435922,0.44516378847515586,0.6932342383470591,0.4030201112029671
20,4.235951151304432,0.4373711930386993,0.4157883356848491,0.039253853010941066,0.28045776896411495,0.10121981834634144,0.5607545998708859,0.021985811793273365,0.8519501780542754,0.40872218672669935,0.9390472522114339,0.7476504156135247,0.7739195186520849,0.25321961675340615,0.8859485238155761,0.41271954112206466,0.33136136962303114,0.013611432068740555,0.39350953927967636,0.25844998959644133,0.9736991223979684,0.5062648694252748,0.5511078268151115,0.13796529870104562,0.7301156517624925,0.5388670475274024,0.8538806974481989,0.4268697727967427,0.3576384168608167,0.027367973648169716,0.6189810559684203,0.027628704934469405,0.6344891894716251,0.034386853921575436,0.48827976012510776,0.02028639861240422,0.43498290397515205,0.021778270223280473,0.34094633238516003,0.011618034160962345,0.7355678640511789,0.0993525227057412,0.5602789166763326,0.048945864690546535,0.7085145498388219,0.15114853371378043,0.8203475167301957,0.9583033811274144,0.6487922630951156,0.20405371637516834,0.4856069450696463,0.04892195427497282,0.7763404697840459,0.31824817661296745,0.9128977523001234,0.47271091710853713,0.6320446044782015,0.23376114650340327,0.5421245421245421,0.29688399474481253,0.10415326511369652,0.8520445436315301,0.41417402416893845,0.7558970801158301,0.2299615000155835,0.8922461570116285,0.4168563495669239,0.4064367378808774,0.25300334845055045,0.5337033794077845,0.13065098526830757,0.7157298041615667,0.5173269142625864,0.8442655865049931,0.40447711499552097,0.8106521594199044,0.956643263708714,0.7440511497624954,0.29051428630341863,0.8897810113339866,0.40811140170121796,0.7037901458159463,0.3750793139595872
21,4.21597771198365,0.6016334630944202,0.6014224013094089,0.046596937254835644,0.2943416480658837,0.10330975271981684,0.6152353842753144,0.024825276189982794,0.8932929234258724,0.4578987442497055,0.9141979623073617,0.6737674803324556,0.8581390137710398,0.40176341048003406,0.9659287521467858,0.7309279899277068,0.46689671855878423,0.02086304646796805,0.5601016871065333,0.3877566920904656,0.9852924861265506,0.8684088678243327,0.6471864831271629,0.20227765803401132,0.758407048539274,0.5720130175015101,0.9067290163982479,0.5354915674272684,0.37464565805977657,0.02905824220519719,0.7114491249994013,0.047456647771179375,0.614604462474645,0.032058350109175036,0.5105183176986038,0.020258211641403002,0.5476780964448336,0.03399946602603323,0.41091924892573983,0.019332762809975625,0.735803355271962,0.1076072771719142,0.581470666848218,0.056546684246422105,0.7191183483502206,0.13044150689073436,0.8689665350325321,0.9669347591629265,0.6472319912069311,0.1654125662869564,0.5776517410986792,0.07730275202932857,0.7913808461863159,0.2728504570947852,0.9060376503113821,0.5092629438086276,0.6838758358543505,0.2775712247316575,0.673992673992674,0.3054431306475715,0.10565124889883347,0.889491635225657,0.43902394331936856,0.8097141305846663,0.3183854415576742,0.9671960455052302,0.7027464805572656,0.5649461636520664,0.35551587954651886,0.6415049876160728,0.19359785326002027,0.7413386002002893,0.5462181486741357,0.89671772300984,0.5057590763200278,0.8513818400270754,0.9618283499807556,0.7792658186277945,0.27617571844420014,0.8726249695045051,0.42868728034415,0.7563295495091608,0.43941722008208633
22,4.1662172884825,0.5706434623311197,0.42860658743254343,0.03805203805096781,0.30298695976904927,0.1044625707598106,0.6104506987821998,0.022504775846644953,0.8293509747441321,0.3107202259912504,0.8888550828166941,0.5009550865751646,0.8130024947074921,0.4601097788244547,0.9532608058734751,0.6990790850580452,0.3780693349523927,0.015824473162266716,0.5854056966413435,0.35737344883673877,0.9789119149227705,0.7443503251356474,0.5342578559659382,0.16007372353146768,0.7694538464577351,0.5630199023380977,0.8637890026406049,0.37864677811397285,0.35471612129426805,0.0271561028699802,0.5948342765085386,0.02590069459778447,0.5716189131326015,0.03803019510739669,0.4854439281574248,0.018271397595147534,0.5233159644364719,0.030212144377117965,0.4086148853113841,0.02786081575280586,0.6664587508016261,0.07841771410010896,0.5667970306267052,0.05989612410137639,0.6687430385058043,0.1554650273507114,0.8772258919216367,0.9710797453843449,0.6223100539282891,0.18825188387995132,0.4668924178471923,0.04889788805668591,0.753529779789416,0.3332903478623935,0.8508411210443633,0.34758822093362085,0.6425090158893368,0.24835150052570207,0.5950091575091575,0.31449970414497896,0.10636111760116922,0.828676464825978,0.3199405298256732,0.7705719111969112,0.3782422048050033,0.9566435910370095,0.6813278827329149,0.5825284598616622,0.31837400873569804,0.5136760475270447,0.14369585308581184,0.7456834872593747,0.5247722626065834,0.8550204429948769,0.36459889095865233,0.8597970000659397,0.9663980968526136,0.7360737080315161,0.2922684790917518,0.8226795512717138,0.3330428661032132,0.7259863971106368,0.4026383811271895
23,4.152396543746085,0.6409434394321044,0.39989825044572513,0.032458497339014666,0.28681238333875725,0.10195215888830103,0.6023913180319037,0.022970292444959357,0.8979019592514469,0.4316390327708497,0.9120766574428326,0.6666670245949297,0.8671534012711803,0.4821654101044115,0.9779121362888532,0.7962580030694707,0.4367569165773338,0.01694008497740946,0.5278381163335072,0.339411522072376,0.9793885074135382,0.8005844382732967,0.6362449060584946,0.17590298044477726,0.7046550930915967,0.5742773326265048,0.8793003126654897,0.4990672166638287,0.37406371022882134,0.02901303686439248,0.6903944979431276,0.04566320989123389,0.5780186146339371,0.02717413105395847,0.4709946355605611,0.01698778651724412,0.5096860073604259,0.0263794658729681,0.42071960297766753,0.01468797818096931,0.7219790647435753,0.10254548787035428,0.5892810734392047,0.06265683955099337,0.7108595518019422,0.09865330422659971,0.8652607805512487,0.9671391166127371,0.6817009321674744,0.2875709389070223,0.5462182898137037,0.05954971875412003,0.7676375914274087,0.3326765178545201,0.9062607636081303,0.5178335982755381,0.6644964842395515,0.27884537498899187,0.6318681318681318,0.30508489534755445,0.10619966512157743,0.8847103958650246,0.40936369112509813,0.795105014134032,0.37862904395001407,0.9731007407210748,0.7406769358326895,0.5271378452881882,0.30374178395352863,0.6097004238622533,0.15533201369426633,0.6933612440191388,0.5534702404176763,0.8676538923520696,0.47996827424142813,0.8476888456414324,0.9626584350172114,0.7508930830258332,0.2962606637090163,0.8665279380083444,0.45634178496818595,0.7382694834786314,0.4402402301846083
24,4.0674949238276845,0.49774826349133655,0.42606957430922565,0.037441681575662245,0.2787443995033141,0.10225127649311666,0.662441426578463,0.027500185929283306,0.8799130298516384,0.42031487845717647,0.9400062580719964,0.7687216319781015,0.8971045076463102,0.6384470301000237,0.9380045439915433,0.6444375565434605,0.35919432823266395,0.016731515474993647,0.5239150330239845,0.40413436805594954,0.985126513040269,0.8541288637978813,0.5613371494343284,0.1910365875031944,0.844826637451213,0.6965911685574948,0.9115819946619725,0.5718032670000925,0.36414138251785855,0.027640443583776025,0.7134543275761892,0.03886356956750782,0.6326999391748682,0.03266884944249008,0.5854799708361528,0.02525330112318765,0.5712962369762934,0.035709836440854445,0.44693230648187376,0.02447958447925993,0.7923440153077983,0.12675048963425034,0.5852929112600505,0.08385137383726274,0.7418905438264501,0.1527023581676065,0.8686744399611226,0.9704544905773773,0.6820639803177793,0.26230350814128284,0.5902474356275457,0.06361467097295592,0.8342928527796389,0.3575571738927872,0.9219232710844937,0.5078068992260223,0.686629592945372,0.2993776503908538,0.5936355311355311,0.29430494128030005,0.1069675248204236,0.8740873544882786,0.39021224565038737,0.8545045763237729,0.53073624494686,0.9361294005203632,0.6028863454142633,0.5287556202570094,0.36849482281144014,0.5179944634057077,0.16907378631347283,0.8195212529208857,0.6566153590502318,0.8962735006765622,0.5121203407775985,0.8487620982270203,0.9653193652464581,0.8081787631568953,0.32779698706129673,0.8825933782392418,0.41923251552396334,0.7510095772269125,0.45904141251058145
25,3.9758054410653316,0.6485764445462179,0.4723296678915805,0.03806658615529887,0.2660628915760942,0.09981733891607145,0.6313043739213049,0.02514729762108005,0.9070485315076653,0.425762119547902,0.8778547743660191,0.6783021461892376,0.853656466204517,0.4691760023203207,0.966200075319044,0.7592708021723312,0.3741551324498076,0.015206716467792229,0.5378085602484257,0.37685482776031987,0.9825719419293101,0.8647373363692472,0.6152903569017578,0.18055797004266114,0.8093798030756483,0.6150015049721443,0.873368055434495,0.4024633216261967,0.35698012604628393,0.028483736938274225,0.680339057171542,0.03155929860079311,0.6811905648698691,0.05518913730421751,0.5694199976171368,0.021260895669371692,0.4340895447308414,0.02186506433178382,0.4840544241360528,0.017429853309782785,0.7612537865424154,0.09679284472877037,0.5839017739920958,0.07228949224499161,0.7893491877063173,0.2632895413000727,0.8869882983829805,0.9743798319036667,0.7248705832416844,0.2599592410226072,0.5946990300618221,0.0622890821555515,0.7959745413333851,0.30405920058668306,0.9260906184650035,0.565217870258184,0.6828234135230778,0.2860899652042724,0.6172161172161172,0.29528577589232885,0.10657714421542205,0.9004951904615539,0.3762965484888801,0.7788724231246553,0.3792930508997742,0.9553791881272234,0.7115565832161332,0.5325492458002433,0.344487409197613,0.5697069349992766,0.1493183247607479,0.7859936575052855,0.576832078224059,0.8563484339701496,0.3564575902741376,0.8666583847220709,0.9690769821762482,0.766776295204389,0.27487395155596694,0.8892858471958618,0.49133765115293965,0.7452137615457307,0.43055521037835653
26,3.91507662895863,0.548049767193344,0.48475168259586077,0.042092298981840345,0.27358400704950525,0.10099022091387297,0.6396144437922054,0.02617363437435684,0.8740194810868405,0.4737018031850997,0.9351688403504863,0.7620280640592348,0.862867289291643,0.5597354029449785,0.9657941818976739,0.7296980721369121,0.41273586248114524,0.018844839072556997,0.4888286853834841,0.30366348974676444,0.9856379134685723,0.8640466554855623,0.5847042291177466,0.21714538930339425,0.7295860594505865,0.5127485467054578,0.8751506154588956,0.4289300945424812,0.35802967465165164,0.027373059118491905,0.6088771960561156,0.02698691403272409,0.6246513273008378,0.03790213974558326,0.5594042917014167,0.025366750109572518,0.43421803185721436,0.022488735716952944,0.4500486064879259,0.021357106513355956,0.7012714787979694,0.09546883276074584,0.5714705491760427,0.05824242334742732,0.7718419250037493,0.1410436158040794,0.8596580628617685,0.9679413825532291,0.7248127771988077,0.3373029826474742,0.48768980118109684,0.054466613320875934,0.7969347025578343,0.3918343946758855,0.879747505140682,0.4620027940808265,0.6644851563480652,0.28553986132887915,0.6092032967032966,0.29070533842805707,0.10327953841021154,0.8742318975102901,0.45518350135961283,0.8209599507032543,0.44612275306112786,0.9613743163595816,0.6880156585469833,0.495364045388513,0.28008296787922754,0.5249992552621052,0.18099660949789192,0.7134552687214867,0.47042531552929345,0.8577079881112075,0.37059659768408554,0.83990940378378,0.9629031616593485,0.7598327384795097,0.32055761844970504,0.8369462741741407,0.3927033604685536,0.7250442251747206,0.4246242802314583
