epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.956022911986798,0.5327837569651172,0.3730242728918931,0.02923419852973782,0.3843714820658691,0.12151451576546152,0.6203023350923684,0.026106920264255595,0.8470542858544132,0.3670570785931671,0.9605258787794613,0.7990376132474649,0.91860407713488,0.5744535380414649,0.9533158077999283,0.6205957822670755,0.5946701951345191,0.03680178504688633,0.6687816742473499,0.40004941127210947,0.9817597569280737,0.8042497737906144,0.7013444457230307,0.3147584512513728,0.6566950561778476,0.38133039415876735,0.7433224756788094,0.2655834361055997,0.392291795025551,0.03134875964383926,0.5561608858578275,0.02606742223926346,0.5990817230087787,0.03855698979834789,0.42760457374007355,0.01587188018269781,0.4607080652465623,0.02381123688062555,0.6973812483655282,0.04499535906784842,0.7518638736640432,0.1374808513287193,0.5906927477452382,0.05562545498087226,0.7395241835933116,0.08816148367745538,0.8581044655382505,0.9673348387448836,0.705736916884965,0.2587662928542928,0.4537217157397616,0.04262994749503323,0.817026572947231,0.43477251460203753,0.9095875582985621,0.5037943536396016,0.680120669228301,0.2744440845729443,0.6064560439560439,0.36967462375678994,0.12376345251077178,0.8439785015678929,0.39904408519657036,0.8600992210167376,0.47075845521736087,0.9355163658442346,0.5816956035942739,0.6628423992356715,0.389024883383908,0.6493439584165309,0.2284420407214835,0.6194727161418334,0.36984512176071177,0.7364112073381854,0.27072503128298264,0.8483708942156745,0.9651138899145705,0.801709756774494,0.3474057628993455,0.8970364416953223,0.44202612686687626,0.7476778260003062,0.4170767684862595
11,3.8474029436811,0.6201053354705748,0.5372543619949139,0.058647541250581366,0.40261875866105473,0.13570401911504554,0.6719012021339512,0.03441259915962236,0.9179616244825016,0.5166530826267022,0.9586431094256473,0.8075829055754435,0.9159964475456711,0.5401408400331242,0.9510336951020755,0.6373507610382932,0.5536823081269618,0.025408602818215935,0.6450755327322352,0.45984353181947174,0.9693144743045733,0.7767113769021498,0.7090257062221907,0.3185125836816863,0.7840970129998363,0.5992611491563594,0.8774187612789813,0.4295501687504086,0.4206231405122055,0.03503615028761865,0.634321698952542,0.04678371525504904,0.6792904270567056,0.05140402151316149,0.5428327610689163,0.02487992689832471,0.5389020678521844,0.03332625506703395,0.602433517742964,0.022136647281352128,0.8264078034222598,0.15396303732148683,0.6194812723258765,0.06309813259955513,0.8068503418501195,0.11563864876789959,0.8701288360519768,0.9703542748458833,0.7954413268611091,0.2716109056503074,0.5136675880598398,0.058310825239838576,0.864545736159137,0.44514087325313023,0.9381705824173001,0.5461206499322707,0.7239674109386566,0.3028734528088895,0.6568223443223443,0.385462859959191,0.1361086141868109,0.9206940348309043,0.5388684181983213,0.8552268366784461,0.4249832057974873,0.9240971695674025,0.5596835962619966,0.6304406787965325,0.44377435285730826,0.670288918834074,0.24356964856115493,0.7487171147928088,0.5697984282652979,0.8736911081472584,0.4496747609015138,0.8571805941311436,0.9666803497541469,0.843061229199843,0.382697427299956,0.9192117524976093,0.47540488944277315,0.7843702088577467,0.4719312446842515
12,3.785635168429923,0.5920158766506374,0.42102108924030357,0.048550993326174824,0.42059354754536815,0.1505261774040605,0.7062793520913057,0.05592064717450477,0.8766585612344227,0.44564819373292336,0.9236691076368552,0.6765615688094758,0.8664548567146252,0.5743329681078785,0.9401484793583385,0.622628349509975,0.6403296694297652,0.05924429994035584,0.7198236898934853,0.5337983218436593,0.9678891508198438,0.7739707480991661,0.8315796723967002,0.45638125905118726,0.7604612688757211,0.6121367318947321,0.8352844273583507,0.33486860115972544,0.44791317283393356,0.039553848662762736,0.48122248644787013,0.022524446864654407,0.6576914969268235,0.0703699050930954,0.5059793179363876,0.02383786097037857,0.4848234370219655,0.029411974739079423,0.6072033653820936,0.026752576458100214,0.7806767130875218,0.15829003580769216,0.6248247853417493,0.07909997733785558,0.8270039361992704,0.17202651680136175,0.8878182655976408,0.9747431826685755,0.8038003644071768,0.3555630044851594,0.4490562083187638,0.04683350225560227,0.8365732588035731,0.4794823338272609,0.9351620993348831,0.6084404626560844,0.7125904363049904,0.31227772180301777,0.6600274725274725,0.39600589714465745,0.13966510839725627,0.8685409625499609,0.47044777997278914,0.7810952342291143,0.446781714738776,0.9057253582706561,0.5365732949778019,0.7061299976785504,0.5183052622704188,0.7885253586125744,0.34826232927306483,0.7157253193547858,0.5645387860691768,0.82989098272329,0.3691751959222845,0.8809677273276174,0.9734484048395768,0.8161117886936622,0.37357369489810544,0.9049524894703644,0.5308979613827002,0.781242828732294,0.47924268479472276
13,3.6803509414164166,0.6500267155178994,0.47319979865201445,0.05182617758642811,0.408622797730764,0.1438819645820556,0.7215431997409338,0.049053266230308895,0.8830467169352969,0.5195513922932246,0.9657804143342249,0.8361347252359165,0.9427136035979196,0.6291802807975193,0.9639606131223835,0.7314459065971658,0.658739477747282,0.04015112392264404,0.7758072872689306,0.562045184865522,0.9748951752318089,0.6053843376918289,0.871398136509735,0.5374634612146069,0.7333822057765487,0.5446238808591741,0.8097124135250265,0.36913946061587166,0.4421287861065991,0.03855883948636433,0.6800873818839693,0.08899393182867908,0.6664053365985496,0.05750630583562333,0.5521283910768515,0.03025976265200947,0.5225387007412353,0.02974236908786724,0.7864793496432075,0.08568995434418289,0.8220114208659614,0.19546956225449164,0.6183612827985947,0.07100125378672863,0.8199591134976275,0.1276347713094464,0.8659152766258102,0.969964261045601,0.8027819201605866,0.352431199388686,0.5424924141729894,0.05743962983371856,0.8791099270021384,0.5471739659279633,0.9260884116941782,0.5072404645872599,0.7447885019644876,0.3251476827355885,0.7074175824175825,0.3924697159162468,0.1425319582263177,0.8666226556352059,0.5024436194555558,0.8757931912675251,0.47738625892332853,0.9352679803499475,0.6350423752743874,0.7539024267897617,0.533560167179517,0.8313874895091007,0.4036468905797982,0.6809823336813394,0.4857367204830782,0.8009913020244488,0.3658182459058257,0.8566956738316629,0.9680392810670605,0.8512289098732359,0.4039727625534202,0.8879972327914216,0.4264686552731534,0.7939399010608997,0.48587699408376755
14,3.594202380008929,0.5221738798564995,0.44310799900633463,0.03564986559494046,0.3838940509794382,0.12404019308820402,0.6421519216355225,0.03388349229376351,0.9077328084402001,0.4422779619769205,0.9489678799053403,0.7771287936975294,0.8807198199113716,0.41492826010859335,0.926210077405359,0.49261850280303104,0.5095189260388707,0.02424414219701279,0.672881178388764,0.4226196301673747,0.9606342920006287,0.7825739378869782,0.6708863393387547,0.30527079476766994,0.7409826147297666,0.46831275685353163,0.7963372614132272,0.26190582126756073,0.4176388170445223,0.0337040654608341,0.5453833458463839,0.021827103385407463,0.5912170976227205,0.05697934837674096,0.4709979774355792,0.022093560670854308,0.4436573746451211,0.022128293471002473,0.6685253748700852,0.07386422942588314,0.76908991711635,0.12994195826419547,0.5801409031762346,0.05870271076775642,0.8097615201055299,0.16354483910480916,0.8771831782017019,0.9728399175919317,0.8444379820209866,0.45353566051307237,0.4269967497588123,0.03844516671463355,0.8319118033881122,0.4760196251259613,0.9208962533090851,0.5197490983483116,0.6919208690272151,0.28254924925646313,0.5327380952380952,0.3730497681732772,0.12386987059098828,0.8960630059375028,0.4466891994311208,0.8100817013712327,0.3205046006634578,0.8819820290916062,0.43059782784082945,0.6595139187819271,0.40375232436588493,0.6122211235993449,0.21593253603804977,0.7024712075081855,0.43350944701634075,0.7792540917361503,0.2613214557455638,0.8643449613573239,0.969949507740251,0.7957641918037958,0.32400170824069285,0.8854324780759762,0.3990071560078302,0.7509253161305748,0.3935577848800918
15,3.4886691547260877,0.6485001144950767,0.4653786878387124,0.06074308776873433,0.4069169068771549,0.14546266799610902,0.68754399487949,0.051996640100269026,0.7896218257040959,0.3773989560237335,0.9494659874489313,0.8435894757357083,0.9141478564627361,0.6778412518156168,0.887588304429477,0.5864826107494213,0.498674619787851,0.03481393638724365,0.607175908108127,0.43461090663131013,0.936832102257845,0.7841883395758562,0.7241858663601993,0.40566490239522673,0.7518121017870009,0.6062700578688627,0.8699494875285022,0.396448295769329,0.42227538705351697,0.039991139479859605,0.6122506623096996,0.038549657954794314,0.6134427319553757,0.06616607826538175,0.54280908244784,0.03137935915120585,0.47640700802609715,0.030863943779350377,0.5522869866447264,0.08546434094572017,0.8505996869871889,0.23431465114241004,0.6225867716308285,0.08068709210605743,0.8316316699944736,0.1629456735801388,0.873923734627633,0.9720406221616866,0.811937504996127,0.5016803272375358,0.471295175298167,0.057058370997073074,0.892923946929602,0.593668679922582,0.8721165242507352,0.4933197549151478,0.7013252045415606,0.3256904007576431,0.6561355311355311,0.38219494344410565,0.13637392486256633,0.7577543530657431,0.3699630678286122,0.8214641295940996,0.4515325545808427,0.8037485873982854,0.4915712878153409,0.5794449052346938,0.39023267629818503,0.6530715644840613,0.24497047180537967,0.688338152579709,0.5400777120683862,0.8657543986715658,0.4054581109240917,0.8624528287646419,0.9695433252477459,0.844683284896537,0.40748717074418045,0.8146560319042871,0.386194848140719,0.7339602890943392,0.4357641045741864
16,3.4249619342254216,0.6681932676894894,0.6689004798357837,0.09878252209155114,0.38960571503901126,0.12840570954025854,0.6692504868893357,0.0448508049698354,0.9375272001763421,0.5516429067155099,0.9606857780944732,0.6575692825985063,0.9464372148488353,0.685265991189776,0.9307447634270832,0.5689632500988233,0.627915253778184,0.05209806952406021,0.6771409399597171,0.4544449686807389,0.9905662947247106,0.8959084693654521,0.7459914477333616,0.38108815277133756,0.714196886468273,0.5145911584444307,0.8458763843676491,0.38873380795849205,0.4604922062132839,0.04979340281545129,0.6543570221365235,0.04572800796564082,0.7347936804534001,0.09895646515383266,0.6708612007708417,0.04541927212793066,0.48727852909750813,0.026749570255733178,0.6744608022755594,0.06645197923986425,0.836426145552652,0.20175720501634023,0.6390427648522727,0.09957114225266825,0.862693131025254,0.185514215871736,0.8609920437440481,0.9694055564335546,0.9124416659086336,0.5209051572214272,0.5221463493240426,0.056291388249841964,0.8845785651243624,0.578601169749491,0.9545609229139016,0.650236414801854,0.7503690323975941,0.33398985337422743,0.6627747252747253,0.3766461919862935,0.13194730743659444,0.9305183813826959,0.5570111407839216,0.8576795870491362,0.42618135934655543,0.8770215819396148,0.4552657278195194,0.6518241169450657,0.41938343680895795,0.6575255251856329,0.22409714876603326,0.6641151535690664,0.4526063399557508,0.8331253974703221,0.37458176036602603,0.8466455591112184,0.965354215150229,0.8311553048796004,0.3708410024726233,0.9179115714082244,0.5189186335125306,0.7676516700842609,0.44510800658352195
17,3.303035110273886,0.6967407068162735,0.5929025652256339,0.12152477196679631,0.4173178058374433,0.16895647169756609,0.6733660510804307,0.05410652062644182,0.8874512994915584,0.5130978669056387,0.9604744241611765,0.810781513583689,0.9144700625291683,0.6544860635649147,0.9555971362666136,0.6715525976991358,0.64855313710063,0.05050782275365298,0.7466948872476947,0.5362240956269283,0.9848578762638168,0.8438623359759955,0.7888799019029298,0.5202493990940338,0.6802165656357204,0.5416889058817445,0.8432472045491279,0.47072907219197885,0.49230909258643013,0.061537772020864086,0.6046598159093239,0.031890823703639735,0.694839132366824,0.1293881276777717,0.6078674921991062,0.10075537676208278,0.5254236460668776,0.03598820612352461,0.7445409578960066,0.08907316597352008,0.8156659962800492,0.14516478385880568,0.6338537449366766,0.12815071337369097,0.8815373409587047,0.24754802442284382,0.8816657962911764,0.9739271081017566,0.8720213511120422,0.5480089173888071,0.5706395581525654,0.09059116111425118,0.8783130201988911,0.5775951035143236,0.9437671527019001,0.6119615946184457,0.7496715931462413,0.36034623393417936,0.6913919413919414,0.39409334130329077,0.1459672613906109,0.8682746639175719,0.516444109999921,0.8120911192489627,0.39922230662949265,0.9107388233790303,0.5144214547699055,0.7145446692400926,0.4699829260734977,0.7068960178361305,0.33316819336202996,0.6185512744128081,0.4494729987350754,0.8304076941421707,0.4358414951729667,0.8620743267721289,0.9691866011871578,0.8173787792980483,0.3705934939933051,0.904972836592264,0.4976689816321629,0.7672748678311362,0.4638154384496478
18,3.2368321521128784,0.5987329211510571,0.5426046290424857,0.09553193152085421,0.38048204276539466,0.12372141578337222,0.5587733581453052,0.046051489631913675,0.8668052375301266,0.47207894982211795,0.9685509121431891,0.8549856558695956,0.8955892204973148,0.6097928665701119,0.9041682583654809,0.599849204937897,0.5559132178329151,0.03754305036090169,0.5878048136224105,0.4023274929689547,0.9716980459950756,0.8410489176697755,0.749063374110399,0.44655874551100233,0.5158802621593238,0.31794274415763774,0.7053237126098846,0.24742661564597293,0.44946146927129493,0.052692141046449426,0.47216380961200727,0.019613258765635026,0.662799957579949,0.1159936219989256,0.5910974351019337,0.07480895081173501,0.41526857807613593,0.02153441800318201,0.5771178445728793,0.1020387703014952,0.7911218292368338,0.17876696961023406,0.6148934766655604,0.1555336108338712,0.8576690247161131,0.2253552416212369,0.8903322786430334,0.9759126679789225,0.7991344793568449,0.4666931156895665,0.4908259151440596,0.05837415230941077,0.8206591497783341,0.5423317410666433,0.9460640335455058,0.6478145777785809,0.6881950505970295,0.3234193451209628,0.5842490842490843,0.3631298225748655,0.12386981360893906,0.8413163125452966,0.4705165048610752,0.7813398683035426,0.3573439839935365,0.8260640631218715,0.46756391281265675,0.5556109670412483,0.3532534827549393,0.6691570762584274,0.2681138854792461,0.4740561474088124,0.28862564925345235,0.6966688674745619,0.24987277608056757,0.8751326455138269,0.9721755008348433,0.7394621118916626,0.2815983477298006,0.8880206319816062,0.5074425653187193,0.7009053194650657,0.3945796747934342
19,3.1331971611797185,0.566826959774063,0.5628768737456609,0.08390003178592292,0.3671399979795591,0.12104413043378905,0.635219544901003,0.056961534316868095,0.8375894449368154,0.42379639823830567,0.9585940451197036,0.693601578669158,0.9275304855582811,0.7182946267777663,0.9310920906975544,0.6196376140558266,0.5825877544695361,0.031774351800223206,0.6919751120552657,0.48482672669073995,0.9926625805437688,0.8956400601353881,0.6995901393462294,0.4311514814111684,0.5980506444319068,0.37700742453575603,0.6842943147922798,0.24194948224833412,0.48892964340666406,0.07392894555639871,0.6637798452791622,0.03760464466219148,0.6862646868040461,0.12159099816485963,0.6207956464151687,0.0772428956290689,0.5141570273218352,0.0276845459233835,0.6875830349134413,0.08934183492699628,0.789365411779302,0.15819420368995596,0.6204265171683876,0.17018086763975643,0.8272999451599994,0.19933589710015517,0.8861431716482864,0.9748016665453276,0.7912425892694981,0.44959719148499977,0.5415499785142838,0.06958416306388404,0.8870620982136705,0.6464216778148564,0.909027947102305,0.5538679599124154,0.7178826137619857,0.3269986271560554,0.595467032967033,0.3544225270613979,0.12482881656166167,0.8029916339175159,0.4184168254685405,0.8260416711177961,0.4429945208045518,0.875461909866569,0.48482590461943115,0.6453309115597692,0.40582825337599476,0.603195746834578,0.25222406808994013,0.5426768408336842,0.32265433290904827,0.6715178287521198,0.2356254585020326,0.8620143249607535,0.9686512829663428,0.7994882328469534,0.34054046282318484,0.8452652247339614,0.4392546309013314,0.711673350225918,0.40325859609291453
20,3.0555755532103617,0.7656667429967178,0.64877916440586,0.11009294910137798,0.37583838103793576,0.13407915556889716,0.6625423605124766,0.05251860903645062,0.8802284276962564,0.5243755793260446,0.932997741867738,0.5650806023276653,0.9017072827721859,0.5916054250974802,0.88022877417349,0.5135329740379948,0.5264991001399082,0.03300562180837386,0.6346199401844053,0.39185631286888356,0.991118235633087,0.8824453550033489,0.6637401794741666,0.40285157336038147,0.6580954404496157,0.506618308679255,0.7245282029635587,0.3112959762777974,0.4931639215712116,0.07252773799470687,0.6016189792658203,0.029842400372406673,0.6983335816511159,0.1063443369512954,0.6290302131747102,0.05463127804880828,0.48585692140450654,0.032547671247319734,0.6981998892493156,0.1315967182001803,0.8247976552174395,0.21495372678671018,0.6387313860594587,0.15885724271644636,0.8524631418026901,0.20926775101026024,0.875085245599484,0.9722790340549419,0.8268869893651788,0.501346777369192,0.4736119990352492,0.06317429130362183,0.8728523211857974,0.6052555152176378,0.9476324115255158,0.5836593810060313,0.7184884402747472,0.3242830483249448,0.6959706959706959,0.35311883074017275,0.1229329288027749,0.8490286079677507,0.5151767843911341,0.7769172260846156,0.3258844340403977,0.7961666564988393,0.41018630674070944,0.5836407212592288,0.3240850372733881,0.5707465676340004,0.20711668568294947,0.576484446315053,0.3880492683735858,0.7034871396269078,0.2535686426435153,0.8563658525540393,0.967987136499699,0.8057728849808058,0.3356183647027345,0.8947921541497954,0.44972962308134884,0.7060473716192007,0.39093956474838526
21,2.9501105890448027,0.7545225555301122,0.5770756656577477,0.1270091452809074,0.3873385629229166,0.16956776575175897,0.6835396056538455,0.06361071848426901,0.8447158227676164,0.5080393823624925,0.937829695361821,0.7651964885180175,0.9007870810297687,0.6551405911469236,0.8837133310933368,0.5128451293321298,0.6207648779283249,0.04562886531454699,0.643829039184913,0.4104308261020677,0.9759761118969039,0.736099927168059,0.7879654053905196,0.4926445288191952,0.6680261708521091,0.5460541311002561,0.7550172181874284,0.29340868647081314,0.5107988672568705,0.12078223039477878,0.6368283881978231,0.039031595318277254,0.6837767378070005,0.10413944133135786,0.6215309887893847,0.08011401147039036,0.5754381992380275,0.04461242934231361,0.7229576876935608,0.21471295805518797,0.8359892021766492,0.2273386532308644,0.6368839630351332,0.2739839835218566,0.8336965336461402,0.18169193534840586,0.8835322909306874,0.9745018359265857,0.8449342256990674,0.5366021008681657,0.5284030767756259,0.06614943170691315,0.9053001192963493,0.6641430623422123,0.9405598151495597,0.5738876191065684,0.7343410623562641,0.3491617582894561,0.7216117216117216,0.3692835343564045,0.14213927390938186,0.7983258267416449,0.4805388515430257,0.7838951726967006,0.3897585707845812,0.7979797979797981,0.393042048680599,0.5984638769608375,0.34210909807951906,0.6909930957602886,0.27701267322525924,0.6034233958468846,0.44342858050913453,0.7477349712054834,0.27815948946747004,0.8610561828281609,0.9687675435757366,0.8116054208971193,0.358084267902854,0.8854487557734958,0.48744842852693465,0.7225645482769835,0.41458989329131785
22,2.8541854208329736,0.7987939851919701,0.6023097000045761,0.12348014364146123,0.41749149127110646,0.18699946433379808,0.7328528294313771,0.09879980988405831,0.8015815164785437,0.4006762727269001,0.9735302262963207,0.8582974503563928,0.9136148197452116,0.6324751255949788,0.9405368044915183,0.6072873902069638,0.6630416090014987,0.057984536846871076,0.6716174697829482,0.4705287448935166,0.9789005186232909,0.6962462842559988,0.7385948878188106,0.45818799534527993,0.7353477213705981,0.5753839740673296,0.7620510948710105,0.27041656541131587,0.5763225220832193,0.14729804327067017,0.6279598876802127,0.03700522175184699,0.6639600028366782,0.14072313753498916,0.6072324576842533,0.08176965114713176,0.5705328971411621,0.04311692426947891,0.7151150330940728,0.16917037007809094,0.8066865387203357,0.22034012826362992,0.6414372370071131,0.25815375853221284,0.8175733617343839,0.18724349626719866,0.8733515600200698,0.9722359373336068,0.7368331184807242,0.4700223633024426,0.5552397500495014,0.08395519129465596,0.8922028061904681,0.6782194818875467,0.9378918080437348,0.5724005126337279,0.7390299877760276,0.3517932583382257,0.7165750915750916,0.3825774546123789,0.14422454044056204,0.7723513451668792,0.40392772343952876,0.817282916636399,0.3516911178926589,0.8750090784171889,0.47530565898919375,0.6091728756694583,0.3690657971039495,0.6250072074880997,0.24442147482310309,0.6638254521801397,0.4596175624810924,0.7583032654395139,0.27043703130911834,0.8512121120637605,0.9661044307149119,0.7889936922686351,0.34294972632630094,0.8802439619915763,0.42335828976637924,0.7294526692667298,0.404645759389709
23,2.7670198219003193,0.7904740096175864,0.736734812282227,0.2374686872334844,0.4385274066463445,0.25366678658161945,0.7730339324998822,0.0927822286682353,0.9138118826232283,0.6076153572331159,0.96427485304192,0.7303525620119392,0.9652570111124972,0.7505567429148092,0.9671665501357244,0.7982391577322945,0.7233316052155979,0.11766221073219893,0.8213131769931273,0.6876776426946344,0.9912299229922992,0.8913282041001065,0.7408660380940016,0.5232564832124789,0.7264459325665471,0.6259492839646946,0.8299502622801477,0.503835107021169,0.6407986036749904,0.1510197206563451,0.8079660725448239,0.08837240046027096,0.7845903960224047,0.13464164769930048,0.7037353304416827,0.07732753100518452,0.6846290615203927,0.08337996559041178,0.8369259866214972,0.11003909058202102,0.873448706949298,0.21361332500750607,0.7088190438039208,0.23354352021402572,0.9009105769210408,0.20089542572533722,0.8785109616113211,0.9743301017493973,0.9141877453462128,0.6912228116563807,0.7753387949883515,0.25730259957252427,0.9267152220583803,0.549158455923745,0.9578949292167461,0.6560220090297171,0.814311659933504,0.41634292811010915,0.798992673992674,0.3965258549865458,0.1735714323568598,0.8955758548465156,0.5923107033041759,0.8525315887754621,0.4278842848111769,0.9069375085337121,0.6019217029962627,0.7444436861820087,0.5718383134590862,0.6118073603936249,0.285014750769419,0.655007734480478,0.5316114668627379,0.8222302943046919,0.46621843496249266,0.8506949266392947,0.9642393575249328,0.8348207601825272,0.32928102571279444,0.9019573931267422,0.5320267148656538,0.7702302693137821,0.4978107443295992
24,2.785305857640188,0.7516220135867491,0.6431944544319439,0.1453978284445323,0.40476289492031264,0.18368303294069946,0.8174991676130792,0.12787416504651583,0.8661299165201861,0.5229630125291704,0.9692441027220374,0.8414680864624139,0.9382798386176253,0.7593154620994912,0.9432187443796766,0.6522668787608854,0.7111987698657424,0.06311353027737433,0.7422562902623062,0.5602337526505078,0.9873305044790195,0.7809726341499342,0.7746997043515207,0.5360898211057206,0.7981037984576159,0.6734908105845754,0.7597409991891821,0.3539779239529847,0.7113644151282821,0.22888239715122738,0.685476151889691,0.05244314023808615,0.6974422400909819,0.17479168885863575,0.5990556891336385,0.053811073340475635,0.5753096384769107,0.043268673746199714,0.7850649929675564,0.1719346433372404,0.8033548878506352,0.23100658664785745,0.6524925513475934,0.32192076133185943,0.8870754399374952,0.26556344802867393,0.8774797816893476,0.9733711377823729,0.8400915428316257,0.544562502692538,0.5552496239999662,0.08893131896358028,0.9046613056209492,0.6907992922496933,0.9440228963935555,0.6608128909442478,0.7731037164136473,0.39640542571546267,0.7060439560439561,0.3727386122993912,0.13393740888071734,0.8229632340454033,0.5091904019430544,0.8199610722023049,0.4297989026999508,0.8762749729100031,0.5125710520404427,0.662879437439266,0.4360627994935598,0.6366011194563738,0.2713508986357783,0.7098111748211231,0.5266351366744704,0.7365345887507067,0.2956033011636073,0.8531857565511412,0.967166606294976,0.7967323359554891,0.3294353512669673,0.8709453272834558,0.48102553473577586,0.7416934210649688,0.44479794489357277
25,2.621099756643177,0.7600183192122739,0.5477247841065838,0.07427686017591593,0.3765588992493111,0.1420212046692861,0.720389450655039,0.08409445394881342,0.8679345405364901,0.4466564144130722,0.9056519815940918,0.5784388409980711,0.8383416549832852,0.46936238204436004,0.7882014250700231,0.38314959851227903,0.566374366995513,0.036676447807818854,0.585504031601201,0.3295447721792696,0.974894232280371,0.7987749713232639,0.6965613037842219,0.38993207191792195,0.7179651121255982,0.5943562654875083,0.7608518995440987,0.28057256265745245,0.6422389139108633,0.15871160862502554,0.6442313734699074,0.029251625775731392,0.6311033312101622,0.10886452129760468,0.5296031239372587,0.038356160827390746,0.4974620292421099,0.03171051020089503,0.6223753848736147,0.16198694133111363,0.8237542791807159,0.22775404077610978,0.6443685043256359,0.2747890926369211,0.8271172157371746,0.23990478294229223,0.8754657737638109,0.9727597494145505,0.8544109409135417,0.45888387556056925,0.4770471464019851,0.054829004608032306,0.8824240407009664,0.6234141603524658,0.9150752771014982,0.4944319962701985,0.7116159636035212,0.31420388580570124,0.6410256410256411,0.3480247255843043,0.1191108263559475,0.8184664547439826,0.44510470416783976,0.730948453784457,0.2702463412988386,0.7109490068937869,0.3133030031943561,0.5396550839163204,0.27007167357832335,0.5829752724430501,0.18482500057062048,0.6302614964989861,0.4375808551569693,0.7494716956967213,0.24313286580825694,0.8520494958338365,0.9666790784742632,0.7782719100312399,0.2743723841062814,0.8532117931918529,0.40568911077190795,0.6903895807835034,0.3572832584985095
26,2.563279882549976,0.8257384932447904,0.6270341539789108,0.11937877123649741,0.42016114601581295,0.17837905017836742,0.8023198889542635,0.12344479464855093,0.8831168653582382,0.4662628716499091,0.9286289218735219,0.7265081265267839,0.9040293698776339,0.6903462420154904,0.9321557695712729,0.630985534301123,0.6755237425108773,0.06026369853529845,0.6907392136381945,0.47614424576134373,0.9609563623028969,0.7051908546400232,0.7578854962094835,0.45218719821252024,0.7723103997249101,0.6439340716101096,0.8510834501026546,0.47181066868795746,0.6737873586130321,0.22371992843083277,0.7317210791431151,0.05264424926109866,0.7142859931204046,0.14113736492557155,0.5699548502765365,0.05552503492278653,0.6096725582987017,0.04906572186419055,0.7454731219778664,0.2147430583508686,0.8612397158139266,0.33586003315236773,0.6755751706345531,0.29287738381078804,0.8916279010677919,0.2813355317313948,0.8804261767988614,0.9737704124647453,0.8725922495634801,0.5281707533193878,0.5432107111561422,0.07565263214060293,0.9321662443460063,0.6861792920619106,0.950280137881599,0.6125242581655143,0.7725169647707661,0.38029784380022347,0.7303113553113553,0.37304080002152357,0.1265887759599651,0.8319870900974383,0.4580196519019562,0.7720405686620546,0.4173427625656848,0.846168036418252,0.47674139521604414,0.6165799331095876,0.3684377784366915,0.6347848324552655,0.23148106909305682,0.6825334659764849,0.5026608016150044,0.8216605868428491,0.3793444391310974,0.8546933492331844,0.9663312139614223,0.8256405522209026,0.33660398079354353,0.8694620220969743,0.4423719199319644,0.7389628397395015,0.42781125350967547
