epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_st depression_rocauc,valid_st depression_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,2.938007997816805,0.07686436149912221,0.5352606567900823,0.03980280279973504,0.5247995496464021,0.18650945156679277,0.5499246215231366,0.025310692412189424,0.5132886926539193,0.07197938077920321,0.4333984756349173,0.06370299996259396,0.4471094700354701,0.042877373209813656,0.5885180452558894,0.09518894040988744,0.5412154096237125,0.02046085396069494,0.6241285483490562,0.32364243342561494,0.7539177169041137,0.0527946904294207,0.5779133164445424,0.13321968139192564,0.538656632565525,0.2871602933237504,0.5569658564921534,0.11709405629870087,0.5063181162755545,0.03736099383071911,0.5056755537566047,0.016755271019263492,0.469666090443317,0.0177549370844437,0.4775196298212885,0.022637793914506994,0.3662376050808728,0.011598796009185793,0.4729821803723118,0.032915408540409447,0.4747276904778683,0.03374108545687525,0.4780582415967537,0.02649958071763196,0.46673100776924903,0.8125771802141237,0.4798650996882107,0.03936082100147631,0.5108329850411298,0.04440003241005173,0.46673149430410565,0.09681499205002783,0.5714154997108536,0.06261610467725527,0.5166099302406555,0.10441448641908821,0.07280219780219781,0.5370116960627299,0.17538501923588715,0.5349615283782828,0.07360361748973196,0.42318859747288745,0.055153741253422664,0.5618988275487227,0.08319616698663593,0.6159310031375538,0.31042611743552334,0.6061799608236151,0.13383910434142224,0.5488323603002502,0.27696947783055925,0.5707062521059175,0.1258807668704372,0.4616826949088352,0.8172411516922448,0.5497002515117948,0.05313412638694619,0.49266681968899595,0.10403751656632546,0.5679579223469353,0.06365744952143898,0.53922649285721,0.18937702130088127
11,2.85632098460869,0.035875124036333104,0.42271361518003786,0.034261624070180546,0.42196887660493854,0.15286044189316206,0.489479414946231,0.017447684639273327,0.4018676627534685,0.058699913198972234,0.47481348854092653,0.06923973978112097,0.5184119074707598,0.05149612760464872,0.431359309047023,0.06659146161674975,0.43245034479255307,0.016544136296846076,0.4739497935737087,0.24556011004632616,0.460272363230288,0.02486232237670149,0.5350289134757817,0.12272288237015712,0.40441104195599525,0.22983132452980007,0.4000253893026405,0.0843169479599859,0.43762336720500145,0.03060405002353961,0.43443965405629353,0.014744701574093154,0.4970895096101805,0.017824824234434402,0.4780464174621391,0.022996025998576877,0.3539042130792499,0.01201223743383216,0.4434515783771899,0.03075791097262947,0.509862612078777,0.03655668005878388,0.5644021456130478,0.03515076522559396,0.5711623218828096,0.8440797088917691,0.45646876310628814,0.03719849395266332,0.4653420139845479,0.0404005589341741,0.42833522892653086,0.09143270761773678,0.4828593095576048,0.052018504104449664,0.4611438175313082,0.09385430328485386,0.07280219780219781,0.4363332462998789,0.15360189802980653,0.41207164169166943,0.05973475901706865,0.49860825686206683,0.050167327946248175,0.4365222455159562,0.06529949883056017,0.4791667888455561,0.24394451027427855,0.5604489340379009,0.12384333546198423,0.41241526775668763,0.2284973006225344,0.4172615520466613,0.08916849944974263,0.5733171848605625,0.8507130533995761,0.5160985708318957,0.048950496946070045,0.4548972215385382,0.09655029110431543,0.4839022028564513,0.059393895530705385,0.4734202594286521,0.17248873888440752
12,2.9598445279590413,0.03618044424089764,0.48136226833518136,0.03308333977236194,0.5807094198526535,0.1896041139669502,0.549126863009143,0.01893380497217969,0.5360709658306058,0.0745847333990109,0.5270612711697803,0.08097988602603531,0.48492300712157055,0.04865330065607077,0.5001767025562258,0.07194611902161871,0.4834259870718667,0.017769591752912393,0.5320114231878937,0.24619366622650052,0.2651376372113481,0.016752141855094407,0.39710414706446273,0.09365649811543877,0.5566565885259052,0.27905921907932807,0.5017584479529175,0.09461212278995779,0.4526543374474134,0.032673101951161604,0.5157323024799628,0.018327722551752704,0.4576766449551708,0.01731478003723972,0.4787526995778061,0.025334698685098765,0.580151013668717,0.01964673871247477,0.5492084806551094,0.0401930108522609,0.4864162871095794,0.03286474398528544,0.507172762520021,0.03065103068836316,0.4815451000136018,0.821660707839686,0.5153644390250712,0.04351371603402995,0.4706623509790931,0.042584319184667506,0.5698286251756105,0.12078211903799091,0.46655854866219315,0.04891204512001302,0.4972018585061117,0.09847258739667246,0.14995421245421245,0.5878793921912489,0.18062328428919594,0.5407524541523967,0.07752950641547944,0.4951716279732231,0.056689193250861324,0.5185856821181769,0.07519727755260305,0.5296968008679588,0.2503373138144875,0.40977359693877546,0.09706641130655125,0.56276021404862,0.2771394869124453,0.5160761383573262,0.10242441541432233,0.49097575399616467,0.8290832702456046,0.45113906695480055,0.043934766652907256,0.5671595644947636,0.12048409147125914,0.4555266498952553,0.0503295021453466,0.5104580784990592,0.18006987662258866
13,2.900114644493695,0.03618044424089764,0.5075531693164481,0.03503552612966272,0.5942466111630182,0.19919113236658764,0.5608965160687542,0.019965321583651864,0.5522042525244233,0.07497444983022397,0.5138401181300746,0.07751990550336375,0.46491271991638355,0.0469749788403135,0.5025191609781636,0.0727335664451835,0.5033536314339052,0.018647640657777124,0.5421586967874336,0.2537032754514017,0.3530732232488006,0.019198183913914476,0.4500825602236097,0.10093864957440316,0.5698308572770732,0.28423468783104294,0.5452287210640984,0.10187261999355415,0.49367653377853943,0.03539338288922295,0.49790633462394424,0.016021221710334564,0.45001824915597655,0.01695500163638877,0.48107944444550527,0.024143414167212558,0.5758670477122351,0.01831150643345631,0.5511578731397023,0.0391964639972592,0.4893444641607713,0.03418074022309665,0.45678024672656525,0.026463701493586483,0.4712972433072193,0.8270089564321469,0.5380508737930076,0.04378644197517789,0.48192598645087326,0.04178624616134029,0.5618588036792818,0.1174152254420519,0.4993408312256383,0.05356685813195594,0.5080078527050556,0.09996996533901197,0.7142857142857143,0.5985094664301001,0.18897857836243692,0.5562559559230484,0.07619319073481282,0.46045638594420824,0.052062347905954015,0.5142375184408727,0.07351703016995098,0.5420861801014574,0.25254716363232577,0.4389440597667638,0.09534417843552406,0.5776252301974241,0.2839372357354183,0.5443000801701,0.10590058100486084,0.471246100019838,0.8266945977441564,0.4582928523435088,0.04276913187447619,0.5640556079457305,0.11640111714740253,0.47086503508003186,0.05010163613774832,0.5164062060302571,0.1803705657404223
14,2.900894798938395,0.021067094114953056,0.5147004093474619,0.040111343844993146,0.6000893062304561,0.21764351120924982,0.561446454932786,0.024415857038361726,0.5507152086463951,0.08251030550558996,0.5406512032748454,0.08608001524587278,0.49999194197632435,0.04921637956844683,0.5708684405129039,0.09531262301863333,0.47959834524973655,0.018091439239698907,0.5586087051371527,0.27686745093441034,0.259086886024564,0.01630584217269023,0.37342303493829637,0.09254547465911135,0.5930482848556006,0.3320757978309013,0.5406659241969604,0.11736665170015204,0.465999140611864,0.035098356392529555,0.5241331986845853,0.018252704322484745,0.4530401406434952,0.016431264807080022,0.47637201089187753,0.02432480523006625,0.6019836345303653,0.024237115223229393,0.5618013806727864,0.04380875745105679,0.49366746457289246,0.035911449843876904,0.4791134712507034,0.025961118807742264,0.4722412872551428,0.8066488318478946,0.5150721934562483,0.045616990683697574,0.46366853154183474,0.041173257495378944,0.5917694172345701,0.13075906211040833,0.4366360290341236,0.04722907362733919,0.5068612325270758,0.10553828768503445,0.07303113553113554,0.597438749349819,0.20631156499897538,0.5472050335612362,0.08837339738930047,0.49803548538059295,0.051885369488222643,0.5528492118953335,0.08686219448655896,0.5508346773011172,0.27485287570578737,0.36745427523688046,0.09006569638251785,0.5929689730256198,0.329023548385148,0.543137904190921,0.12944241822167507,0.4786196174262235,0.8096249428370781,0.44725402691267,0.044716451724974626,0.5864320815922435,0.13180010827315328,0.43848865274087967,0.0526145726211894,0.5167265573844614,0.1912977617095484
15,2.854298303404088,0.01755591176246088,0.47206507874311154,0.03778083963964273,0.554706017007277,0.19057191966334563,0.52689804571418,0.0187794915373366,0.5090465193476654,0.07350059083422505,0.565478706594444,0.09023137716918717,0.5448017504733935,0.05528884929495066,0.5021792220456475,0.07589378885101133,0.45570622150540363,0.016809894226417897,0.5091621837202036,0.25310720970481515,0.2118845599547909,0.015651440509575783,0.33619489516015433,0.07949947579424659,0.52680037176779,0.2722349800252659,0.4902383894159209,0.1002528260949146,0.4207532893675345,0.028788911430376585,0.49569495380648465,0.016260100223628133,0.4595065603215851,0.01615602622675895,0.4534944614497425,0.02124656926556946,0.5868595212667578,0.02320839901329556,0.5440454100265355,0.03932159470189602,0.5054282179785854,0.034941653416603165,0.5270742456044447,0.029590360929651352,0.5166330750350703,0.8317572234311179,0.473068493499888,0.03788271126602251,0.44662420861515884,0.037707676672140235,0.5870204944993189,0.12626900572448718,0.413357205719455,0.043915308760550865,0.4859508499477132,0.09871723940027051,0.17651098901098902,0.538580148559939,0.1708700901532877,0.502043635849143,0.07005885012213968,0.5578051559606894,0.062249733629388425,0.48555167326655796,0.06941330482227272,0.49161979884467644,0.23400952347543852,0.3346870444606414,0.07339296573900535,0.5228936585857342,0.26335443072984344,0.488629788420649,0.10338023467241107,0.5239371614757105,0.8383204489358789,0.43156291426807347,0.040443007467004854,0.5732070806934677,0.1235261176088384,0.39890219774944413,0.04346300033481974,0.4874516881778938,0.1743734756408607
16,2.8985063411308496,0.03633310434317991,0.4251391031038708,0.029764751450956924,0.46112194861329925,0.14808361551401808,0.4532617837175369,0.014620218835622225,0.45839140964367164,0.06396217022387796,0.6589821060379457,0.13134934335005058,0.6841219042426294,0.10035857175689344,0.43864882321188425,0.06335918531817368,0.4094763979020357,0.01446302474650481,0.4317269213926237,0.20531056362335856,0.2225068070528368,0.016173097291605997,0.3329421291347002,0.0754108117452576,0.4315210520086501,0.21798116655755734,0.3850641417427797,0.0736659429638647,0.40115151216645634,0.027237258677826937,0.47520224569035424,0.015384456539071018,0.5180777576537086,0.019382251110037857,0.4902046618916044,0.022832499648491086,0.578952539839746,0.01961825472109744,0.5168778042096519,0.03675825822445351,0.5163653520787912,0.036136694638468136,0.6103719380948401,0.039971150513296014,0.5692912869506256,0.8585009845705265,0.43290521228924483,0.03279778322581901,0.4396800460148876,0.0368924656685779,0.5212962380573705,0.1038752892502327,0.37498143394415756,0.037850353010549384,0.4707024060263809,0.0939130831990842,0.05654761904761905,0.46114723798989726,0.1450094040482595,0.4565959376963634,0.060778401576780765,0.654248479052638,0.08581735462035925,0.42990371923285975,0.059496549238283736,0.4348717121660851,0.2098835496376521,0.3157918412900874,0.06934898201942796,0.42976613620970494,0.21583218215266536,0.38463115944554827,0.07679276442339564,0.5743652575640077,0.865374995634377,0.43309286868723557,0.03976118373417474,0.5210302458773849,0.1051856146593328,0.3941547239305161,0.041464020899319325,0.45746660992852733,0.164562083553669
17,3.1329437624488237,0.03556980383176857,0.4079946976581324,0.029490056873750697,0.4126845035881037,0.13602270630085256,0.47778471308822457,0.015536374315378274,0.38454328373125646,0.0526098971914763,0.5204437543570781,0.09172099277199919,0.5867394578906135,0.08099243001490003,0.3998076389040566,0.05938574096045535,0.3912738275148267,0.013893413050124731,0.44826002473061294,0.21371077535859861,0.49849922623570203,0.024371088588037996,0.5252569973418991,0.10504295055174837,0.385807666747304,0.20213382705585792,0.401247006630856,0.0749450031140398,0.44083571250239906,0.029285819473793696,0.39726372074830907,0.013021997932510222,0.4807643271498694,0.017826973538958978,0.44434239143925924,0.020787269113235782,0.3533803002822044,0.011560476495859878,0.4091404327810041,0.027787184629341724,0.5353677628802066,0.038752712612919654,0.611718606248886,0.04505618242960618,0.5976383269418555,0.8772008218138845,0.3876594225373228,0.029542871030300722,0.4276022131225751,0.03569773858636469,0.35859913992664955,0.07736377143914945,0.44810878894060485,0.04286007871308301,0.4512601516892235,0.09102304438293185,0.10027472527472528,0.4274741315329058,0.12988313325083634,0.3985535169595559,0.05208193827420042,0.5508494923393086,0.08803008737594417,0.3982180293501048,0.056764222291927076,0.450999178957863,0.2092199153277842,0.5254373177842565,0.10030460393407649,0.38910599436890925,0.19716240113448136,0.4208462593096076,0.07976144481769286,0.5995291469037615,0.8834888742622123,0.4542801269362776,0.040513174834891884,0.3862404349521436,0.07971837572964646,0.4490683286910639,0.04504716673941603,0.45421682984047984,0.16349794483109248
18,3.0543613252853783,0.03618044424089764,0.4204587025936455,0.02968293401797172,0.43174534606381487,0.14411975247452757,0.5031620149446643,0.01626495253751859,0.38737797282296377,0.05278969680620588,0.475317089609371,0.07630141619026837,0.5231724156257258,0.06196171991660278,0.4204965358252116,0.0615277001625934,0.3949979680733526,0.014152041758488719,0.47355793594944995,0.22204529430497533,0.5697706016434267,0.030109585940921734,0.555185588327681,0.11478242776748343,0.40250307130473184,0.21026760372180545,0.427918386728804,0.07976421833043496,0.4601081708110348,0.0312643456504925,0.417211292232757,0.013557677159745304,0.4747146069494286,0.017363723051006346,0.45057898902601334,0.021223209270280843,0.30171951536015373,0.010496883280762965,0.4175116679515031,0.028268578200171614,0.5259604235664913,0.03740715119761078,0.5361009151086575,0.03153167005714185,0.588732700884927,0.8726648336996218,0.41866590353043576,0.03185434376599355,0.44263996978929104,0.03698671685641895,0.3744239426881753,0.07959869353780122,0.48453781087960246,0.04710584326241364,0.4568680591650506,0.09127280818920228,0.10760073260073261,0.44341420591567077,0.14099548384354665,0.4024019275343623,0.05262597267882614,0.4851872952570859,0.05722719124932997,0.4160835468592282,0.058375573439764045,0.4755942292466939,0.22100507278739823,0.5603324867893587,0.11159554847411739,0.4062494752338358,0.2075785394031914,0.4464675775849048,0.08553586848191837,0.583441728735715,0.8749015249143463,0.46711051991210706,0.041909577844153674,0.402274317414402,0.08292638872593802,0.4790525888951194,0.04866607371615615,0.46396749161487366,0.16527856796322385
19,4.073896720412851,0.1082360125181284,0.35311270811274975,0.0259534451592479,0.3863136681535111,0.12782733526136247,0.46660256350912627,0.014904496414602423,0.3399965377298216,0.049167463647076484,0.49537835205660796,0.0768176606731033,0.581837103914305,0.06605896040129733,0.3444401673813322,0.05364653530324381,0.3386467686016535,0.012760526586349753,0.40125487107165025,0.193743960071789,0.2790113166971756,0.0171064512780986,0.45710815809232974,0.0923211140656659,0.3393629332588738,0.18860603052693925,0.3486658267231137,0.06888465333931,0.38976360032677126,0.02671073091791134,0.37131521708022097,0.012508456496321702,0.48709622179974177,0.01795930820445504,0.41661884921127457,0.019380737883701087,0.2883519083104129,0.010294574473357201,0.3955376246533531,0.027241808849214556,0.5457500638823227,0.03910303361936421,0.619349725788479,0.03928058339512401,0.6614554501474879,0.8959296589859906,0.31364352838423704,0.026309919841552436,0.39878330670185874,0.03401148477114282,0.38384841717263773,0.08026828656550751,0.37300941774251406,0.03756277707872004,0.4144713194809063,0.08670615360809418,0.1059981684981685,0.4023061124211816,0.12640709225413663,0.34861156770297996,0.04764049991131826,0.563783140374794,0.0663482147672736,0.33511724512772734,0.05048240888074741,0.40154414567633345,0.19016218626165862,0.44427073842930037,0.08406730712281424,0.3465835623646103,0.186779211044757,0.3552784458619448,0.0713917953001018,0.6682289130552399,0.9034139552163323,0.40890528810358295,0.03708926040816354,0.38889472709020667,0.07968783128235182,0.36391511337045107,0.038734683978787064,0.4189532499648627,0.15685037053570353
20,2.978637186937337,0.8263491336539196,0.3870135143021501,0.02836338729482541,0.39827822713232747,0.12583067074574728,0.4575432598396152,0.014358473525647793,0.37072213318675196,0.05412724779539062,0.5566966990541409,0.09004404886487735,0.5912533044048233,0.06556264537924678,0.40426822889681274,0.06157948496042808,0.4080740510267579,0.015761694064107237,0.3955937937294414,0.18996640471436937,0.17732023386879445,0.014814529498232174,0.4179779896195607,0.08789189464469362,0.3877430551201716,0.20465925079385533,0.3663537734233605,0.0732279198962286,0.39502327651068037,0.027567905725321647,0.43233031600207694,0.015584070249405228,0.574588112799783,0.03127594813369341,0.5000676684622479,0.025386414546013033,0.4646722431373017,0.015248437292049536,0.4399601316447676,0.03237875389320709,0.5186947435703065,0.035223156782267236,0.6089393408632591,0.03997596642410616,0.6185623742597695,0.8707034481081661,0.36538153979122195,0.02959577299218762,0.49202634836118997,0.044733552660519746,0.48373654075509276,0.10608316545541059,0.41860540761613263,0.04219523737883434,0.4473625502837899,0.09008228776226275,0.8324175824175825,0.3860165336151298,0.11447988857824679,0.38291685219323623,0.05353379725364893,0.612723564001872,0.07946487323781201,0.38580712788259963,0.05571116707767826,0.3908544702812069,0.18472604450746938,0.4056711803024782,0.0819922327451957,0.38063962698221676,0.1950019708909655,0.3617042536628441,0.07498224674868478,0.6209959452229377,0.8729865073897337,0.5020571531044001,0.04867348543833094,0.4830966557246482,0.10142039413986503,0.3932415910574263,0.04186529315421041,0.4421437461692497,0.15873649176348678
21,2.884189274536545,0.01900618273414243,0.4186854193935655,0.031190323814059867,0.42741219125606866,0.13584877880015633,0.47482422964051196,0.015392737674041873,0.4022848306164626,0.05763680737490376,0.48590386683762854,0.07375842693271253,0.5073051828224096,0.05086889420942849,0.40002346728186305,0.06116903659579552,0.4058543299086903,0.015140230921779631,0.4417956529335507,0.20751085411539885,0.40472322942269157,0.020425620671074153,0.500506117807356,0.10056335929586654,0.4050378725438355,0.2140793668641527,0.4363694680298955,0.08162092364916462,0.43386184571435366,0.030254505913713668,0.4265384096456476,0.020059185103022927,0.5127300362358241,0.022747071615179998,0.44842433925983355,0.02152532221845674,0.3745370549910804,0.013156364519517474,0.43251518161972247,0.030826519327595607,0.524399577344588,0.03719231268323525,0.523318270189011,0.03055211344373629,0.5855270279323485,0.8581470290545268,0.4113631025250867,0.03317467458354614,0.4556628280610181,0.040697173063821576,0.3945105705528279,0.08506436656391671,0.47876787034529206,0.04836305785491818,0.45049546049658323,0.08988327141783548,0.8324175824175825,0.4402067832640835,0.13097718400429587,0.42900914247192135,0.05842301970856074,0.5097523755264817,0.06182675443224909,0.3930340088516189,0.05838084119493193,0.4393471248863736,0.20287250885491462,0.4904755261479592,0.0932013481514168,0.40284717130046854,0.20670458467894925,0.44208465497809846,0.08423225332359902,0.5735715477285434,0.8590688392182667,0.45415641400475787,0.04448164943112494,0.39521906621349934,0.08455663184938572,0.4695229136088461,0.049803799649801084,0.45326889408188764,0.16121078454145799
22,2.90383157931378,0.026944508052820396,0.5581713590168991,0.044732190230380955,0.5754984273676684,0.20131733205175295,0.512095094381544,0.01866945818448429,0.5650322312368157,0.08432194187198075,0.4749741846267188,0.07488561364859328,0.4502357371750709,0.04538495873496986,0.5422858577685653,0.08418087368165714,0.5451076603634609,0.022420599672232845,0.5629396191434122,0.2736950781775139,0.6979168074944728,0.046115663220297386,0.49854760716931334,0.10476239911490709,0.556856739422769,0.29407461614481994,0.5603347963191768,0.11356843074087028,0.515750580426671,0.036693147743585064,0.4819270171077503,0.016617189596211626,0.44056462388614526,0.016517727315994324,0.44344563513356106,0.021777295722202536,0.5426897571132815,0.025799430382418873,0.49977310692144183,0.03594643692464092,0.489494294009582,0.032495327537542015,0.3778472368295937,0.022565518965122978,0.4290354518933865,0.7953983255657122,0.5787223224023982,0.05372025608434809,0.4674007904777136,0.04039183824692084,0.4772811314210478,0.1062020645697781,0.5508306140506022,0.05823061051944427,0.5151830262753486,0.10271093556339933,0.05425824175824176,0.581150815270465,0.20155187196273283,0.5870141111161973,0.08690751613017578,0.4196034345941767,0.04645621319188717,0.5436501281155369,0.08327682061394934,0.5660453625780724,0.2719364664420323,0.5078039586370262,0.10281278565479333,0.5631226525460254,0.29278751475726345,0.5619877537267478,0.11813104840578133,0.42674518476437817,0.7979569159780951,0.4664817404253001,0.04431094521992807,0.47880935722325313,0.1043192091307147,0.5597647508240156,0.06221131477993618,0.521848270818433,0.18438821852227416
23,2.8640094173563297,0.04175253797420044,0.4707240697974939,0.04256298056719688,0.49451290097129214,0.16247928582870586,0.49810859485546344,0.016752287094641206,0.4146142602699143,0.0679663762099828,0.45128400869302077,0.07252040667693616,0.48612974230071215,0.04931961449657396,0.46750401398906183,0.07278505568686541,0.46419681749488845,0.02319601071129891,0.5039225339128907,0.2484534807964228,0.6070300339518941,0.12013152882055632,0.5142693546192572,0.1419646381205359,0.44395144876586606,0.2398691108259622,0.4297146387276765,0.1131924561482896,0.4639401757160011,0.036813309299622274,0.39443343949869236,0.0160657896440836,0.4378672486397504,0.017617686843374215,0.4446109170831002,0.02505995641629577,0.3423195875519811,0.012075195405019317,0.43685029300617956,0.03337088270017479,0.5165145591194418,0.0342005772562818,0.40729960824573364,0.022318172759133746,0.5580334684713033,0.8236068984381562,0.5187744258725033,0.06662724130705548,0.38837794833269945,0.03900228377068206,0.4404497716897734,0.09565471001954098,0.48298457878017287,0.058266129218290066,0.464554555398337,0.10199507942544916,0.07898351648351648,0.511938865508642,0.1626187307692986,0.40580757114857247,0.0654395741346821,0.47899261399475046,0.05213663369683823,0.44550974454538395,0.06450101393865898,0.5000546872709145,0.24559162515034338,0.529873701712828,0.13548278710804096,0.43810837890635934,0.2304026351655214,0.45507511589807936,0.11948614971442577,0.5780862068447282,0.8350197201620244,0.42289619917554977,0.0451204165084093,0.4505371913396736,0.09333110628615654,0.4415252791745442,0.052416479855857234,0.47153379629333547,0.17512890604085474
24,2.912343141759828,0.2374627891000687,0.5316829933220506,0.038418796816914645,0.597419479964955,0.2012396053521866,0.5105056304197195,0.016828959235483908,0.5057486177689416,0.07090136797963503,0.4590062272249362,0.07180598515039419,0.45917460740816557,0.04615558070206867,0.4821722147054298,0.0685093519788954,0.5439543832467648,0.02109777514844855,0.54572568389669,0.24636083456672142,0.6025042789120613,0.0315582413671065,0.5293787694123311,0.12138820101687708,0.5372232652747904,0.2723494803331796,0.5649006227788477,0.11119825338108368,0.527363105074636,0.03855292686009665,0.4258183182262344,0.014153652591855696,0.39235966586545373,0.014668243307242144,0.39301496773873246,0.019405687731098274,0.4876397597981016,0.01955286813915226,0.45182323124481427,0.03162674226343023,0.4847113052849009,0.03204559841584435,0.43228387344818264,0.02527523909450741,0.47762182210916737,0.8213037497660536,0.5396788606610758,0.043723859272083804,0.4388343343094474,0.03858038539935753,0.4468651604859785,0.09093048146417453,0.49418177001043007,0.049927981635626444,0.4946766518689554,0.09836768649882763,0.23305860805860806,0.5948248674453077,0.1922442381231837,0.49981273953734184,0.06926781476944222,0.4558335198486175,0.05036566156961119,0.48734296141004735,0.06529871362111661,0.5438996569216785,0.2416605405759028,0.5415195654154519,0.11571823271913782,0.5441529854296925,0.26762783858268896,0.577054794520548,0.11840382091393252,0.48285417681112375,0.825900941830148,0.4244613380064285,0.03948322087281564,0.4705010743826794,0.09590095080883682,0.4897272551777392,0.052748832843830334,0.5093320779088879,0.17788506726922057
25,2.8876341179248697,0.03618044424089764,0.4937922582473926,0.03327060159010908,0.48731078351014323,0.15267480521376045,0.4809401408726527,0.015515419046028253,0.5229437862958349,0.06697534843322608,0.5065117979107496,0.07468729966237182,0.46693755978930546,0.04777728004658226,0.465717856597993,0.06637845970219175,0.4762366178580953,0.016153106308114222,0.44016200385535004,0.2058720194522185,0.4464668444026243,0.02192372178781981,0.4841083267882669,0.10047812475369447,0.49960327642537744,0.24191265088207703,0.5257395169512288,0.09343518943127616,0.5344788728088574,0.036010057714867205,0.5278033310573879,0.017331928715677895,0.49044450444166965,0.017681680953512337,0.5226919683860582,0.02503057774292377,0.510927963295527,0.014627071087217189,0.546005996794091,0.037286318259965416,0.517809822147343,0.03517571429534587,0.42432519432320615,0.025226764273838194,0.48154081647153885,0.8394767853760419,0.5819506799944403,0.04514541622443797,0.5331920678074524,0.045219232282504,0.5077379679731874,0.10540588300688897,0.5149691407948137,0.049458212099595236,0.4996288113769456,0.09346652570547254,0.1059981684981685,0.5094421703813504,0.15487265799299854,0.5331351146658233,0.06610234901315974,0.48028160416709054,0.05425460743817537,0.4712609674664182,0.06541195879257503,0.45880597014925373,0.21188531674123054,0.49462264258381927,0.09988561835227841,0.5065625157429849,0.2392181688183156,0.5472968733660986,0.10238502291570539,0.4826452761396358,0.8466260932246474,0.5660354658870105,0.054435472277998144,0.5141099493090489,0.10555282515603201,0.5186543649079156,0.051224523137846194,0.5069044095638707,0.17098788448841354
26,2.861266136260426,0.11044958400122128,0.525790807606693,0.03769570547126212,0.5466391798074095,0.17703479727008886,0.5106898928749715,0.01753111628801096,0.5128524733815671,0.06754022516439791,0.4157866123721896,0.07500295453015723,0.39031553498387905,0.04523082551893685,0.5184413586455914,0.08316192931332377,0.5419959551960174,0.019539316726730628,0.5225368409232118,0.255965033023169,0.5284545398828854,0.025884054906382778,0.4950132413112594,0.10229186026797389,0.5425554386942497,0.2686939098502941,0.5599260647700539,0.10730129261834227,0.5357874865614455,0.03609734850671098,0.46220107773512087,0.015037574031149008,0.42475207396657905,0.015424933432694299,0.42616511486691633,0.0205676230188487,0.5543372148870287,0.020140824831062432,0.4599476909535825,0.03190694196392059,0.512071712622791,0.03428857210496371,0.5044235465842626,0.033241479081451086,0.4886997927252869,0.8321199372960072,0.4573325262945144,0.03435816480882,0.4736509668636365,0.04144053719845808,0.49569516640032596,0.1026334894721048,0.5260068823690122,0.05293358927751236,0.4973872766646339,0.09819477061433744,0.23282967032967034,0.5597041959033969,0.17522767163670183,0.5160386505594927,0.06889999319083037,0.3950851527051499,0.052684275997335855,0.5251071511763336,0.07742987993979765,0.5199394481423921,0.25138844625438306,0.5093322931851312,0.09984336389628497,0.5536229855976177,0.2704764949537419,0.551126738471191,0.10428106020591787,0.48829836877130334,0.8335768766485137,0.4590850690976448,0.041742040980095416,0.4961513040544464,0.10307962235166629,0.47756287491816024,0.04851213104770952,0.504254519381855,0.17726182142524824
