epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_st depression_rocauc,valid_st depression_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.017202644054785,0.5157621555606442,0.4556846773991846,0.03706589276311423,0.3589185475922718,0.12646699550894766,0.6371024826828897,0.026999461808045,0.8086963660440528,0.2825802697637145,0.9514623595418921,0.7419429293522616,0.9150627713893165,0.5435805153372856,0.9121560848494145,0.534391848470424,0.5813504057503524,0.02635227708507176,0.5824146550922507,0.38912852961830735,0.9468159846995657,0.34019685431381486,0.7142614777428148,0.3601809988207855,0.8138604152018651,0.6479921902524624,0.8212316808442816,0.2638877993699991,0.508195777449044,0.042776309355008105,0.5285815135991148,0.020596350410895838,0.6887012725661438,0.047675380732889766,0.49862586477191784,0.026777959084204203,0.6823436539803948,0.04426998799006453,0.728066222704746,0.10901719787000237,0.6107299525171058,0.0567762302307958,0.758023306024009,0.10383983655866706,0.877537349035594,0.9722613252617154,0.6810335357101022,0.35659624905036363,0.43011206721613965,0.03896500435589478,0.8401350641843712,0.46931334253010515,0.9229808573043055,0.45910276878943795,0.7020801671497362,0.2718744040263184,0.5801282051282052,0.348582965154409,0.11051276931078387,0.8018359848027731,0.2900857865795972,0.8900461879667121,0.5389474511888976,0.9079749980588554,0.425791422130087,0.5805398352051139,0.369070883648131,0.6849979500728862,0.23702006939422982,0.7818845122613365,0.6003221546963947,0.8303995724261333,0.28360105175914824,0.870269301520316,0.9707779412567337,0.4678754971216881,0.04600430997363806,0.7965072192432031,0.3695044793474114,0.8962991562202836,0.39033684545151964,0.7381010983378092,0.38599793039471436
11,3.9241341706696615,0.49416075108770324,0.348859746387988,0.0273812276550305,0.3115564477491225,0.10888639248497256,0.5553725591010699,0.031805310774250826,0.730733983431074,0.2429226541436644,0.9097031416587996,0.5416427789550207,0.800504739840247,0.4453585236821537,0.9187010588522974,0.509982999672436,0.4306078000584179,0.017055094812009716,0.5657354718910488,0.36010499343032465,0.9312320923361733,0.7071423483971373,0.5646310010340125,0.25322399896241915,0.7065538905792831,0.539950110030478,0.7566614153729428,0.21545125631107492,0.39478193450647175,0.031095482559324372,0.41536276798576105,0.01512904375498663,0.6532365065615715,0.07530862148797472,0.41593739079957154,0.02074423067873341,0.5208286100388404,0.022862098232479144,0.7222532153489325,0.10627702545961418,0.5870632424318132,0.06969832989807656,0.7025575786564933,0.09334559619553844,0.8696016711904389,0.97065525030363,0.6916123397429089,0.3323691765633512,0.37212779882463143,0.03492411605957648,0.7816424525309942,0.46220319754017203,0.9058114765498613,0.4977761508726107,0.6370642435946449,0.25897292341988615,0.4709249084249084,0.3268006159501483,0.10506880849429026,0.7265930663692693,0.23270365493705564,0.8019858790974017,0.38993239581937156,0.9249188601599503,0.4590629546670432,0.5694790780869718,0.3522338516825202,0.5444156568877552,0.1647424009457376,0.6849005882978545,0.4950566043059219,0.7643754284452811,0.2222459993035893,0.8697260094861945,0.9715988604184158,0.4187512484791254,0.04241328951638523,0.7516052134523221,0.34251639794158,0.8696487502642876,0.38204756858858885,0.6877666995813803,0.346635232218375
12,3.8446632252878,0.6518586367452867,0.544775192376633,0.04814523556968163,0.3385209784939651,0.11400171416498242,0.5490782604484823,0.024860849492675655,0.8827355860695381,0.34884098124087926,0.9576517588337558,0.6575482054654129,0.9340297598192248,0.5819988571218925,0.8944998291273143,0.5339299831960199,0.46708961431492324,0.019500749044442246,0.5202100042826497,0.347959346122777,0.9697274294711814,0.7946861567335822,0.6726420843330907,0.35905206339082874,0.6583624356723367,0.5244410534928547,0.7026888950944312,0.17620275637275487,0.43993785570771293,0.039227122608270035,0.4717542564949622,0.01847942313969772,0.6713741051976345,0.06072889172789564,0.39501542411298224,0.01976882619210917,0.6375806191791609,0.05129595722513359,0.7938658002625812,0.15251003149624645,0.6168700402227305,0.07603439534764511,0.7949069475563005,0.15607382028116135,0.8886817450054103,0.9747492092825899,0.7382289979224164,0.3622896895411239,0.3585252524166551,0.035277256634307204,0.8288449263917882,0.49999663111756126,0.9458528212966651,0.4772671460981728,0.679748100773251,0.2867256289269499,0.6000457875457875,0.3483728513187624,0.10825152238889423,0.8726720403483876,0.31865281930449063,0.8973569088652411,0.5542246557099835,0.8985915055516732,0.4552312086317214,0.5258411283464799,0.32901435085330716,0.6585208637026239,0.25943142282868753,0.6384284162976978,0.47124661207439594,0.7062916100247482,0.18830095835904775,0.8781432788087552,0.9722334768557819,0.42377240452539633,0.0485780969661423,0.788933167036778,0.3441645248157983,0.9079931811240931,0.3791085323098177,0.7120764463292198,0.36903651509150576
13,3.7131738990656737,0.576444546217846,0.4987803780002835,0.060914707079088866,0.3201045656072845,0.1127763681196623,0.5328248876444102,0.027176470926383898,0.8329202107344653,0.3799637767082034,0.9474574960530493,0.6159377251793002,0.8558564116771711,0.4309080480393142,0.8939023905589599,0.37927433602611993,0.43029031151975417,0.025853656604486987,0.4335701982921527,0.22371160097518678,0.9389212905505219,0.5382152723606772,0.6327420756703264,0.3242848341758252,0.6424840731020989,0.5063293114684877,0.7226988598194363,0.18854842274125144,0.42781504812403726,0.03779729277728999,0.46756879965002224,0.016523032576863425,0.6405963099206662,0.06067660406408044,0.40571646938187067,0.02179299092208216,0.5439937592850026,0.02357720386764696,0.7611567737608681,0.14791370964008524,0.5972540744109835,0.08167807662744073,0.723641487011434,0.12231481640619989,0.8471722938063231,0.965662728353492,0.7078976709575883,0.3437932691163361,0.41614834963251257,0.03854004465554537,0.803115281966118,0.45127477861455356,0.929138648353353,0.4581427000447204,0.6520680044419497,0.25321468377193557,0.5570054945054945,0.3424257251702806,0.11009577604785371,0.833750161252065,0.3639580206070388,0.857831607219159,0.4264437720071948,0.9006436835158009,0.35764885432737237,0.4511320118464651,0.23484460252366424,0.6048011001275511,0.21110263252502598,0.6181464139579403,0.43240292425664306,0.7460954837510312,0.21253583891224087,0.8394665969329174,0.963708631398871,0.46112519748669795,0.04676559879296763,0.7631587680411943,0.3274071715250594,0.8904822751103881,0.3631099422286144,0.6924215853676242,0.3375019804293789
14,3.6163150966463173,0.6266697198687123,0.6497582265500595,0.1591812177201999,0.3724871872055794,0.13775412536573745,0.6238642489533537,0.031415774894019574,0.8563726295049667,0.5368136692772165,0.9610975408466638,0.6347193102707122,0.9053206822771703,0.5407328843743272,0.9669325635057655,0.7090306453799113,0.5825549572660427,0.04162500668118238,0.6344881203929741,0.4908800797155643,0.9773465517692029,0.7967217063722545,0.7005630916806027,0.4246318813649118,0.6762434846593796,0.5795456171075378,0.7863889627992381,0.3538363251697042,0.5096218352522373,0.04855605596536772,0.5806168493555803,0.029047461705774675,0.7295165723585283,0.06951159404498443,0.48992050208805543,0.028536788079529717,0.5701936873914886,0.03775652708227779,0.7878343373101441,0.18733592111407124,0.6499335908556103,0.11098674192932989,0.8004089812454385,0.12198470261300594,0.8808635905014993,0.9734543337125195,0.7896511686484537,0.5003293567756486,0.44649459015974857,0.05374837701986154,0.8568038898272622,0.52789479273273,0.9494511531498302,0.6864888342086146,0.7205664998290336,0.3389430665644998,0.6190476190476191,0.37208528730291546,0.12213321641873211,0.8298268464921954,0.47287219394743013,0.8863816713125928,0.38460211240643044,0.9478430002329373,0.6334327142018521,0.6338750256575667,0.4427312877917451,0.663242529154519,0.25534586173295915,0.6417378016355912,0.49684663821577596,0.7912823730349611,0.3559222349490356,0.8688092511436936,0.9706177463323928,0.5006639638985236,0.061602541478086206,0.7951142551361576,0.3521923413292088,0.8946618497375509,0.49252707367706666,0.7354603212282672,0.4200688302067263
15,3.4867141453166672,0.5461415159148156,0.6653229342959808,0.11754616353478888,0.32000220659363193,0.11512431058768241,0.578155053918577,0.02632111418064211,0.9078962960847792,0.5340740913919062,0.9844669117030362,0.8511223799773443,0.9108136709354097,0.34403404819988465,0.947611961843415,0.6984976819202476,0.5303217428850818,0.03678487285521199,0.6338967543564136,0.44068826612971285,0.9721280365854866,0.5377851853263972,0.6699459189141261,0.48001402910595226,0.6463360412602304,0.4993775039468271,0.7763761594777511,0.28262190114477337,0.44507261490070327,0.036905080592606776,0.6455025887175798,0.038982428923047124,0.7745360527075622,0.0699569059685175,0.49698714227610447,0.02811184589018931,0.5349324916919735,0.025550434464036455,0.8639403408208048,0.22565102853173793,0.5992354940861696,0.11203454206678112,0.7306254113790269,0.08810418934773483,0.8699942547753373,0.970872598084041,0.7995401760271232,0.588899803246126,0.5395084309111459,0.07396090333179255,0.8752953702817264,0.5336802036907039,0.9500974526072646,0.5058928157892688,0.7180208273090939,0.317792089547229,0.5153388278388278,0.34138687466976975,0.1082701353619181,0.9004773061125976,0.4695400665338326,0.8778684355097972,0.26202586902592134,0.9287739731345601,0.5967284723672515,0.6221905697445973,0.38193468869766056,0.6165964376822157,0.27913888745017706,0.6142277401190029,0.4323070985971706,0.7799772270440471,0.28177554100464564,0.8589007466320402,0.9688835287136501,0.5813191203443078,0.08840509337692307,0.806399836284544,0.3655535141913637,0.903807478088386,0.40110496492751946,0.7359938121138221,0.38630565502066944
16,3.372975793451528,0.6456759026028548,0.5280037850050439,0.11727194210092795,0.3459705775932579,0.12320867576709499,0.6552504651959377,0.043705774540290995,0.8599972159064544,0.4174958648904246,0.9523071043102111,0.7049017602596229,0.8640202968698946,0.5150692168349641,0.9523652770280601,0.6944851108896507,0.5212726845560876,0.03601118215981175,0.5964011906474137,0.4364039774701802,0.9808354761692313,0.8174913029118122,0.7243997316222814,0.387115851353351,0.7005865526856064,0.5441088938187795,0.7443386794664756,0.20607315089070546,0.4771542873447454,0.04831746024166056,0.5856068937978443,0.026533753061205985,0.6893413992102865,0.09428474051853172,0.4788885138812243,0.02817930791674069,0.685062407149974,0.05896007054680319,0.7500912250522039,0.14636949369496724,0.6184885406857438,0.13730713091214708,0.8002015165504548,0.18132668529231305,0.855593148768837,0.9683059395212413,0.7661151581069771,0.48684551495544626,0.42746795823718897,0.04231451777644251,0.8366570802488444,0.5578001542659775,0.9365337829014714,0.5213902973641071,0.7051134980381442,0.3208183757675077,0.5853937728937729,0.35073344531180933,0.1118026153275649,0.8379406342719937,0.36959808382979664,0.8160437056178403,0.31601231306080363,0.9437440795092789,0.6113825184199612,0.577960443362754,0.37926910529083113,0.6764708227040817,0.22018622425843376,0.659022339645454,0.4316865432121732,0.7437923362031906,0.21932286464445208,0.8456456984496264,0.9656787075379737,0.4799460203025405,0.05783898835550975,0.7692939494417911,0.35510762998819395,0.8952409843449803,0.40496347323587645,0.7163195382637785,0.3702374222634642
17,3.2605401590556355,0.690176322418136,0.5974101061302075,0.1171921091960403,0.312541856865916,0.117336741089843,0.7131450165106281,0.05452996804369113,0.7900799713024204,0.4044028682502895,0.9537898527970176,0.7755647778418835,0.9014128483526694,0.6162854987684458,0.9631218809166001,0.7472293915648545,0.5435149791092542,0.03244083061454979,0.7136285272736574,0.5326982025695294,0.9660192643425799,0.6444032994265234,0.6590862979304631,0.4271305858904282,0.7772474350744376,0.6195164093846507,0.7695350760954611,0.22919517200659592,0.4627560543554504,0.061722055268057324,0.5413465692507506,0.026029967770874497,0.6897171630812075,0.07903048696300345,0.44435933839100394,0.02747664959980912,0.7182943263786551,0.11115093667678613,0.7716512469595826,0.17732821858302827,0.6213329945256942,0.1705242605817675,0.8102485295322289,0.2134074456020172,0.8787611630933264,0.9730598803178504,0.7306172602721435,0.471498390935302,0.39966100305466823,0.04047327033299402,0.8435460152280863,0.573150576564924,0.9093282830512985,0.36642700203934625,0.7108520407644388,0.3311232690724264,0.6153846153846154,0.3320785439234544,0.10961954647248742,0.7666027206864552,0.3468771204710524,0.843210165422101,0.4604929333868219,0.943024303129125,0.6074853490541926,0.6872876286543705,0.4500921696148498,0.610326507835277,0.22455792131443986,0.7274496084544726,0.49417201795407206,0.777852138450277,0.2439143905853802,0.8642267744534016,0.9695687722257135,0.46292243993680426,0.04994582172466652,0.7694084396423703,0.35653686860569006,0.8594245220096686,0.28537485556357217,0.7203178160498148,0.38321981391441157
18,3.1661254976298205,0.7113197465842303,0.6050022926792666,0.10048993138368094,0.26132169311755626,0.10443715263833674,0.6583638775799414,0.0416839479465132,0.6903168423382102,0.33147121070156826,0.9268532552866999,0.49418012596028876,0.8667579335241342,0.4998990753665918,0.9241320349089366,0.4362622697216321,0.5284698322390562,0.031660474597680746,0.6665294191652276,0.4644829077407867,0.973780115744684,0.5843342825988902,0.7185460065976189,0.520584010951379,0.6643102768593512,0.4163173057476146,0.7331752237288225,0.3227259520641729,0.4363947478816762,0.06220906335571861,0.61995595296016,0.04897128763691359,0.6676534960258088,0.08103642002223574,0.44808611629332457,0.02289365143803517,0.7200750705511041,0.07324673382082125,0.7717187468150595,0.20959497218150702,0.6338232342320989,0.19868707685670614,0.7554289682459643,0.16125150688239123,0.864656332029323,0.9695498874925569,0.7194855264092276,0.3900188913142937,0.45457165434540997,0.05805938866573823,0.8604934755658017,0.5675763140429438,0.8893383376478997,0.43283436150459337,0.6945861716450908,0.29324839240898426,0.6266025641025641,0.29902035966061064,0.10167118565206945,0.6823896099572629,0.29756371784076896,0.8060430952041834,0.4121501193767887,0.9107485053187359,0.34690832996697923,0.6402721168225669,0.3878504802847988,0.6594501639941691,0.3159678983184365,0.6300586058852176,0.35180045976291446,0.7262597743618344,0.2868671445425628,0.8477347051645056,0.9649457534446992,0.4775943396226414,0.07055813482166949,0.7791373412278106,0.37645062881049984,0.8219503251631434,0.3403304273627672,0.6900549118652234,0.35442202334874623
19,3.078191710850563,0.6268987100221357,0.7476277022351537,0.1701457769787381,0.3617074126343123,0.12150651623711026,0.7701330321517511,0.05466611751342428,0.9169483925429125,0.5246315016245235,0.9710564207647523,0.7446559122687999,0.9589525504198537,0.6700703189986981,0.9351333291402057,0.6004677127893492,0.6113384681812987,0.04803703759144952,0.6754213712265785,0.44964207133468603,0.9762969902957247,0.7134819253798469,0.7297725052498512,0.4672705819506773,0.8438333216607952,0.7121762450487636,0.838452378757024,0.3292291610199677,0.6293509921177465,0.09841447968377236,0.6645426780654736,0.03584657070112342,0.6950844148458135,0.0773029864087953,0.5033116969293079,0.026799224049359794,0.8308966105638719,0.13107161228276137,0.816966706865838,0.2096974121578899,0.6366165288303236,0.28845240941026773,0.8161547900675453,0.17171345723269452,0.8578534581989228,0.9681236434778158,0.848874596607038,0.5696752994092715,0.4325780432115274,0.042976067734371196,0.8740548845156979,0.5849307967322311,0.9424262771144112,0.5506201015422728,0.7648225212766818,0.3600617284445639,0.5560897435897436,0.3848430211162349,0.11783106567424995,0.9053069615117331,0.4598449305267281,0.8767798644881681,0.46366995449810533,0.9007663638481249,0.4403237314523754,0.6256942204498137,0.35209512547753835,0.6719940096574343,0.2509398378088455,0.7705108003873474,0.5430168127087385,0.8147762789454728,0.3312288891816583,0.838893247248222,0.9636032549404561,0.4891847658307153,0.05428237166224687,0.7848961430076631,0.3184586401016597,0.8874732265151726,0.3863728153356278,0.7459265752505085,0.3901389524473526
20,2.97471684363496,0.7394092054041677,0.5875978557196095,0.18125506641980388,0.34459999192073987,0.13708773766714702,0.7116048672348952,0.05684892464642741,0.8259599322537237,0.5036407546428641,0.9298681520486904,0.5340707654450253,0.8304471870977139,0.436775415886965,0.9198749977214239,0.6044013759482593,0.5746704468968671,0.045290662456648395,0.7053998389260363,0.5067845488874171,0.9821554270304665,0.8833246169693293,0.7225526250935567,0.5128742283175578,0.7800158450881908,0.6215315443719495,0.8130373904407135,0.3140101353051105,0.5786983836369781,0.10758982062027317,0.6554194758238718,0.038452768713105726,0.6978567866236187,0.14288280611978765,0.46023278428392206,0.028182286816620765,0.6558944477921831,0.084817424750098,0.8031010001674129,0.23470284762312382,0.6552013022740684,0.3374757689238041,0.8059305676588062,0.236282011246959,0.8394765552201355,0.9647970133713609,0.7992454267968854,0.4905652726620625,0.4639304562381486,0.06507626276088291,0.8609329771284134,0.5948833998666837,0.913613588487416,0.5363024806708852,0.7275891657540188,0.35384253619654427,0.6776556776556777,0.34954718618100633,0.11857620896544946,0.8237121681848635,0.450665005000154,0.7861029157425682,0.2550468075361834,0.9081458187747496,0.5137573073646252,0.6664856464240683,0.4034512280186404,0.6463195266946065,0.26813609265129373,0.7285348248820326,0.49372512935548557,0.8053173690264561,0.30412196001604463,0.819517334247086,0.9597683873849572,0.5078949279968039,0.07591984222602854,0.7651601341803027,0.3398593368097663,0.8341826286174209,0.37957362759479185,0.7200767067459971,0.380216744410285
21,2.9065504552899277,0.7761239600030532,0.6525865590635864,0.18698471336222294,0.3818544160758165,0.17400548639824143,0.6424574878920873,0.07180740015423372,0.8178820008352281,0.4701230257107854,0.9537207434156542,0.7156440444279503,0.8785260927418245,0.6341554813515576,0.810844552823472,0.35115596030620666,0.46619048677342745,0.031118050025933416,0.4596707765303072,0.2996239463647906,0.9724698538365101,0.6958524907134689,0.5838968929471899,0.35624460652532985,0.6606911528991374,0.5943827955604453,0.6867933146113296,0.21694129877658466,0.5640316343150626,0.11420434668609694,0.5784073424452921,0.02952575586557931,0.6670191503642957,0.08132990174825865,0.4985903000422003,0.03759233752740378,0.6312481728308147,0.14441765520625266,0.7925979224079137,0.20965424690747284,0.6556426953144184,0.32006971850643057,0.7803374923692921,0.1753818051887721,0.8669032020999506,0.9704558544579024,0.8016651017518346,0.5357992669540843,0.3812349568005676,0.04215782537871424,0.8375213548503383,0.5821372958292765,0.9235676509293418,0.5130511721995618,0.6902442810371883,0.32899294162052145,0.6632326007326007,0.37644504659716327,0.12978510167987023,0.8060855489020294,0.4230482967377712,0.8280993753433578,0.4722311318180436,0.8388127960245361,0.3269585957210601,0.44371653520218163,0.24275101664196766,0.5231476630830905,0.17591576680054133,0.6049733838601519,0.4352734178681858,0.722745651643487,0.2566438284342221,0.8480099205275718,0.9647522057599468,0.467521950532987,0.06182092856081355,0.748820667970122,0.33493569731559253,0.8605633845974708,0.34483245526719014,0.6724118270236792,0.3474123702171004
22,2.789411246690138,0.7387222349438974,0.6511634305151441,0.1852717025145976,0.3984337963270641,0.18412200298827602,0.7188692587557602,0.08758899619484992,0.8635664773721012,0.4543956079044246,0.9392245055156666,0.570555405501048,0.8635250052161862,0.5154253028381628,0.9124058250096193,0.5804636388207093,0.6114667335509187,0.06432054941419837,0.6832366921727256,0.49888225049309515,0.9790279231120738,0.8336357156361147,0.6748901736656283,0.4628563621985629,0.7492367230485937,0.6419215692420399,0.7486118538735316,0.24693744468537324,0.5821619216326337,0.118132667632206,0.6216155532932386,0.037968039041646987,0.7457839449925442,0.13627524688432197,0.5269356283165901,0.036213239149872095,0.7150261173326015,0.12251958586423398,0.7793646091574581,0.20048303214932828,0.6511566081369352,0.33511310306130493,0.7960527371961559,0.20776362792428416,0.8589487862959136,0.9689374223386972,0.7870623068766627,0.51848703333705,0.4665987552865381,0.05416175915296878,0.8647722626163388,0.6194740886177125,0.922986406459311,0.48470282537525505,0.7350816936818437,0.35256185457539757,0.6593406593406593,0.3926349138471597,0.1317206178891271,0.8500518087280021,0.4335278039274919,0.7960933525952754,0.29885251615466424,0.8986505163444367,0.489868104588102,0.6351379644019588,0.3854444238127586,0.6177466745626822,0.2328138948585005,0.6967398727127192,0.49149699364770644,0.7691856344475816,0.2716873818281313,0.844046255718468,0.9653091511568792,0.5107652950042676,0.06911099326918832,0.7482717234093744,0.3340515385415033,0.8534717945103759,0.34202508369674345,0.7177329838568585,0.3704923752808997
23,2.6855062373621155,0.7245248454316464,0.6104362760219096,0.15854194727237886,0.3260609349962709,0.11957580152222319,0.6875613763105779,0.06410201310218766,0.7738953751922988,0.3792669819516711,0.9208255165926258,0.5383974746595671,0.8553092657184361,0.540785060404867,0.8801407757734883,0.5428861596726697,0.46639193325120964,0.022645452615958298,0.627384826163354,0.3874871451078278,0.9501185657465316,0.6983449918059274,0.594339663390414,0.2769623347353172,0.6685515980724104,0.538881369440255,0.6085492137548769,0.14628351383518876,0.5586325198584897,0.10447467557127382,0.5866784279894952,0.02668864629450389,0.5761130422717949,0.04399944128646887,0.45593816415342575,0.02818590344038014,0.7424944364562762,0.18900338796203398,0.8073892459363918,0.20974149360391334,0.6304322217453291,0.3058157087664348,0.8163464067649956,0.20325470898758463,0.8651876739554553,0.969936212078487,0.7738765843624646,0.46530144237468146,0.4073680263725513,0.03822856848862713,0.8431241094223074,0.5832280581799967,0.8259034673717951,0.28605631918701957,0.6868865249094298,0.3026182620133632,0.6057692307692307,0.3532321963474732,0.11356798098507451,0.735291939061284,0.32773580427108595,0.7767534132296987,0.356156421457702,0.8593633046043947,0.41976596964364143,0.5822552268128904,0.31444994897549106,0.5263919574526239,0.15067498154115974,0.6143545236242731,0.39338842546277686,0.6344638479324247,0.1727545806562069,0.8428976777459167,0.9635033223363492,0.44575698694317833,0.0468238132895457,0.7280962823870376,0.285163282830724,0.7547135122215788,0.21783404714589363,0.6544642390302312,0.31348488154963755
24,2.6334235218224404,0.7804747729180979,0.713545482588143,0.23344520664637222,0.432441856474984,0.20601987887786877,0.7686852811506807,0.09583097866568369,0.907278530712478,0.5382403080936374,0.9449075779443112,0.6827320622430355,0.9216375035922794,0.6172619849070008,0.9350861153995785,0.6815609716768022,0.6145162109647841,0.062316126211944156,0.7204204365085112,0.5511545728002529,0.9741701524365238,0.5670235506952748,0.6027276969213111,0.416517740319687,0.7708463528007821,0.6647271923067346,0.7259906108975761,0.2453712802799249,0.6933991008694087,0.17167261144712803,0.6665816594231636,0.04803413470560834,0.7217006838433723,0.13996803114972906,0.5458935387717614,0.03836164879226896,0.8247886450011636,0.13863293377085625,0.815383634760287,0.25970754366696225,0.6992980774090043,0.39612200343282494,0.8666508323903431,0.2499881804871862,0.8661767458479079,0.9707382627470058,0.8115805113781548,0.5571205194070784,0.48043782681791736,0.07016526257352779,0.8840951501265145,0.6570166426108234,0.9530991912637881,0.6457495332728813,0.7638976694728743,0.3809799677610808,0.700091575091575,0.4101506364064366,0.13502976669390473,0.8894647263708506,0.48560245749993003,0.8153030703806947,0.39421684600127316,0.9018487460206539,0.5453597339183865,0.6708052077529836,0.45549029541650704,0.5175342793367347,0.17980565801506926,0.7116019501710038,0.49394078367092215,0.7330634854241465,0.25634216809283616,0.8468998539198183,0.9647701184841405,0.5292189514591317,0.08877675022936057,0.755332228991463,0.34311732020916175,0.8848063473970096,0.42692520641363246,0.7221691236359106,0.39744809205376036
25,2.567635268766856,0.7855125562934128,0.6231820720818362,0.14460310647896144,0.32997273032515545,0.12571472033680098,0.7289404926626156,0.0669444304153436,0.7983841103214915,0.43314005490879753,0.9446413726330875,0.6638497773216422,0.8998871138545845,0.5717211139707533,0.865773388168056,0.5656477219791923,0.5889047280393177,0.06325308149384634,0.5627504392853155,0.3214459032599669,0.9248024580197942,0.44230758795203673,0.7044055735889833,0.4231029839272271,0.6597258136090377,0.540156101764338,0.6606251432470381,0.18188262085118562,0.6754862081791332,0.16285444312231623,0.7111252846635348,0.05531871768989054,0.6595557455467684,0.0775993808761413,0.512016582234248,0.030218449904643004,0.724569906747251,0.11152335069198821,0.866677510084044,0.33112844928421054,0.6576558782057715,0.38510918069481603,0.8267587469626386,0.20368976295176466,0.8483814098334697,0.9659041966665524,0.8019446014079985,0.48268157907393816,0.5327733108276094,0.06815254309195803,0.8696241944734956,0.601501750787998,0.8526115504126565,0.2672972596506288,0.7242760140544203,0.31872108727488224,0.68246336996337,0.32952222745336684,0.10953734325420991,0.7496077933643215,0.36333352527526486,0.8454656438846725,0.38146479963386265,0.8413308486683749,0.4189483232248792,0.5344081165879835,0.2695725955585754,0.6310119806851312,0.21049235656494755,0.5961100133780387,0.39842874989107113,0.6903505408577039,0.21166680966076987,0.8275955156991109,0.9586494780551672,0.5290611890969183,0.08038476058507768,0.7348268681399215,0.3075557577638202,0.7953050262142676,0.22690442830033541,0.6753829803358177,0.3280782439806651
26,2.4607236755912463,0.7628425311044958,0.5391074391189442,0.14016986539801746,0.4055220657191345,0.19734821298470656,0.6400437387439674,0.07153935581012984,0.7815012153639131,0.3987868498812391,0.9420352192813831,0.6137336876668859,0.849721303101761,0.5180306326473687,0.7991217094691385,0.4812640510384261,0.5150540365492806,0.05329822682489852,0.649737024070036,0.42594158380306735,0.9375711462076537,0.6278909643767152,0.5636179855305439,0.31883607209484854,0.5783019545945405,0.493639824752552,0.5952029036668607,0.15761045604765367,0.6443772068526863,0.16689331040732547,0.6278963790662082,0.034215698637996686,0.6832068391836879,0.18103078949819154,0.4979908314604167,0.037438635850716884,0.7980168875179734,0.10875309198438135,0.8127688507548122,0.2844949778174124,0.6806433715061352,0.40814460183633555,0.8337562553281174,0.21904931599427796,0.8310117076716005,0.961986729588784,0.7813139761360097,0.4910642034446732,0.4410600222817417,0.04737398885581691,0.866777424360278,0.6224358595489358,0.9209436680481309,0.4728890153221898,0.7006269677532676,0.3282253846966749,0.6675824175824175,0.38000423517124693,0.125915289747737,0.7440074571277574,0.35889277975168243,0.7966671414328442,0.2987077600792588,0.7868623340321453,0.39922866280364094,0.5904501070287071,0.3361086108336264,0.48265135295189504,0.1315177588770992,0.5147066067360384,0.3448978515524877,0.6389190979120918,0.18252582312515658,0.8136316705441036,0.95753048120603,0.47329049158298075,0.05276724976742524,0.7326681471116113,0.3226460918798181,0.8317986776937165,0.3391936686678761,0.6488047766104282,0.32082766902431986
