epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_st depression_rocauc,valid_st depression_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.549909472511011,0.5459888558125334,0.5980067863306293,0.11034272090875649,0.36416183539940866,0.13101043849335406,0.5785193060764952,0.0410476503013313,0.8864448553163693,0.5030424552553077,0.9570289776307023,0.7749928307510324,0.9298119072739227,0.5910324777637305,0.8557233481718595,0.3747568344561361,0.4190201033742682,0.01616937190928177,0.575552408725022,0.33955105505505223,0.9490780172526456,0.686165747083128,0.6937547228263361,0.3226772147074873,0.6641825466705282,0.4734320915977228,0.7661763117477061,0.26495302255112696,0.40340783062241103,0.03170543281348407,0.5527424801808763,0.023839353304294843,0.6901271441195844,0.06910151766438744,0.45460890254404773,0.02296621998516575,0.6855285217380928,0.07741993804857875,0.7732742509103292,0.14805575652910946,0.622971691767615,0.10879530934073679,0.8143422525314604,0.18514174157016292,0.8300374962189114,0.9617024151912552,0.809725829349224,0.49693785966245896,0.4656924340182259,0.04317585925921763,0.7966907783867847,0.4221987732088905,0.9369799585773289,0.5589531468177705,0.6951381037600302,0.2991987397780369,0.5563186813186813,0.3693215296780653,0.12040265167308722,0.8755383738301422,0.46526161533334,0.9031253179237796,0.532955673649426,0.8570121903874525,0.3429171932951036,0.561096970940973,0.31210828750741426,0.6483361424927114,0.2163703981683801,0.6439838008183554,0.4314960411788721,0.750680283964818,0.2504554054422965,0.82438291643372,0.9614370024340191,0.4821637732217117,0.05078037438327566,0.758282425754211,0.31137228125200944,0.8921798442771388,0.4275870873304972,0.7138419641435899,0.36859533430397673
11,3.4832759363106596,0.7608579497748263,0.6150588176444597,0.15056952626015185,0.3807589596171647,0.15514100859949143,0.6795428439583635,0.04335369910971991,0.8846250664791567,0.5309344302913862,0.8874665272401672,0.5455472086571969,0.8773834526823008,0.5062745563063352,0.7592231426483937,0.41004422009705765,0.44623903077098914,0.024827845647062523,0.586295488674145,0.4086716055556209,0.9691021540119927,0.697553401111172,0.7413875384815111,0.41320756293352223,0.7672436978233723,0.6498290270800755,0.8133539499300559,0.29535044079066014,0.42540595899054157,0.03463118448019291,0.6446077128656335,0.03702935036075653,0.6971261954134621,0.07145135596122004,0.5162246774350621,0.03306604348215174,0.6702108776974983,0.10479663757873159,0.8269757324653253,0.16903548039531188,0.6543418270130761,0.1386092739946629,0.8393432919131169,0.16299086124346945,0.8528757184068471,0.9667431892847163,0.9041871536981051,0.632477070118658,0.48925154581263175,0.05521700472348173,0.8795189857310787,0.512530141498042,0.8856234735396219,0.47298677953357177,0.7189759161901565,0.31626418865747763,0.7152014652014652,0.38204616336659103,0.13811613545543344,0.8645907110487834,0.4670025224394092,0.8571041976112479,0.452841844705772,0.7608641975308643,0.3401141916220924,0.5732231768466118,0.3697924215399867,0.6918839969023325,0.25821349525372994,0.7154815814073249,0.5268838825769075,0.8004606876038435,0.2859362247943287,0.8484342969816108,0.9669393040573758,0.4948676158134636,0.06969518094927196,0.8310578175512924,0.36315799677019195,0.8381671155725925,0.3698358745208756,0.7215151298530466,0.3840440895571146
12,3.3801042391010734,0.5690405312571559,0.5662402561131166,0.15755446511197407,0.44583937648961364,0.21645446810104224,0.7497824456808524,0.05912952981034247,0.8764279187473005,0.5889982944485015,0.954904409312724,0.8142400512882169,0.9422952007149126,0.7044670414207214,0.9168970834060698,0.5946690585946663,0.5012086788666928,0.03377141112615079,0.8035804045768687,0.6232934632144509,0.9537909042812555,0.714545022668099,0.6966369217094873,0.38753947589411397,0.8678506799992538,0.7837471967667486,0.8723609943913021,0.4179711132122438,0.480650349614719,0.05424458377634142,0.6992389211200921,0.04062719298891878,0.7305096514286215,0.09355111013447513,0.6207432121491026,0.054318399322976586,0.7679047664504889,0.08182527781527935,0.7913468359776903,0.15127924262904324,0.6376564405125675,0.1552975077243373,0.8262573739497614,0.17998791051365934,0.877341544470678,0.9720812378958399,0.8981339073444984,0.6088851731239261,0.5224663926021392,0.057954819509766234,0.876969351511551,0.5154472956312864,0.9010548471396704,0.4428636421537909,0.7606957257138857,0.3655670763414197,0.6410256410256411,0.443370209476504,0.16924808586100562,0.8555963829601301,0.5368127841911365,0.8941268032636784,0.5601275259533068,0.892606568832984,0.48339594684400394,0.7639744304020174,0.5494531003191553,0.6333881878644314,0.2328346770463238,0.8168070707692653,0.6848683052882769,0.8374202656070271,0.3600625641627696,0.8672778138469586,0.9705514039579016,0.5142292570868214,0.06063396407079306,0.8261612873786999,0.3532638405630202,0.8329395830843668,0.34278152492693387,0.764824821714407,0.4420028102653855
13,3.2904091262697275,0.5967483398213876,0.47108672997240447,0.11116537615016221,0.3638964360472263,0.12150742174163626,0.6140919296961289,0.04825316397434981,0.7945158265010012,0.40348867739379285,0.8856071158508069,0.5503647941194213,0.8400482300397217,0.4238766666536392,0.8303199744996534,0.4805060938435906,0.40044289651143594,0.01551691852137765,0.7499581066119156,0.5223558762170224,0.9255897417871477,0.535858333684819,0.6512976988962296,0.2579755948859722,0.6546083945020205,0.4401857777699157,0.6269142414558904,0.15539641150556815,0.3985651954598491,0.03500331560272314,0.5109712154230056,0.022565910903126825,0.6534200918207533,0.0886116755136904,0.42715149906529204,0.022510407561559875,0.7844689873455483,0.12492899619462333,0.7137856592212989,0.0951144649719863,0.6269589096088267,0.14631225746982174,0.8232452253276521,0.1659230043479988,0.8646554590799926,0.9696278990422962,0.8230189816986903,0.4687606114763617,0.41067870615381924,0.037510700276090346,0.7743349618814941,0.3772638530784922,0.8946223138842929,0.35585839252936907,0.6736251741670038,0.2683247152088234,0.5744047619047619,0.377322097108776,0.11571819433244485,0.7585496885234304,0.3335490720665957,0.8107565059922275,0.3015700766960124,0.8112330149856356,0.4101366969868514,0.7155285458757293,0.4704650229370254,0.5878160304300292,0.15557399002619318,0.6172197468807898,0.35502446694232526,0.608563677135255,0.1478157349799447,0.8592298779058233,0.9691340093268053,0.4140490221003505,0.04121904674546241,0.7218275290857654,0.27546109131428553,0.8360916278789474,0.28999683375557483,0.6765156136585633,0.32213868634246007
14,3.171684841428692,0.6846042286848332,0.6553861288735858,0.17760577315105508,0.42359467568068854,0.19600939259659952,0.6389554330541565,0.04794166186163932,0.8850060054325516,0.539627103424447,0.9397461807002323,0.7729056245999952,0.9069314258494511,0.614024967731673,0.9301689890626701,0.7151001570579868,0.525110962244263,0.030395945992976906,0.7138490145561827,0.5213503184674247,0.9694403660711791,0.49539914467559615,0.7823363775391079,0.4949967637957095,0.6529227321813099,0.5581374792272816,0.6145824167718243,0.17930807474921412,0.4806742120718557,0.05637138477523454,0.6880428368365176,0.058661828020917094,0.6862645102664002,0.07062452330519595,0.5318144409033536,0.03179836549972255,0.7627126228305162,0.2096717877563269,0.8156539683398947,0.17041370927559626,0.643880340402028,0.23795347763360916,0.8024326882032036,0.16843959440869954,0.8618288897505598,0.969269366984158,0.8446315733251112,0.615037101051854,0.5519493836235918,0.07939108831492662,0.8664410224637755,0.572953799627744,0.9359713111047565,0.6242824593754017,0.735012634928414,0.35414118820619167,0.7202380952380952,0.41296332465054697,0.14646497128850292,0.8444989118086448,0.4751375173578621,0.8581754735792623,0.4490065069147112,0.9059507725755105,0.6141041732224313,0.6699976541653228,0.45250471035269757,0.709004874271137,0.28519470868641816,0.6069364291271809,0.44057685398628643,0.633464626395715,0.19090261358483704,0.8582939578110816,0.9688862909675336,0.5406572902101077,0.08386742680223477,0.7942500477042502,0.3811051450475143,0.889729502260872,0.4746099474067046,0.7269935720466361,0.4135300721348112
15,3.067193331422537,0.7790245019464163,0.6215026636764571,0.16667872733645875,0.4014146523898321,0.16811873963358193,0.7039580643576238,0.09887937229778929,0.8627123317497314,0.4940098724792832,0.9597653401020269,0.7500634902930512,0.9499783725105013,0.6658923662566437,0.7304109369029002,0.376614187531073,0.4461329895990755,0.017895044257960076,0.5942143847479753,0.40700547870804094,0.9587113151649691,0.7389151218023087,0.6621994338727524,0.3778115188368689,0.6903065432782542,0.5759111376663858,0.799841440347323,0.3188813157009258,0.5224835298093891,0.06172023516430314,0.6972808584811676,0.048380098732404335,0.7133254461981133,0.14522952841653658,0.5512155976879584,0.0405162191415807,0.7720837634017267,0.20501388176642713,0.8052001788412012,0.16187578463264896,0.6828320973260532,0.28595288259199947,0.8622895457963906,0.24188283687924836,0.8762223016222647,0.9724614460541735,0.9022092611801379,0.5810512597757278,0.47617412549539245,0.05358279751262958,0.8820553099527274,0.6106472780855625,0.9340594501047138,0.5020570826199706,0.7330223051767946,0.3487326040066763,0.6673534798534798,0.40183345908639545,0.13909261212388366,0.8442650442975028,0.46022373424022167,0.886938165096547,0.4904969359101032,0.7296622408572093,0.3315149605904021,0.5486955693047533,0.3380970501057333,0.589678047558309,0.20007533962214122,0.6404528941903488,0.44766680289617955,0.7875968722042129,0.3100523057047453,0.8665654475283594,0.9705201421693553,0.47125093068443896,0.05147596716955889,0.8077770372480317,0.39275036302899,0.8824898089672918,0.42408156496693733,0.7047671264186168,0.3796706482106877
16,3.010198444912847,0.7177314708800855,0.6268945450907484,0.18078221426924904,0.460331353914597,0.21625750500595406,0.728537429668712,0.06255154599822321,0.887928098999511,0.5853253974482113,0.9511581189097357,0.7587577066834383,0.9351390605746858,0.7056527752450286,0.9421828332809739,0.7237197390002121,0.533178822244517,0.03268021550274398,0.8281840985955418,0.6192315050762356,0.9746953838222424,0.8003369245166041,0.734716670014189,0.45909424962654044,0.7354293083057806,0.5846043532484648,0.7065474763494201,0.30014105300797655,0.6052911814209117,0.09449598357363782,0.7843640504196869,0.1057411348471255,0.7212275807243914,0.11364728004249232,0.6393010790673161,0.048922832677794514,0.8915739160784922,0.2941837081486514,0.8116195153443545,0.18749153256521153,0.6823359861402051,0.30841882011663396,0.8873178560828936,0.22554521652314896,0.8788519701248318,0.9733050802728541,0.9323357431200902,0.6622104103728467,0.6097504794337374,0.11510356236935901,0.8799644028483035,0.6079049946377308,0.9278533696004064,0.4677877036374833,0.7806427050067799,0.3936112863236097,0.6641483516483516,0.44134760681985924,0.1492115568205003,0.8614971682056702,0.5119462158919841,0.8691619020489553,0.4399925420328214,0.913195123845019,0.5798726266278305,0.7650690555083131,0.4897416872484992,0.6443980047376093,0.2307891779770742,0.6595557819435659,0.43906403945383154,0.712684885031429,0.2697377812354014,0.8730293452842552,0.9724280945777969,0.5363693319047705,0.07278559554957423,0.800143251023913,0.39024621486118494,0.8656632419076917,0.3708315507033932,0.7451762248550877,0.40972059024832436
17,2.8896156120606027,0.7781848713838638,0.6513785255154361,0.1832831384615432,0.45958523858359274,0.23915862942620036,0.6746252617951116,0.1037981521018427,0.921644721108783,0.6522311976491014,0.9421861444412909,0.7364399235294773,0.8895105937791564,0.6061462851114566,0.6997721752265315,0.3873343870989509,0.432011734376389,0.018818248962105093,0.5670712499706393,0.4076964834596167,0.9385839797892945,0.7264189616307482,0.6927773122441814,0.3593820722738151,0.7251093574099565,0.6443868974924303,0.79852531290422,0.31681328572438583,0.5518554121921021,0.10115643043261185,0.6731585625292159,0.051460934198887386,0.7077903896944767,0.08828990933962569,0.532095855778099,0.03747413289042735,0.640019703595869,0.1430325864979882,0.8206061854595287,0.19654693939897944,0.696428355352271,0.3177693912526951,0.919162657672139,0.28175815143801686,0.8486799991067495,0.9666998169936147,0.9249596531169522,0.6402695155364618,0.5130448981127714,0.07355323878733558,0.8821032380176518,0.623620344090424,0.940131288284742,0.47223056644744343,0.7324160694637366,0.36060652385485326,0.6440018315018315,0.43731350341178,0.16109549788252941,0.8860241274702777,0.5823112601689016,0.8529859401387675,0.4058281629060982,0.6584610606413542,0.2791424313308272,0.5206363076562179,0.32912243783834627,0.5971602815233237,0.17807975850234542,0.6419944472742947,0.4810226220098123,0.7692019008446906,0.2951856153878817,0.8383961688518577,0.9642277622931834,0.4714234477999527,0.05755350188126985,0.7914707566032361,0.3618258855705191,0.8867950159696112,0.3825544646571291,0.6959885798487804,0.37316245003573695
18,2.8139615208763593,0.8173421876192657,0.6645515102503605,0.24627785422083592,0.4673305125421826,0.21780279617700465,0.6906124777193756,0.10284087503729349,0.8590535688152967,0.5089546705571041,0.9404133713904607,0.7325462393849722,0.885395219611286,0.6463429290184407,0.7921364160156235,0.48504640116931586,0.5144704926152166,0.027635709955002818,0.7473000644488912,0.5752101442104749,0.9759741003018447,0.8590637001611446,0.7762821311168175,0.5674259414980812,0.6451695265404462,0.5192913922791109,0.6540242209336941,0.26141359739904124,0.6110421185106429,0.13741008766216722,0.7098844174056675,0.06813510929147151,0.7479766560796564,0.18564304660922806,0.5644755133255552,0.040223935906398944,0.7791552810409943,0.17047740712533135,0.8245280273100407,0.2357121881023451,0.7045305556801171,0.33926117602851635,0.9100529405444878,0.24071808171103934,0.8542890842761524,0.9678503620231313,0.9565963739699329,0.6991347254725517,0.5223666757603409,0.09590410160474047,0.8798850257634476,0.6191208033583324,0.91113943279135,0.4897772195706423,0.7534090659523032,0.38612386521283526,0.7252747252747253,0.4328131199848685,0.15187016148818194,0.821424261465542,0.4491071637088904,0.8066097625490873,0.3889653938232457,0.7549623417967234,0.3786191405042807,0.6709066651027769,0.43763062146209414,0.6600463511297376,0.30363358959823095,0.581963157217144,0.38420999667111455,0.6740794962064438,0.2543499995116322,0.8487055672780393,0.9661804955842278,0.48660041404107723,0.06944637890401667,0.7782667732292045,0.38273231536583313,0.830623044654649,0.3963024330225731,0.6955834128879411,0.3802539741370268
19,2.729913424248095,0.7967330738111594,0.7232832834501906,0.18156031963281605,0.3868976118836361,0.14771086309216228,0.7356152443266748,0.12257609101155047,0.8434900397268732,0.45935370648949575,0.902677216918245,0.6371719569228459,0.8865956806040541,0.6096856828451995,0.8809638960220412,0.5514516953049357,0.5136281955221417,0.023347354048723918,0.6608828693688867,0.41745134707091763,0.9375118858668368,0.6900245604468102,0.6483775854212155,0.3509450467506856,0.717769069078896,0.5836167127274543,0.6424230549357332,0.17668524788092377,0.6087647399501691,0.13202412049908974,0.7333283589615693,0.06512383319109774,0.7427454917710056,0.09896423219163333,0.5616491914155812,0.03344172529718698,0.7345701155665865,0.13767077381067938,0.865335365680467,0.27279435036686583,0.6749035715022915,0.3698389318423947,0.8594181767887346,0.2232985851262428,0.8671837233522066,0.9700646598855938,0.8736158545800616,0.5934983120652916,0.5469759725415835,0.0769779849352959,0.8974970201902708,0.5733695136689594,0.9232695314317128,0.4946876032885782,0.7449758748791411,0.3458975080920551,0.6556776556776557,0.37442614457558854,0.1189648366642415,0.7945220072657058,0.3860690111730764,0.8236453903595335,0.43695802017366636,0.8532525817221834,0.45646205160657344,0.5954467348913586,0.3346225110811446,0.5433869920736151,0.15627854369073846,0.6360394008429844,0.42368947515032995,0.6351301892711492,0.17528540293959147,0.8581339008217761,0.9668687949053059,0.484556313218443,0.05261785341628065,0.7967444960357077,0.3482686961267196,0.8575655714179197,0.38017134950803677,0.6877374768746637,0.3530213788696421
20,2.666022448974314,0.8047477291809786,0.6533018749947894,0.1833648041272783,0.4184692755727044,0.16476670913409583,0.7004437253560092,0.09674182390492951,0.7979979511926986,0.43533431082561297,0.9062592467345818,0.6367980976647573,0.9178156629280717,0.6917268638276759,0.7861574731797214,0.5262318862000752,0.4994069314097761,0.024531858628061835,0.7181355897845771,0.5132215282610948,0.929466674958608,0.6793636959951992,0.6840609755424487,0.4321393695399698,0.6851109997207766,0.5715776897351044,0.6468239991148321,0.236296085267086,0.6581945036523996,0.17508335759425786,0.77614304930352,0.10005793185118145,0.7923896019809084,0.18162978043269368,0.5646233814467636,0.03325383625304651,0.7996281524261823,0.21364264910564976,0.8717973072904188,0.2749882977535675,0.6963473902914529,0.3992903187538318,0.9080777037609974,0.28817419213986606,0.8599457756357812,0.968756191742207,0.8846727062061063,0.5945170130192867,0.6085310311554655,0.12020612539357861,0.9149910657016506,0.6527335758261289,0.9397254915665831,0.5720676038233733,0.7545583669579933,0.3756344460307543,0.6968864468864469,0.39372002228604674,0.129151032524792,0.756930093588618,0.38461557142682623,0.8298248112804444,0.4669182563380654,0.7472319279447162,0.41957626779799906,0.6440025804181451,0.392294269065391,0.5800132106413994,0.19672035056683818,0.6167035169128636,0.4344565071380761,0.6316050286404777,0.21575881553789358,0.8450238808033808,0.9635171440924266,0.5409137959213322,0.06712378625447082,0.8152437894597113,0.3759556022982362,0.8723268647981148,0.4053444411428552,0.6894616268912709,0.37095267034865587
21,2.566624404419361,0.807877261277765,0.6256736725387047,0.1692084794921841,0.4496830845051518,0.17498604179965555,0.6773402400005128,0.0760633943036744,0.8274501807876129,0.46292331063609693,0.915881134547914,0.6597011857757298,0.8694498670364582,0.5191095271897258,0.9009196661898214,0.5835298636103029,0.5139885450135251,0.029132182220875043,0.7050633725979274,0.46810802309448146,0.9693310836936273,0.7764326618724233,0.6225916435279671,0.400215113777153,0.6487194715979623,0.48202013315583564,0.609078766771429,0.2478489509716687,0.6361743810622105,0.17038730354105833,0.7258099026794829,0.07016447654194945,0.732741735694724,0.18009999734622995,0.5228973606674139,0.028098554693937537,0.8157538527167395,0.14295716327018412,0.8165807547218991,0.23674604092745996,0.7068557654597001,0.38585622969033284,0.8546020320837564,0.2745402457832271,0.8475705008090008,0.9656717295771604,0.8429594309739031,0.49166693366396297,0.5445273327626269,0.08761456993350838,0.8856875510292039,0.6438652361090653,0.9263384502839398,0.5865042908363195,0.7382180684520467,0.3582096784543924,0.637591575091575,0.41580047820428745,0.1286595712630879,0.791982755392061,0.3941629370626335,0.805442855108145,0.3069296732875185,0.8572707508346921,0.447305920500561,0.6280382957511069,0.33923573275976715,0.508021478680758,0.1841534399609924,0.6037632031166913,0.36471244791463486,0.570433499482961,0.20070393576953435,0.8380114309245132,0.9624968427887378,0.4759293224617285,0.0492100384840245,0.7659162119783298,0.3576441437183227,0.8532164441543665,0.46831397754778364,0.6761522271741368,0.3502940550881332
22,2.466285893411347,0.78398595527059,0.6792790982684018,0.18916301259478968,0.47997954991571073,0.26105002397551413,0.7455611441576875,0.08705672104481124,0.8426437466760422,0.4772258381678852,0.8896584436567317,0.6436269002999789,0.9245477418834172,0.658321061908766,0.7486241915981219,0.38214087730881857,0.5247399768868344,0.028179765105855972,0.6174843116983908,0.3485571300386946,0.9520225576853225,0.4686999960055264,0.684045797707415,0.3680947663569475,0.6199865556827472,0.4793648436603525,0.7116295190324271,0.26279491693353263,0.7659049645799613,0.2164409568511467,0.8118651713568861,0.10401894318353785,0.7520061572152288,0.18372365997815604,0.609654654539969,0.04632756457042686,0.7287194452565195,0.22861960025984454,0.8497716366275603,0.24197863531537517,0.6794548755914008,0.352599564173259,0.8275325202967568,0.22806392394378153,0.8164319921718777,0.9595428219735578,0.8100736106803463,0.4952297024511615,0.6322475127904992,0.11977708214535876,0.8908051999415205,0.6743753926089027,0.912473709402323,0.5282127895389396,0.7502747725115424,0.34743024963057384,0.6845238095238095,0.4376050312189686,0.142736153581916,0.8289254994652673,0.4449130127814989,0.8304230166642929,0.4315916643508447,0.6691420141315321,0.22992525521566648,0.5511925637040729,0.2977445010024189,0.5862410030976677,0.17727621506475344,0.5612411909253237,0.36501369701904407,0.7011543332520013,0.23502900306036958,0.8074473089385441,0.9576931345734148,0.5371626836399295,0.07759342780774917,0.7503604782039972,0.36111968741188766,0.8368464435313117,0.3844180068267531,0.6748117972310758,0.342087813224693
23,2.463531312210197,0.8606976566674299,0.7186715799478103,0.21044703523985048,0.4371588195766555,0.19543535399509304,0.7583950686738159,0.15076869941887608,0.8155155213215165,0.47612549407627863,0.8932189606620007,0.545837816174795,0.8864255394324001,0.6420835923476198,0.8218158355378729,0.519367410392194,0.5628027253216158,0.04545057323188244,0.6558017033426871,0.46011173749536083,0.9669394895589137,0.7397482739109296,0.6877409706279496,0.4408518625356992,0.5956329517891554,0.47760004033980585,0.6939764126463095,0.2834880333321116,0.7800627047628106,0.28955963715946653,0.757458831962996,0.09186546995883939,0.7545426024046388,0.14220262736490216,0.4759711319418056,0.029161761059126275,0.7982767930123084,0.24578499488558744,0.826938640960583,0.28124654594779486,0.7074990373165296,0.41923858402059594,0.8987043335834711,0.3010438875689712,0.8443931276556438,0.9652764496897834,0.873528074693476,0.6072195661300178,0.5521666910807183,0.0871754432608722,0.8903125187501953,0.6505496225600059,0.9008265053145557,0.4703616402566614,0.7521067912260938,0.37569239047512,0.6923076923076923,0.3855786251318351,0.12322849790596319,0.789633260787243,0.428580901190139,0.7984190286284005,0.41462214071896786,0.7665175867691592,0.38471581217921885,0.576583291792511,0.34961058240638665,0.5747392037172012,0.19146459571247212,0.540354098213836,0.3598921393876166,0.6847589668514065,0.258053189523195,0.8386509074404709,0.9625299196286065,0.46729211687580585,0.04867916194542239,0.7646994079142042,0.31888901121493574,0.8094718639656726,0.36029836575605456,0.6663915298406454,0.3500470264640816
24,2.3670648701381487,0.8551255629341271,0.6917568592795151,0.19232030371653355,0.49914698650112,0.2043098720540762,0.7753979534939368,0.09603918456278523,0.8279485513790186,0.49312445228125856,0.9109146525978752,0.590708860453471,0.9217626797615909,0.609012598122265,0.726400642829448,0.3875490628795493,0.573363664071727,0.06383137480707698,0.6346149428116641,0.4150604720685922,0.9676325876895318,0.7919788080786094,0.7081446002542199,0.42104999211120175,0.6842736964501925,0.5348856994965829,0.6743457397342916,0.2624770839586854,0.7878376198005743,0.27944423976776483,0.8510771899842047,0.15984226846019303,0.6946938079113841,0.144367722280003,0.5954039389489644,0.035452423607620354,0.8154607598637305,0.2011923948764366,0.8592862759093348,0.3271868420485178,0.69615556537813,0.3939191670994645,0.8805254455036761,0.2754714612735651,0.8252579159248289,0.9609163780540053,0.8874450939464805,0.5740034956457623,0.6300779323403758,0.12395116260202171,0.9141098895155486,0.6605478365705316,0.8576763940599013,0.4587008548402966,0.7650273609977408,0.37143630814295653,0.6513278388278388,0.4441707801966682,0.14136038339139403,0.7730619582450781,0.426887808521158,0.8336571916902354,0.38789242987498146,0.6711716748194736,0.24695912310713766,0.5607028707151863,0.30923430229436893,0.6042017811588921,0.19554102742311913,0.6254381447626938,0.4138793056305634,0.6652718231145502,0.23660934870600492,0.8206381088928566,0.9591077898579192,0.5300633773403309,0.0679916058556736,0.7961609831776839,0.3571480203878792,0.7661092879095691,0.33034419979618024,0.6742206651686015,0.33941294540386496
25,2.3347525906721134,0.8807724601175483,0.6217199263007829,0.18389770704307318,0.4886995040811123,0.29235640417312736,0.7167307460866927,0.14529906438719642,0.804192202396462,0.462929385393468,0.8811854573732665,0.5731425720640924,0.8740764643704948,0.6278321771351935,0.6830107225278845,0.32353670728869005,0.5286854069568089,0.03472588018414527,0.5478038951841588,0.3272826679811154,0.946311032517929,0.6240769748330552,0.667413410151176,0.40293724477344917,0.5806744973596107,0.4605905507498365,0.6624032506210665,0.2393888107778279,0.6681347031459379,0.213682673811589,0.7384144837351672,0.10132030221816025,0.7260623571159834,0.12441660331544474,0.5454796512460545,0.044982357516307435,0.8088303730706583,0.2480390005648509,0.8130241472379026,0.3206691234651909,0.7036858498697797,0.4338377624734631,0.877672394311351,0.2590731767541478,0.831815673703721,0.962517165049383,0.8725893533998509,0.6138339665932275,0.5033101422241693,0.10025012346772168,0.8676272722520529,0.6378051573486434,0.916034023640345,0.456408826107454,0.7259841131107856,0.354416630210379,0.7142857142857143,0.4211569418774144,0.1488585747225234,0.7766698431589592,0.4171059302231998,0.8080635644088143,0.4531931242730438,0.645264383880736,0.24171270524291627,0.5003397061842066,0.2545003534476549,0.5632248770043732,0.17508679336340616,0.5084141706455603,0.3312417958112455,0.652905294712259,0.22826387845036558,0.8272413990032883,0.9615298320043728,0.4256837125683259,0.04428909989567051,0.7281770339294751,0.3522972755312978,0.8310898251054342,0.3293921656714769,0.6406858960399038,0.3281226273864311
26,2.2575812097924617,0.8364247004045493,0.612670262699359,0.18816984302869266,0.5692635841248619,0.3245748694604045,0.7324897258103452,0.09714520377253624,0.8531886348304379,0.4937928096473656,0.9127307028826664,0.6609698447841656,0.9229819018018478,0.6833004668805833,0.8071764557310009,0.5035429788895318,0.5672701065491536,0.03329737060675317,0.7030504628704565,0.48952888376053,0.9135731867462332,0.5246464320689724,0.6594749824884978,0.41765692015001965,0.5992214773885607,0.46033174685455464,0.6649412259048602,0.21597770613590697,0.751138689280237,0.22784447767674626,0.7927131586442997,0.1196242825561155,0.7567056273647343,0.1880611669941561,0.6328321172900917,0.05756355862083453,0.9232738098789444,0.38314650392843463,0.815418888397677,0.3135012862513582,0.7318333977494916,0.4291906141309326,0.9249095120504468,0.3103338655439244,0.8413413780012708,0.9655913357271404,0.8905532757905957,0.5993285018082688,0.6078826700998646,0.10007551167570262,0.8988761894942889,0.7090784802150675,0.9411663237603718,0.5187210926907195,0.7702568364473306,0.3851921443792084,0.6538461538461539,0.4843284272506543,0.16780680533452225,0.819175471376198,0.4443975853996803,0.8497873725761492,0.39670363791908203,0.7616398788725832,0.3681879218799707,0.6149016215582206,0.3509164910331503,0.5371498041180758,0.19787338471566657,0.5318109050607049,0.33259890497247135,0.6545150870833188,0.19542713955248528,0.8406906947525354,0.9642925503027053,0.513275873027403,0.057716910127490625,0.7577099747513157,0.3578408697263696,0.8472310318095045,0.3946224841064564,0.6843513451863886,0.3523653904225042
