epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,3.1912930343234986,0.7171971605220976,0.47669060031406685,0.04671970162946865,0.5722877992223385,0.24318240060014443,0.6738322278614058,0.04988660581521352,0.7600014697834803,0.31044064862384363,0.9499438160777647,0.7186952032642322,0.9182956387385656,0.5950722842371047,0.8946812347286273,0.4809617243746106,0.673446477755326,0.06573300300015028,0.7572858203139996,0.5843709103093533,0.9507656641243981,0.746022946129102,0.7738711820854008,0.49250414525077796,0.748874915739608,0.5846425473913769,0.7868801748540396,0.2831431996006959,0.7741406224363994,0.1947555219664348,0.8248895256566696,0.11660063392629183,0.6765523136326002,0.08716915924245508,0.5601279552561241,0.030561926332428414,0.6987557036182829,0.06825892853914134,0.677848869757308,0.0757276334759861,0.9281524975103972,0.44243008270766254,0.703035942125462,0.13155652080710495,0.8642565503342359,0.19347988819514395,0.8683522324169717,0.9708756923049251,0.8586399892051718,0.45645082562901707,0.6056831425347639,0.09251443002515687,0.9327087365075314,0.6794626224045787,0.9378082025271315,0.56865183739571,0.7721410853747434,0.34481003789548553,0.6098901098901099,0.46417827521537236,0.1575734645923489,0.6894284194220544,0.1860204137000879,0.7693060965940429,0.20735797228755218,0.8476718061381618,0.30678045554874694,0.6809267920777194,0.4169108302366772,0.6567189188959154,0.25436226600505873,0.6364671191721375,0.3981104018643498,0.6885948838446274,0.19461653991298306,0.8200611528102568,0.9540841475318051,0.7402728964344606,0.2761930904235788,0.8654673150319014,0.3944085915129717,0.7144630614215136,0.34058347032874187
11,3.0816260005270157,0.7649797725364476,0.5112416069487954,0.05414800840457788,0.5560687358824199,0.21893964037469837,0.6732580216858898,0.056282861857136754,0.7645904751663191,0.3169829615324124,0.9540598599829179,0.7443348436333386,0.9316214571264043,0.549908110177148,0.9141082089195142,0.5153479467272406,0.7230782366166719,0.07039419579806999,0.7905858701732933,0.6062901898184727,0.9483196053774396,0.5806768800779314,0.7619239342895409,0.4539986081253023,0.7285386331759021,0.539563403710278,0.7724350369747958,0.2999679540585373,0.7195424979290291,0.1587411334538265,0.8051358849821277,0.09989851062373037,0.6888884944038198,0.10478999753224166,0.5818389858894037,0.033994379530655594,0.670403589572018,0.05691875744052641,0.7779179023179811,0.13946793392452222,0.932440610156884,0.47789893811982825,0.7137851272456475,0.17257153342229406,0.8680222868919171,0.20747862410525603,0.8626151321998842,0.9694625121093366,0.8574707678280059,0.4444879099651293,0.6271706241405174,0.09284028955069727,0.9193085922358046,0.6368871145833741,0.9257204480004705,0.5496559553834081,0.777040393559756,0.33896034051999885,0.6243131868131868,0.4381759284331719,0.14283615515602724,0.6983522095490693,0.18781283619450717,0.7948281508549365,0.2116611341615711,0.8606311063027665,0.32630288570430194,0.711370598711732,0.4327013067394142,0.635228974985318,0.22646287002088417,0.6130418938466673,0.37106793103402314,0.6610098459542159,0.18111957324591849,0.8199227156132022,0.9528676752760991,0.7379205807299453,0.2688267415196649,0.8492736903477106,0.37899006156010273,0.7108868813935215,0.33460447005568306
12,2.9549056304501136,0.7109380963285246,0.5152994661926436,0.05035630561262747,0.5530832144789172,0.22328826526000656,0.6789836148126893,0.07464223256257821,0.7194285036118471,0.2477852338680588,0.9488402614277892,0.705407676838279,0.9258000652665187,0.5718049826440261,0.9047337078913907,0.45847879676338327,0.6779513839479119,0.07069968696690918,0.753811425630455,0.5653908186508955,0.9546173005394678,0.7040622926886279,0.6610560517509755,0.3644359861523063,0.7473103242971354,0.5771660710766477,0.7836232588103991,0.27140105048960134,0.7267965044288976,0.19757669773835584,0.7616353077164711,0.07554829690420553,0.6423056878197004,0.0756178939783698,0.5441238069760942,0.04426004583485123,0.6314393642793925,0.04807953259832162,0.7810162349452279,0.14376703106478164,0.9146002818942879,0.4710026404784806,0.7125204035146997,0.16428021760202155,0.8705326375068878,0.25585825918941557,0.8670554144677479,0.9708262024649963,0.8102170297584854,0.38683354163211336,0.5142705339826213,0.057960637057976924,0.9125584614047461,0.6616749661156224,0.9157430787199317,0.5212157293288627,0.7566427157804938,0.3318304107986045,0.5741758241758241,0.4406310236583727,0.1432908874195848,0.6430379460262423,0.14237986722627657,0.7657198014340874,0.20248171625630584,0.8444908870068496,0.3228354352986339,0.6691081068228502,0.4007459015851934,0.5418734200917517,0.17032189077220983,0.627010125737176,0.3927528995781,0.6804346364829281,0.1901593590788947,0.8144285804321936,0.9539432848180988,0.7239692840413191,0.2691397946359768,0.8260113133117488,0.3370760507854733,0.6887922840950472,0.32046609885952254
13,2.8325077030060175,0.768643614991222,0.4827108791480339,0.05499469027924049,0.5532099732259164,0.2357712880505903,0.678066495197748,0.06444903096889422,0.7439027420747542,0.30683566838472764,0.931962648866842,0.7088948630648104,0.897164257823298,0.5566968563599535,0.8694317257043617,0.4954255826625381,0.6875509513554878,0.07703878272460986,0.7454615856104265,0.5616863240008373,0.9004795760282706,0.48289767684605683,0.7216779952817279,0.42918121849456015,0.7607093830692837,0.6174840682982816,0.7557337825034649,0.2557222173544289,0.7428571595990252,0.21198655238983968,0.7535799367505728,0.09166556888836204,0.6598759783601865,0.11103164748598521,0.5149771942011002,0.04661396658915219,0.6132004802547438,0.04558638743544744,0.6888068903952066,0.15762772227953772,0.918851289466504,0.5054205463798369,0.7251622615247288,0.19901711646541032,0.857788785106573,0.21288202774365766,0.8745712956306108,0.972697945737662,0.8222370021556905,0.4155584076958431,0.4940914240747607,0.05573384154970895,0.9123790996940614,0.6885654414868745,0.9201237738821415,0.5375102174345283,0.7491320209994639,0.33699909840931025,0.6144688644688645,0.4313899168597246,0.14237813704859797,0.6518393970292055,0.16174865049023499,0.74779478936845,0.19251790729252494,0.80315885015664,0.3119107021647649,0.6541575712206025,0.4013190766659941,0.5894244027202084,0.19964579686801065,0.6480172749527094,0.43600323886774617,0.6459162231749622,0.17680476227116862,0.8257217769361443,0.9545422626187737,0.7044316386997118,0.24274066246609108,0.830683843383408,0.3607829591286143,0.6847759713183424,0.32549037780750195
14,2.76804067559683,0.7963514235554537,0.5388666026310405,0.0764819421690073,0.6347571727237442,0.303818818936904,0.7001066435178747,0.06567776108710875,0.7359640983718477,0.3203303157951703,0.9449439522345034,0.7037625020430411,0.9308527163641364,0.5864203208387505,0.8781010551214179,0.480585107615223,0.7263577804972916,0.08494255341605006,0.7750375263050701,0.6135440212068426,0.9405861656681025,0.5981617918846815,0.7280131872162803,0.4491233433812999,0.7349829083996606,0.566545760856092,0.7786152262011433,0.3036157724999854,0.7796989273810807,0.2805577214535767,0.8167804316865807,0.12073325413710612,0.6850872586086318,0.119263333727811,0.5387312677356579,0.05795310825964388,0.6737454412577739,0.05672689407519291,0.7343577891424076,0.12622542755572982,0.9248386754791941,0.5399121163634533,0.7397363807064702,0.2864659628220645,0.8660543219820606,0.22605705179612007,0.8646771624228373,0.970523821454081,0.8134553144550478,0.41117865893686156,0.5278185679916536,0.06103112813929956,0.9258728824530155,0.6987014518449365,0.9267709876428321,0.5695212772133434,0.7727707571924948,0.35843930442627325,0.6293498168498168,0.4773718045150485,0.16534015872988228,0.6591867104010893,0.18560533033424906,0.7780062827495863,0.2072900566524362,0.8153332912971911,0.2843986347688206,0.6749680540833247,0.4175071232192445,0.589197257662289,0.2032892510308228,0.610703794369645,0.3825373202744302,0.6697475823491763,0.20251795445526616,0.8140027038970434,0.9523072742089772,0.7121777533406038,0.2570363765469391,0.838220882487936,0.35744697962969296,0.6944469197411758,0.3286614963500692
15,2.679378765137648,0.803297458209297,0.5186908965784782,0.07137070623344752,0.6119907851979628,0.2891810664710033,0.6840969409339834,0.06574265623680609,0.7453572705820094,0.3047690535568814,0.9367957849298981,0.68854171244941,0.9143302329290626,0.5775281862879864,0.8685676806083011,0.43866190141841366,0.7142502521874694,0.07467802137190363,0.7620735633266084,0.5941491596503238,0.9333435731287143,0.601543249944842,0.6507689819939833,0.3716107009726409,0.7220171510142199,0.549576115622757,0.7779799004630518,0.27987478955207723,0.759277346692909,0.2419124230363555,0.7667550757973418,0.10066496697398836,0.6870356054780131,0.09234086892122415,0.5393588299692251,0.04841539338440605,0.6471418436182355,0.05215589217588807,0.7231389578163772,0.09335011629175927,0.9363515023644708,0.5807629500663327,0.74343557364345,0.27109604289921585,0.8611003921185354,0.2083940871859875,0.8598032728049478,0.9692600717867619,0.8244328948807754,0.4205029050050156,0.48974721261623066,0.05213959713727685,0.9068774718390806,0.6828445691228758,0.9266203689342651,0.5408280447219489,0.7596792356462074,0.3430331573510195,0.6483516483516484,0.4515919005927129,0.1487245085900212,0.6541163849964343,0.1722321165191983,0.7502316171400993,0.2041890282816602,0.8011933839536982,0.2805896795652063,0.6691455368524719,0.41369550639189373,0.5071473559676911,0.15541440528724476,0.5966231779236675,0.36009283534288383,0.6729582577132486,0.19356247472369498,0.8170818386062725,0.9534857991412133,0.6947915836518872,0.24499654342597504,0.838809083729258,0.36712380590805216,0.6776081928297674,0.3176460639251858
16,2.6091447381170347,0.8024578276467446,0.49170999367614976,0.06200192927112515,0.5874958207242558,0.28949178652776236,0.6629331066274152,0.05552440520489937,0.7003668622015199,0.27781030804812645,0.9370370135672057,0.7232066915091571,0.91408487191568,0.5874661340182198,0.847855741028748,0.459332260833595,0.7059551027248896,0.0757330004256205,0.7426949832470072,0.5720098185701016,0.8243366049111237,0.23149890737414108,0.6662099763442443,0.37667313878706254,0.6823899435630348,0.5258697843500202,0.7142260602611628,0.22641726083008992,0.7394976497745538,0.25221409689667007,0.7740809088974192,0.0948424884851595,0.6539418436713729,0.10486398737961562,0.5331746256544444,0.05698134085222229,0.6573377657239532,0.05925347151299547,0.7184477697754645,0.1279252910888651,0.9293775732412457,0.5611683690126689,0.749113592312981,0.33949607557231787,0.8419755562033758,0.18439639213429873,0.8638169344701929,0.9701840640545776,0.7930137548905879,0.4144640263225299,0.5081598178186942,0.05543211938124877,0.9130199915725362,0.6956296455507043,0.9140359518010942,0.5145647136875482,0.7431959191333464,0.3294241299141238,0.6634615384615384,0.43092738012857157,0.14286236700497723,0.617210023623206,0.1561623334045803,0.7623758963044677,0.21510199850038264,0.7751959658578027,0.2677585419073923,0.6418044342312961,0.3892480568900139,0.5346382914435999,0.18003466469143595,0.5574602203182375,0.34826258900603946,0.6107875886618095,0.16146610864314334,0.8184159360157848,0.9535561981828515,0.6809825598094186,0.25182365720743793,0.8233783632912807,0.33958172359794214,0.6593796963350431,0.30962347627601794
17,2.542707039521729,0.8262728036027784,0.5647067048754759,0.08211410235997646,0.6353531147338328,0.29660080456292964,0.6785934913052961,0.07026771240006213,0.7503575854092772,0.3230168542944902,0.9372641127316141,0.6767463624457155,0.9320909577494695,0.5728220339141065,0.8563100770534303,0.3878883160422356,0.7729484272672364,0.11256127090469384,0.7568042694423752,0.5665553577324182,0.9369965280463576,0.5198215746015907,0.6751566387385568,0.393438035919845,0.6942282836823043,0.5154569686655415,0.7422447646641123,0.2794805094205242,0.7758166522798091,0.2947823404810075,0.8319532452458562,0.1440973043758862,0.6914280106430583,0.10539417808329374,0.5643899458160894,0.06518457567829614,0.6790721402419782,0.05901759098946733,0.7655525630938691,0.18260846835393793,0.9393009647319311,0.5664249304542334,0.7601550246859415,0.32989913140897453,0.8425676518216576,0.1771077238509585,0.8551255024125116,0.9678977389360268,0.8132244177965319,0.42830292595706626,0.5424125392395558,0.06539747610245343,0.9225431540791968,0.701996324625878,0.9089928100533794,0.5197123501335871,0.7713181325126187,0.34831825787759985,0.6657509157509157,0.4700741141900091,0.1587283534490988,0.6580495225291199,0.17290872591831352,0.752238606591285,0.18579149604046613,0.7774236048425636,0.2252597588583571,0.6631631749869226,0.3939529869979772,0.522046369509154,0.17371068457233624,0.5750901301880494,0.3403065402737333,0.6290690911854016,0.1879930252365268,0.812715237964434,0.9529399269434842,0.7053802134841497,0.24873419145630432,0.8199576991304133,0.32923530145315544,0.6713825240546819,0.30632372647270484
18,2.4918758438139617,0.8170368674147012,0.5298469787672744,0.07588968610047953,0.6127420528744956,0.2820107131464174,0.6547275210542265,0.05670885765492575,0.7543757895001215,0.3361387403560437,0.9131122193565557,0.6288741550928446,0.9057057810773085,0.5592525318757893,0.8203469125320244,0.3512082724336754,0.748835510525467,0.10455754501077028,0.7449718834870689,0.5651333312212581,0.9122579190820428,0.46409024591972803,0.7309571285487659,0.46417720098514165,0.7094444428891072,0.5432824852472125,0.7165605918033424,0.25230782765125914,0.8089294168936307,0.3044435172051287,0.8380718505829803,0.1565209247045975,0.6939273340639495,0.10301259020119526,0.5421541982227438,0.04682810339682192,0.6679062174481485,0.055932500518345085,0.746310446044907,0.17287007104427707,0.9376905871291448,0.5968278303113996,0.757614818625152,0.30232687893801813,0.8377445264330357,0.1672138950323275,0.848499736955089,0.9662562663822866,0.8671522155926314,0.4824913689728431,0.5535598197254346,0.0740393921523197,0.9192447200300914,0.7004065158660372,0.8926343085751102,0.4847234406216492,0.7653824047340685,0.3443527736312146,0.6540750915750916,0.4346878478803743,0.14030314190013057,0.6581853581401667,0.19229747201853048,0.7524314413265306,0.19188944606010766,0.7429669662294908,0.2150268017333884,0.6587197395851709,0.3955231844736192,0.5935864236409597,0.2353836155377232,0.5905939134305107,0.36755700255119395,0.6004044761245109,0.16242173724908,0.8095359184415469,0.9521764308013929,0.7142939282121171,0.2607845199686222,0.8072209197027775,0.29732577402977317,0.6693297211558324,0.3100626478475965
19,2.462904521394582,0.8110831234256927,0.5354475220072644,0.08242168659374856,0.5690002655855146,0.26630112482010504,0.6532274119953096,0.05813849111682626,0.7209325997268432,0.30256794683741073,0.8945086702727364,0.5897067747889572,0.8826071087666046,0.5187847578214457,0.8231144592584584,0.4039351672087951,0.730517371684802,0.09517980751876293,0.6985447813049708,0.515863334991841,0.875066466585485,0.4173862130466402,0.6466187604918232,0.3755821826943113,0.6622895589903622,0.5038878004370366,0.7027158496597198,0.23029736263445594,0.7669717484083493,0.26537749834506674,0.7845134372525576,0.11319971911443263,0.6804305856629537,0.11478487666316074,0.5461140222505467,0.05400925895564264,0.6325530380146307,0.046688954544202285,0.7031543151969982,0.14535202213519438,0.9272629315963177,0.5949110859951047,0.759905979931851,0.333212095038851,0.864340172518675,0.22711412776310955,0.8561774777662086,0.9681830476583053,0.8181423528664264,0.42630136996584045,0.5198982522148463,0.0590129079257434,0.9119936660775755,0.6950940031665684,0.9104705048127905,0.49978842123213196,0.7435747892926157,0.32974377922272924,0.6641483516483516,0.4170011332751652,0.14009925134197027,0.6276371482532498,0.16044906507664328,0.7088691050744622,0.16559192698914202,0.745859163436521,0.2345038248897134,0.6124200201569914,0.35352221832582426,0.5250301086891762,0.18710534544923785,0.5431615110715479,0.33174785879588986,0.6028395159145574,0.16417010459218817,0.8135549688570953,0.9527250369597828,0.6897585480039815,0.24303632829265612,0.8225834129317439,0.315361202607799,0.6462467850604082,0.29530110575644064
20,2.4132809412769665,0.8196320891534997,0.52523495229213,0.0820306666013129,0.629864904076604,0.3170602441838391,0.6493064145673436,0.060245208742073036,0.7391730372023245,0.3158033533755519,0.9061412512273375,0.6348035909196804,0.8711935406695053,0.5259354697134583,0.7697286029526207,0.35423461633423786,0.7345662849860704,0.10354013658578946,0.6958626818589279,0.5093671663201711,0.867429936594303,0.4187703518572606,0.6760051668931039,0.3970765797277337,0.6619618338918549,0.49457805963849216,0.6922377528373687,0.2237312633948688,0.787929906426271,0.3008886857789188,0.8021234616229549,0.1223946708115343,0.6785030050830517,0.14261038652041283,0.5485107479867428,0.06044472994705014,0.6342837584204745,0.051102949549687,0.7360245945046299,0.1513902497698101,0.9382177051163292,0.6306647367571964,0.7630238723223276,0.402590124366508,0.8605999228232534,0.2200861308749311,0.854057061215511,0.9676119747759184,0.8303076591533003,0.44194158199628375,0.5102208366003439,0.055314700939633324,0.9063080923823135,0.7094603843707651,0.92052427488753,0.5258241784922271,0.7477533799479454,0.3414630441609387,0.6201923076923077,0.4450497939043837,0.14737603660444648,0.6606774191582198,0.17455477846634604,0.7138095525372311,0.16735430521198813,0.6987427321722508,0.1835807806367724,0.606088055678703,0.34661232649326723,0.5539110442501979,0.18879450041267393,0.5535348280850116,0.3368021113235551,0.5946658249822457,0.15478606485400628,0.8138107133632333,0.9532548467318211,0.6764095040400675,0.2355287132407129,0.8272776516608156,0.3360541729584727,0.6494524654393055,0.2931544215394602
21,2.349583608213704,0.8293260056484237,0.5493909640683082,0.09289032836984261,0.6259987734259872,0.3165301966404044,0.6523556726007405,0.07438862291105344,0.7221530859970138,0.3318816809626875,0.9066571910710638,0.6196490841640558,0.9008933538233017,0.5552840961544792,0.7862695783762148,0.3443366092462732,0.7582625785417714,0.11871021806407842,0.7271459319723219,0.5640867438127923,0.8888269835551834,0.5139903809202656,0.6981281043185796,0.43908248417254037,0.6165069179842706,0.4661119585969064,0.6967896938801732,0.24671162003133157,0.7882963862312082,0.34392303572964233,0.834676009222563,0.14428585778260766,0.6836393123276732,0.1458708815218275,0.5572190638045333,0.0678743301122794,0.6451224720780746,0.055519560847617944,0.720886415905102,0.1431280392761477,0.9291426903003686,0.6192211750856654,0.7703411484468113,0.40138585154293394,0.8738564613619169,0.22736794245245126,0.8600484626949365,0.9693278987709057,0.8008157693574917,0.4235965280755466,0.520116367845247,0.07729619066598001,0.916100771148393,0.7158335779349548,0.9054309246058581,0.5075815083216908,0.7531507809238929,0.3528098667469245,0.6742216117216118,0.4443902879321238,0.14885282458095805,0.6428733759590125,0.17960821549780212,0.720977833701048,0.17473954301247913,0.7163497915892317,0.19025484502748014,0.6308963418282115,0.3786429791722481,0.5758893234375398,0.21632819440776266,0.5037832424613331,0.2937576900147287,0.6091217549120177,0.17891888162163347,0.819508314793071,0.9526291250319016,0.7035830827958434,0.2699544993757595,0.8161452453905284,0.35522942623525705,0.6530471449818145,0.3035378385434555
22,2.384023383486117,0.8201663995114876,0.5796594221382585,0.11073211848319207,0.658188303336064,0.33667085444458944,0.7366205203501011,0.08473966356117987,0.7518174199940784,0.35578383377985634,0.9361090069138508,0.6933758058291857,0.9226577074425848,0.6038132450248324,0.8598751392923805,0.4628674508545514,0.7901803417100682,0.12501051297293905,0.7843581691523323,0.6187240264877798,0.9072606042657957,0.4711612975636041,0.7155786215504805,0.43972612885465584,0.7289086012323871,0.5830699388720302,0.7079605798457889,0.2448337524170277,0.8226681403987649,0.36498262636675083,0.828752449187277,0.1383873354709116,0.6923202912103665,0.15409159996917865,0.5503200005395162,0.0697759552288987,0.6348526372486909,0.05115868118338781,0.73097576106034,0.13363826067631146,0.9399443510783065,0.6278385535996873,0.778334871476769,0.4258944766767257,0.8625798939409514,0.20471475864635974,0.8599214346382833,0.9691404383985408,0.845726479490809,0.4801070405234602,0.5278419513271042,0.06440423790109476,0.9043889618071105,0.6942075699926932,0.9087678585420339,0.5274360066844362,0.7765396118211295,0.3717143026097726,0.6414835164835165,0.45318370089558824,0.1491379592286005,0.6813183368496762,0.20822925775802287,0.7504578478350801,0.19549498473390078,0.7867630953645197,0.2652358539888091,0.6907958943552754,0.42779094217691627,0.588615298193053,0.21625510581265045,0.6087779570490708,0.39430844593557035,0.6209842447197454,0.1816575479796805,0.8168534172311321,0.9547036328101554,0.6822860144187646,0.23268129235682425,0.8068487712899903,0.337706198984379,0.6806258707456269,0.3239273837968645
23,2.340505513250623,0.836272040302267,0.5377058738737303,0.09356466924288026,0.6572865861858839,0.34555207283884415,0.6564819789289389,0.07333580053485828,0.7256535937886348,0.32056914174549594,0.868089767195954,0.5576209077760196,0.8655458340733303,0.5109114759475009,0.7660224644169566,0.33757295871991666,0.7072573071121608,0.10844425597522989,0.6898711902866148,0.5032763971838294,0.8656433501369112,0.41827060183556203,0.6468189227442871,0.373020279698808,0.6413435064828009,0.47695853346614403,0.7147388727281133,0.25466051959452335,0.7800613891342505,0.31752796336528044,0.8007302564537754,0.13734462062519553,0.6789133067703462,0.1418606720084223,0.5311928403204427,0.06126306679271938,0.6277285421753357,0.050713381571141525,0.6821495037220844,0.14331453252376836,0.9357805882240486,0.6250865088983989,0.7711363601978909,0.42114781914203314,0.8533412223246377,0.20442117966414647,0.8528584050244438,0.9673917285539153,0.8294972282575588,0.4494951637042229,0.5112978872029125,0.06045644482111397,0.9082899338503987,0.6999797114799419,0.8916263925337238,0.4711232045547479,0.7406319668202284,0.33795865230609856,0.6643772893772893,0.4633189918865521,0.15198918384189525,0.6393764797156508,0.1669330700397835,0.7049876327220077,0.17425637952922335,0.6862314487867041,0.16900154436641687,0.609907606119503,0.3517923630207086,0.5196046931254309,0.1713696217785691,0.5365208078335373,0.32172248610664106,0.6304894336457502,0.18515504059652904,0.8135323817354706,0.95252101449039,0.6704730893050934,0.22906691339829535,0.7906396404219336,0.3116962143959758,0.6422802004816031,0.28959125741494796
24,2.273606879757921,0.8295549958018472,0.5028055442629659,0.08176246354477712,0.6388033885220389,0.30649531020233567,0.608700998511236,0.056450136080883034,0.7171549378180773,0.2877455631020019,0.8741530665494749,0.5720471206404013,0.8566047123992198,0.5062571340876559,0.7237184219535369,0.3173663587515752,0.6861225741779005,0.08143786040887815,0.6923087843355,0.5027595883399437,0.8068664458112239,0.28112339220232535,0.5940120719839985,0.321217856102366,0.5871980196202675,0.4076726215458926,0.6525829025837742,0.20361855783271118,0.779526318573913,0.31349472909392073,0.772436026851921,0.11001460828395307,0.6449805198807077,0.11761918589343194,0.5209718185217406,0.06091005898048304,0.6015150328751455,0.04562380270115569,0.6868168613447921,0.13322494275389493,0.9277834454016645,0.6269442242506983,0.771638484180657,0.43055426291328497,0.8624040135278367,0.21187052816679802,0.8524049201737551,0.9672254794780761,0.8315377979467555,0.4384393717724267,0.46065699056086257,0.04481699362386857,0.8760101435174846,0.661865449337239,0.8956570227035587,0.4604624246921996,0.7194581949848152,0.3166303712882658,0.641941391941392,0.4431787866935443,0.13847671292955333,0.6322964838603784,0.16045637846459085,0.7122916523028129,0.18168357280108235,0.6369238836085594,0.1645570467280036,0.613419279226487,0.3518346283662457,0.4634562434569457,0.13965101953970052,0.4865361077111383,0.2738304575879722,0.5749896981333895,0.1501730413817894,0.8121789759800535,0.9528583255603981,0.6542288464079049,0.2236187445673643,0.803633822501747,0.30618690175209845,0.6211939799893601,0.2766660754253454
25,2.245101661620618,0.8086405617891764,0.5575427192024509,0.10210202674465871,0.6396394885938057,0.341638476357471,0.6301771878023823,0.06201394771069777,0.7285974056110709,0.3235681590103534,0.8887667950193694,0.5849569634251418,0.8775846079630044,0.5057745185074463,0.7764455724205369,0.38854719017531514,0.7239598650362232,0.07999343072021653,0.6903220493642377,0.5048714357558961,0.809123657684377,0.24122749847804645,0.6004875325211487,0.34473001602768394,0.6198152757130677,0.4548627730611691,0.6317799231643251,0.19617934204445772,0.7873149770870599,0.33735304886377543,0.7805057695769022,0.12116085399009371,0.6795269171304472,0.13624879326792122,0.5458146656985349,0.043061648494364835,0.6188689810959015,0.048269257523428366,0.6779674544574231,0.12401484100483003,0.9312668037324054,0.611378921107626,0.7783056215360253,0.42847967435548456,0.8593615983337911,0.23013623969426952,0.8462323127016453,0.9659150931776596,0.8047709799909213,0.4104409654237241,0.5080135914510011,0.052762790411005914,0.8865387278881453,0.6803137516509677,0.9056982124971478,0.48108111656647984,0.7327566182693833,0.32596602865000684,0.6304945054945055,0.4490108413314478,0.14966295837115123,0.6387652194659397,0.18313862783117135,0.7111292574462218,0.1577152492824107,0.7037032735092656,0.209640117928933,0.6175865914588967,0.35862698742760113,0.46465154777812767,0.15882587197878378,0.5143863358184044,0.2982100822758377,0.5448457058020697,0.14250743405459146,0.808059740750847,0.9519605613169311,0.6722161991006859,0.23356908530420478,0.8042437324004813,0.3047814944146171,0.6298725858965807,0.2862398609260212
26,2.243910405510446,0.8469582474620257,0.552702599022726,0.11397974093508276,0.6385774359900613,0.33320753392460417,0.6675631699986971,0.06925563360576781,0.7153695311585254,0.3234138648446625,0.8739380416619069,0.5528140285752979,0.884484622004602,0.5361442462599788,0.7887564416167435,0.35750364816502517,0.756455841104502,0.1114419906952141,0.7107231372524809,0.5240837858668423,0.8447928430460371,0.3524150560535159,0.6586729463275385,0.3918157166643267,0.6107298513066542,0.45181619224479,0.650421762024282,0.21071369037569265,0.8154798457871733,0.37581975811813806,0.8164546718140375,0.1610015775517352,0.6920556884895807,0.12245856857980228,0.5236577848814076,0.044571515717633584,0.6251635452481119,0.05012295080457014,0.7057276221025237,0.16248813690508107,0.9334790308536948,0.6407549511580822,0.7706246543379847,0.43813154979488045,0.846538968359219,0.20579795260113523,0.846677871066972,0.9657609913929529,0.7920074712263462,0.4317683004557051,0.5061797710829434,0.05919843013096307,0.9021666369003851,0.7058734091785938,0.8950561563070636,0.47013792228765505,0.7416465904063779,0.33935152381065664,0.6815476190476191,0.4426484540321529,0.1440339189515061,0.6246348329526744,0.18990665892994107,0.7222188706563706,0.19436918104683518,0.7230177746508788,0.20610078012162847,0.6206807049731317,0.360087809239418,0.5411164472172336,0.19435252466293806,0.5087682207633248,0.2941673715398655,0.5730152467625836,0.15525153806562791,0.8067861185379429,0.9523157513419636,0.663854192796822,0.22578106994471775,0.8010339523401934,0.30143510884034114,0.6388886196075735,0.29252742842588936
