epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.870025086626734,0.22960079383253187,0.2746445823468924,0.023007021466294145,0.3159575880774014,0.10560591320999539,0.491652601238148,0.016139867525632984,0.4289286728757207,0.056959329762290525,0.7378925831228327,0.21497424699565984,0.5316405625054124,0.06348948882474865,0.9299657555233827,0.5748389687686277,0.3128553945982867,0.013433998409224567,0.27151698942729596,0.15714610478310748,0.864102076763105,0.08477373595811036,0.371044917315758,0.08548956485074374,0.507459988173216,0.25931557710806463,0.6552770969332748,0.15093447582114145,0.3633136638538072,0.028077773529510568,0.3719075909578367,0.012644134948732611,0.4520425990284056,0.01660076266725933,0.37709109356184844,0.012489847099674323,0.43225287879974283,0.021788643076676967,0.31898414331537855,0.01125688656988722,0.497186966125761,0.03478977482712855,0.5434794485545654,0.040455126417409046,0.5819636426750336,0.03343798934413434,0.8491639069695379,0.9654226052655623,0.34125674594882804,0.02525248265062344,0.3328002619964241,0.03226257793410684,0.6771518851713432,0.17467678317047175,0.8429806856494492,0.19346965332197524,0.5064634933892106,0.12624938275210346,0.24931318681318682,0.3281290930789983,0.10904204575361773,0.4549265225125757,0.05498405566493358,0.5122460829771097,0.0600411795165307,0.9193320899484946,0.5347996407514469,0.2883931625767201,0.14667683522982003,0.3509598607552919,0.08242535301681903,0.5222514465338822,0.2694166990351198,0.6511773353089536,0.14314768403398337,0.8372648890116203,0.9620741181227468,0.6607723276105062,0.16983227114883664,0.8108142193773543,0.17083030204266142,0.5760242754265006,0.2457518349378651
11,4.794204318899206,0.22845584306541486,0.46492538255308186,0.03179192404563185,0.36115715662117515,0.11294479094160914,0.6151757312436962,0.022502672022086292,0.5367332231555809,0.07097194633227287,0.7514379093586607,0.1594042020749074,0.7557039096797489,0.13965610423370026,0.9550320878267737,0.6173916640970899,0.6705394440175441,0.03042309481333847,0.5055259216557633,0.3049994769152745,0.9637168689210422,0.3991727372207558,0.4020271660185194,0.09349105637748642,0.6752129489908505,0.37667692134346686,0.8360891878535534,0.33126914128775153,0.4093430418393034,0.029173302191251624,0.5441645867537549,0.017525545203293656,0.493050661707766,0.018067917869379828,0.4245707661654411,0.014754822339096474,0.5192348668740494,0.02698317025001342,0.4661365974701931,0.018083261246232753,0.5538485000686487,0.042778391064868665,0.5348722332329758,0.03911955837073517,0.6133219618396375,0.038688851749335194,0.8576638572042844,0.967510101407055,0.3421395572155369,0.02530468138543913,0.4048237051107597,0.03843255469169865,0.7497135835828016,0.2484393795997707,0.8599546443525796,0.20500769961546678,0.6024487222708786,0.16372462846996327,0.30746336996337,0.37096368504979393,0.11601755726303468,0.5588442479278539,0.0684621156378912,0.7269470921814672,0.11600132802591254,0.9506418255190359,0.6095140450724106,0.5078448126427595,0.2799221401898268,0.37887370096432915,0.09045808598236774,0.6692318070546345,0.377979955927218,0.824224729740393,0.31319867740244134,0.8451507089259569,0.9637651573694541,0.7352355819039638,0.24113452267199184,0.823054800921274,0.1742024025196738,0.6719102720755874,0.3046050898238384
12,4.665538619523849,0.1971605220975498,0.2512729073502802,0.022198039843999463,0.3124952908001071,0.10520810208528424,0.5059155313072285,0.017481549878960553,0.5032173843372373,0.06814243033435599,0.8512807896200267,0.3010942859137748,0.7661015412977079,0.1947884518524132,0.9522021669923607,0.6350708237335286,0.3264216574487799,0.01311367609329242,0.473466164330907,0.2579568552970174,0.9051403036136164,0.12174690824970594,0.35233076034109034,0.08708799464268968,0.5553405301895614,0.2942888596797021,0.7395582859066544,0.217633682327927,0.3485392037962553,0.025567406047573002,0.4091668896570556,0.013950065227334787,0.4128535963194096,0.014281924284960057,0.38624825687564673,0.012359253776766683,0.4247426105072335,0.020716259819336374,0.44145206681595356,0.015024741943060969,0.5480009315372276,0.04704618481096136,0.5341730083564055,0.037859875120810724,0.5950177607621963,0.03751355393509655,0.8638162603103555,0.9685348240513386,0.34776115394617124,0.025484892669945844,0.3796091903851847,0.037356062678038635,0.7046705373834545,0.2464098781697756,0.8627866437165574,0.2243147811261553,0.5464289416260987,0.15045301346643725,0.3356227106227106,0.3293650650379597,0.10768503623682535,0.5455732828767893,0.06941086462150343,0.7420194429123002,0.19357984368297781,0.9527732238623693,0.5940995936529099,0.48032085512277506,0.2323761249925762,0.3292268131176005,0.08359263068249483,0.5524660620896851,0.29043119830858366,0.7245438684166688,0.19810822749455917,0.8491245850982558,0.9644218295438587,0.6770229888315815,0.22299236908048997,0.8252298016448961,0.18779574453494657,0.6370605444555347,0.2858630420756114
13,4.5329734383898925,0.40867109380963285,0.6260736263561071,0.056128217887098195,0.34994349405442915,0.11231239447860766,0.6757381971170385,0.02836037680288665,0.7651759123888774,0.2164156042587055,0.8578030399432492,0.3273176122509208,0.8145087862726995,0.20269259106662063,0.9571874784356001,0.641952468182069,0.47216451161011025,0.019896710488238184,0.6152005153263147,0.3629596091844456,0.9564197991968759,0.31929765924927656,0.49785852625011373,0.10446526867626241,0.7931749937864279,0.5809248393321751,0.8738480039989365,0.38115828188144063,0.44549998292328,0.031727916045545215,0.7218139007760066,0.04182589090543577,0.592373479706646,0.024777026999397288,0.5338156757927329,0.02052501909090665,0.5720124666918184,0.030950421601501573,0.46818639169642323,0.01826520592446794,0.7398951673030433,0.09154049761566048,0.5405049481149757,0.0436380011570294,0.6524403986566527,0.04382019486982872,0.8540736292042446,0.9633316105659049,0.5214547210015085,0.042552718409688106,0.6773765778598078,0.09181807558295142,0.7980775871880056,0.29634892491390813,0.8942734789980535,0.32474123565522856,0.6765516774314805,0.2007312730768963,0.5327380952380952,0.35406845784316676,0.11260090739544247,0.7773397466317559,0.21717722062137185,0.785740140650855,0.17245770557225898,0.9520588859979822,0.5785759577168862,0.6177878545689948,0.331278789204198,0.4780703947536407,0.10326207603264764,0.7781466284633359,0.553402765787799,0.8639551569244618,0.37040103743999786,0.840127624523348,0.9606983805675919,0.7800087396176925,0.2748833655493416,0.8540382237769756,0.2767724673111238,0.7346674412502007,0.35922824301805995
14,4.468301391048328,0.32226547591786886,0.3676178846721031,0.028048270178660992,0.28888639067504496,0.10211225218617224,0.5997684144882942,0.023259534709522883,0.6352727872153245,0.14347585539361182,0.866026906969324,0.3632342109605017,0.768198913170578,0.3147628223040054,0.947685039129469,0.6063558404756296,0.3995256662018195,0.017986567610622693,0.5453746903730148,0.3324007578056877,0.9751606137689152,0.6047618743679015,0.5592304670679134,0.18590978729258384,0.7076455710062752,0.5082122502918301,0.8147405643474566,0.3660826949535114,0.36107050274533387,0.027040121870394788,0.6089447775422786,0.031905380395355,0.5446180476472464,0.023055542372858534,0.45328239401316867,0.015258923274352304,0.44661852255227874,0.02205563606513209,0.46493978091145677,0.016314014517782312,0.7250109924868742,0.10126232831130758,0.530392537566842,0.03960319903744228,0.6387598514094867,0.0579629279732958,0.8486831901472316,0.9649721630532968,0.44327786136637115,0.036266805218714115,0.5064813066015215,0.055574234716426044,0.8118733112830587,0.36023498543630567,0.8805521835806537,0.3264401523781017,0.6199866358866422,0.21016848641300026,0.46794871794871795,0.3042163853536721,0.10390631703486224,0.6728643115441983,0.1593544221644845,0.7238595818394926,0.29739198628371705,0.9275880435936918,0.5440155837222949,0.549603226345832,0.29958787399002046,0.5234150913687006,0.1519550417084009,0.6964601646823189,0.4809931144801581,0.799206244830801,0.341307572515877,0.8325168574610545,0.9601972785791495,0.7894880691381849,0.32233458554401573,0.8125746881189552,0.27340411457646063,0.6937993331160819,0.35767708096358547
15,4.448175800491786,0.2822685291199145,0.26807760931891067,0.022758099426349595,0.2819445624527633,0.10140764781726146,0.5891538345554276,0.021535071788417917,0.5673239982921505,0.08856285682164451,0.865834574871563,0.5343342731363138,0.7250745745811862,0.2607506772605585,0.9485469435259958,0.5233676223632493,0.3427937628267764,0.01341840441389159,0.5075479947952891,0.27933193521497746,0.9725220616023144,0.4131832749023646,0.4974308337160286,0.12217838167710815,0.7082563363659298,0.5173406037557642,0.7572553682765072,0.22105654586716503,0.3592008530323902,0.027618987867913187,0.48130678983492325,0.01575374971928734,0.4421323897845933,0.016850009391662694,0.36972707224796164,0.012132855782499495,0.3999655943982935,0.02059650129828512,0.4878941475518974,0.01674838757320773,0.5417375602414349,0.041888732945857945,0.535478328987868,0.03962137639561993,0.6191795168196439,0.05083517190042544,0.8340061584705447,0.9627741074784226,0.38692581241234936,0.027852531435509167,0.3706709587219068,0.03417509549794448,0.7286888093572965,0.30372552605259434,0.8664327423703179,0.2998138540036909,0.5724114514597135,0.18480045488103652,0.37477106227106227,0.3035576817001133,0.10460684581148834,0.5959029889929619,0.09090335530149277,0.6874461355488141,0.26801526615092763,0.930400593373334,0.4367205391942816,0.5188102773043629,0.2606906880497859,0.4662585857640159,0.11018075048223101,0.6964159341270724,0.4996979352818605,0.7424317081225469,0.21607790050393633,0.8201977684652452,0.9577271438360653,0.695234448000077,0.2466170690968649,0.8096068045269786,0.25795364181652103,0.6605693569023203,0.3135628305023141
16,4.364598527099147,0.3410426684985879,0.4270925500793138,0.03855540427855873,0.2841905947458956,0.10187681355131502,0.6757012341956063,0.02824512217800012,0.6863784057500901,0.18724015087662926,0.9037044737679056,0.6669408302081814,0.7347098868990918,0.32005646454505954,0.9381065000536435,0.440775245195353,0.3784589211119649,0.01805969037438182,0.519747412162465,0.3156309125821557,0.9845574308869063,0.703858833791436,0.5128791023572637,0.19717310122578252,0.8278481412320822,0.6577929967913965,0.8454669573152787,0.3383230981537835,0.3554541871782628,0.027360789941946493,0.6069476163068822,0.029741610464234288,0.568581508356087,0.033188049709624946,0.4634537728292154,0.016673751336908495,0.48696431071342977,0.028386181977007596,0.4533907280760152,0.019868234676453635,0.6650856023622116,0.08898806755695142,0.5338216728612662,0.040938073337534145,0.6404298727931748,0.05510779788422733,0.8608558201730524,0.9678856141251619,0.5184928572691836,0.06831832854623425,0.4301312378429202,0.04163051364404775,0.7890191026181248,0.35825437833902407,0.908029240939153,0.46463958900166086,0.6296110792917218,0.2316855423812241,0.4983974358974359,0.30078406595059726,0.1037665643671556,0.7074066108405523,0.18408758959871913,0.6925826496138996,0.2708047161872984,0.9268181184622736,0.38080988607741223,0.5228769579817236,0.2757245151612999,0.4777315390114987,0.1625622568693853,0.7981890508512296,0.6081983750619628,0.8258204231217725,0.3207709228279238,0.8398711514003834,0.9610515478014261,0.7623904405484029,0.2980620039050857,0.8634132625424353,0.4023122767901058,0.7016258427567972,0.3607409686043432
17,4.285179569178725,0.4967559728265018,0.4369486559161213,0.05015818863687091,0.2974422832445465,0.10331087140520503,0.6104689972581563,0.02555903461753007,0.775759856834953,0.28504262799759256,0.9135358466440104,0.6794432432059158,0.7593898289909571,0.4486449763459542,0.9615405699499178,0.5820103152777342,0.4876749105880791,0.02533184178125584,0.6209351058109647,0.402531639291738,0.9771120682986985,0.5482338642371319,0.6394032899113812,0.28136331294833355,0.7618560243030768,0.5695452836283041,0.8400541628104847,0.4049319542036844,0.3656561043246961,0.028117101099651477,0.581791562956175,0.02598778587463958,0.6362529843167622,0.04268829914228531,0.4785549808209488,0.021945600520572435,0.4912206395645437,0.027397441383711654,0.4807628003389215,0.017152856204103402,0.5712490419591479,0.059192640917131126,0.5401226816480157,0.04317853765247655,0.5937455240014626,0.04154935392776371,0.8489035791268348,0.9658618707351996,0.5392856745162797,0.09982366974104573,0.4670263405865906,0.0464446029450747,0.7334839311588424,0.3698773551385233,0.9047303350674589,0.49332454707173695,0.6412928807758528,0.24772773392337655,0.5242673992673993,0.31828785189196784,0.10672466227907758,0.7805279651564243,0.2753141738656837,0.7077713475592939,0.3224012535545995,0.9462653653162003,0.4977604705377204,0.6203735946481195,0.3552205818253884,0.5956530712990782,0.21615248624466546,0.73779793034383,0.5319309340541567,0.8227658100774172,0.3948835042260546,0.8267673420823214,0.9591415975708499,0.6893290551638892,0.26581418548563335,0.8679669118711208,0.405174915390478,0.7194096586736056,0.39368352409402796
18,4.217069591277338,0.44569116861308294,0.47716621762015976,0.049736654394462246,0.27388372591361154,0.1004922400676528,0.6016328462035054,0.0239159835259212,0.7826077478636847,0.27324425221339954,0.9162958893167312,0.6116163953780891,0.8417805528279628,0.5320727627649945,0.9692528807519548,0.6949532690383075,0.5351550913408785,0.03177283331266189,0.6646228568558521,0.4489732984831271,0.9858016765270738,0.7875334067610502,0.6422707021252975,0.24774422388589945,0.6829195203215691,0.4868295074160488,0.7970009009487145,0.3451969340103435,0.35502534386152185,0.02920551406645945,0.48307434510973524,0.01734923895586661,0.6351094986347839,0.04176975254615248,0.41316299608326235,0.014779346516761997,0.41612863423998026,0.020319530875933335,0.4926946529080676,0.014892614827655127,0.5451529650169535,0.0515900257037239,0.5570159513038918,0.04872483322693019,0.6615153013853057,0.09719843479274484,0.8568323934047066,0.967356754098087,0.5102655671837224,0.08387212282348741,0.4147370154206334,0.03875448345793164,0.7344771897989792,0.36745236927394176,0.8933986611823533,0.45581872308726584,0.6347770786722554,0.25493205575944067,0.5036630036630036,0.30134609020067993,0.10374834305993269,0.7847075224194063,0.2643618771277119,0.7944036989795918,0.3784606649103743,0.9473281606754101,0.6161606065848536,0.6527837050513665,0.3871098196578838,0.5845160480377221,0.18135084652007552,0.6670933014354067,0.46260643000660207,0.7835211049446037,0.30874538463760626,0.833941667665479,0.9600626040802083,0.6960982474231767,0.269443585809686,0.8444626383668472,0.38426101588014966,0.7172911077454264,0.3923919252977349
19,4.11881443398862,0.45202656285779713,0.6308190050298522,0.08138319134728286,0.3659067910625754,0.1193072237676738,0.6600468880147911,0.02653938473247828,0.8272519789016206,0.4005805714286353,0.9425685737573042,0.834385283328329,0.8000316302881658,0.4092613678668987,0.9509880125863057,0.6900625583656423,0.5503930646074255,0.02863080408529008,0.7363841137344959,0.5458286338933118,0.95893834685502,0.3371500456458732,0.674267028727606,0.3059579668080552,0.802505725973851,0.6269479119286736,0.8878369857461055,0.5056546530188377,0.4410791214663746,0.035878057632353216,0.6352066008805097,0.03563200500672444,0.6173295355585864,0.0368437065723105,0.5127659271548239,0.026478621008316574,0.577554497286703,0.0380808566105098,0.536624704956727,0.01888474570944762,0.6962993988456586,0.0931805153327131,0.560898880937612,0.04969384341117404,0.7380849972111896,0.14143844951210174,0.8411443466917219,0.9639386987174795,0.6002172557424491,0.12531394338360743,0.498828063300686,0.056019933169867475,0.8093708654971148,0.3755395197710658,0.9214077667783611,0.5089741101308961,0.6953611150960606,0.2747254297105759,0.637591575091575,0.3771836607796532,0.12079810472315528,0.822989654725033,0.3866111280255198,0.7709252619966906,0.29290175183250894,0.9414516739234323,0.62729151038246,0.71865534152601,0.46561548035388267,0.6314866670638603,0.22294787796045581,0.7702231000333816,0.5712815755776967,0.8772432497201691,0.4958856403950725,0.8166253601644051,0.9563515580761318,0.7808762830630596,0.31894704855873807,0.8753850702326754,0.40369452063660494,0.7620950293843972,0.4420296542292933
20,4.060545449474915,0.4541638042897489,0.5441874051754603,0.05821212564504255,0.32477630521208456,0.11009060067658263,0.6473213958955787,0.025290122598929887,0.7829120514109389,0.3178241686387299,0.9335295645947265,0.8095069198672483,0.7996688482514296,0.3980519591601756,0.9501306414358502,0.6177818561858719,0.4988348780804027,0.020786146599325855,0.6534446128714921,0.44915098260184505,0.9654811340978554,0.6991167088733063,0.6206943799662687,0.23590564419309681,0.7870889282700264,0.6468032531598086,0.8951190196252379,0.5253097158440527,0.395682419215395,0.030835621931678193,0.5624175762507365,0.02358272922711989,0.6010681911356079,0.03429315026202706,0.47438703093001355,0.023623303507486815,0.520779797030678,0.03034055192124042,0.54795020577377,0.033711952183538216,0.6757343241923346,0.09564003064456383,0.5466075952346131,0.04842616603429035,0.7321752046953119,0.1678381003373153,0.8513396250559961,0.9662098384969754,0.611320846791388,0.18470498978791336,0.4395305656911972,0.04301925603971952,0.7983095135847319,0.44994121909985463,0.9013969626720656,0.48389234730189873,0.6689588527089332,0.27888479484517176,0.5602106227106227,0.34528387038541386,0.11318424560419799,0.7781421345521388,0.32329282612535565,0.7821064447738555,0.3126269690544697,0.9306486619232199,0.5368178635747461,0.6316771567904057,0.37498998015040597,0.5694425530466164,0.15768097054417549,0.7490768610214755,0.5777069988693069,0.8796665994488136,0.5039892454034993,0.823954516823216,0.9577127052026241,0.7543648613882727,0.33306185023787294,0.8571591017164312,0.42386281017155925,0.7365020692608962,0.41953876953983754
21,3.9842244575118464,0.6817800167926112,0.7085515460219528,0.08018246084656425,0.3517868953231478,0.11803058084686566,0.6697904604921264,0.027065771671229685,0.866569394473968,0.4089385397365975,0.9517298670853329,0.7960290318257266,0.8775237569639227,0.4107914456976134,0.9696000098724027,0.6888949310943386,0.5635521909478138,0.023404383377138613,0.7036537511610309,0.48201442823416374,0.9818711421202564,0.7474075446841509,0.7185343090741294,0.31837811810107347,0.7998567534451496,0.6653907963240936,0.8730386739047313,0.3549401529882602,0.4416042306067057,0.038499707460711866,0.7129643190284143,0.052316303482360514,0.6633884957435805,0.0492826965209744,0.5590624107831302,0.031290987009854145,0.590563848491967,0.03748469502043758,0.6037024148157115,0.020261306210637417,0.7216168775080685,0.10577800233157858,0.5809919091974254,0.05547696071381154,0.7755281467638846,0.12153251119672778,0.8591918915486834,0.9674670610316355,0.6712565428907737,0.1084574656511042,0.6353674816779006,0.08494878917269791,0.7777040955347277,0.2939662488561732,0.9302252226479986,0.5783552415457022,0.7244158014120345,0.2839476356160083,0.6945970695970696,0.37195695560168884,0.12301225720649053,0.8663246976133857,0.3732161176132843,0.8266329547021511,0.2877094271703453,0.9591060240004249,0.6072780748711848,0.6810531951285737,0.4043589087890661,0.6651546714216408,0.23776218249999342,0.7602751196172248,0.586377626551744,0.8564407854552255,0.33551067296278786,0.83272487756505,0.9577439940634893,0.7443779494203986,0.2642103970647341,0.8865526238530591,0.4622178795321637,0.7682363503980748,0.4217634125750258
22,3.886189862468135,0.5598809251202198,0.6479134947775095,0.10179049840633098,0.3272840710500924,0.109780853299241,0.6837584191287875,0.0300242186515818,0.8402411682992288,0.3856488706274142,0.9559459305319756,0.8099333446149446,0.8942443272191228,0.560303277781407,0.9591504159589066,0.7423340292392189,0.5359952946087221,0.02374455464080876,0.7029881138350762,0.5514609491512856,0.9875646156872192,0.85764529691242,0.7178210708066366,0.3032626621565593,0.8333200196470194,0.7232730531932408,0.8732097728077742,0.35659388594047886,0.42011426669550733,0.03424884765293031,0.617055411343698,0.030445937096685867,0.672584277641271,0.04716520801154229,0.5443399881156572,0.033221525482472626,0.5517899217687802,0.03706209811064505,0.637557495612177,0.03204350550821103,0.6715079954048798,0.10899219684229988,0.5482945099206049,0.047362553296348406,0.7814655324942751,0.19588934614866726,0.8706834362768595,0.9711407405481649,0.7114412405668071,0.21763488456162716,0.5246434588887465,0.0601154348342607,0.8132313138347688,0.4327463968689469,0.9115317290774988,0.5719449769912685,0.7124324922962816,0.3102151535766297,0.6266025641025641,0.342602521286518,0.1116990749944914,0.8328568928300565,0.3398639521073785,0.8435076099696636,0.3700636839758064,0.9359949954866457,0.6565062155915219,0.6793832635610992,0.4718734918797036,0.6617256853716456,0.21093331858183703,0.7831871035940803,0.6262258855556766,0.8571053654459322,0.3224136226483193,0.8416023449803948,0.9617283471084908,0.7674111744088591,0.3422055032141731,0.8466055929771459,0.4327777548434767,0.7629075045374581,0.44057189550007964
23,3.8336435360868837,0.6397984886649875,0.5166517538056027,0.06922047562034364,0.30074705054906375,0.10571262296415286,0.6476222228403041,0.02632923829321923,0.8043056696853531,0.3209411069224405,0.9559449885671156,0.846762621943074,0.8687801716988913,0.5701226192635589,0.9572250875881906,0.7096152424970652,0.4272950640824961,0.0170888544517136,0.54403140588867,0.33219296561860523,0.9722005025603172,0.6905513139422761,0.6679138299416256,0.30879369932066214,0.7466727760311342,0.618299249191766,0.8498334013209352,0.3315832219365996,0.3804708286093322,0.031188233005805678,0.6421348153126303,0.033569722958712966,0.5962363444899665,0.047007959557932105,0.45491068384426264,0.0303601473776554,0.4999924070396234,0.028982451909289955,0.5620347394540943,0.040018156928342076,0.7097668897605637,0.11770997301883764,0.567845657812676,0.054549225792038226,0.8123495011315325,0.2792453163018457,0.8560051175677555,0.968115078002679,0.6741121286575832,0.17404155403891208,0.510347931148123,0.051751680337574664,0.8189605284437907,0.40883303726996556,0.9130639958327675,0.589608609988144,0.6762020553209038,0.28897016216493376,0.5808150183150184,0.3270660208001123,0.1083143586295502,0.8075827617643654,0.2924100928418751,0.8211624810397132,0.34412146843926134,0.9335922980937715,0.6074467994550333,0.5318871638008661,0.27184986211006273,0.6090017001302227,0.1972939969602474,0.7046692444642261,0.5384811217880526,0.8304678070321565,0.29300221283997563,0.8241898600582092,0.9571173123488685,0.7638586321375105,0.31251830012492643,0.8635724593634608,0.4750974068732899,0.7288227662440558,0.3997866302191948
24,3.7119842651154045,0.6904816426227005,0.5443928306669537,0.06371687175254742,0.3222452716961189,0.1209307106460119,0.677064470654368,0.02967479611181731,0.8806024661940958,0.397611883620706,0.9436505488486706,0.8312458409216272,0.8951766623759068,0.6101831479266112,0.9340659926457316,0.6234023398212145,0.5429755907827456,0.022245724419339225,0.6906925534987391,0.5396368266832594,0.9886552643966734,0.841382502267372,0.7785032061139343,0.39882628495682027,0.7764857591771894,0.6889168573605888,0.8435332814483979,0.2931861981538978,0.3929388432430767,0.0327164929386774,0.6877069789946476,0.03626626852677619,0.6289730600936224,0.0386323719970725,0.5446517085803306,0.027420694845629985,0.477221593430191,0.03026064924234874,0.6497813653694848,0.05617356660384137,0.7818949830811289,0.12528085603079772,0.5773447441722854,0.0757243394536355,0.8093736466686775,0.19420850647250326,0.8700173254992419,0.9714304822971405,0.7489409867442391,0.19607124761212785,0.4622342384079852,0.04211090903559431,0.8337920824625016,0.38456597705489226,0.9279613464830015,0.6317611740951522,0.7115139556196274,0.30754013040177786,0.6430860805860806,0.342279588009347,0.1174017728063233,0.8702883110844472,0.3365954043883863,0.8319105936293437,0.3950565915829243,0.9129976304890352,0.5473961500075857,0.6613025650308414,0.4315375136337907,0.7068046701449472,0.25688784362097816,0.7203377100255924,0.5726458270465563,0.8178372801903142,0.2558509957989693,0.837745776117179,0.962334907742745,0.7835826763019972,0.2872549428502217,0.8721680539532499,0.4686095183840375,0.7597504413614814,0.42105195162386533
25,3.6254793380509898,0.7266620868635982,0.5144749410792527,0.05504601689800398,0.2839185521724129,0.10220224316855062,0.657613190712572,0.02671087439958983,0.8637500986046076,0.3213632712013161,0.9333904963281353,0.8062632788780811,0.8715395657477003,0.5868491904928682,0.9332823287184329,0.5651018685572103,0.4927351035470682,0.019506373853044108,0.6222531165917105,0.39260291618206133,0.9724352075105585,0.8539979089749524,0.6906879356599697,0.33627755508844875,0.7640806697406352,0.5602219778738623,0.8276776106690303,0.2631382712682086,0.3540672059338589,0.02931434338475839,0.5748616376003542,0.022613419938760565,0.600964024748058,0.04076502256669519,0.4579132413008634,0.025645216956812537,0.38426975889978,0.02033726772426426,0.6715945197603341,0.04227048777808387,0.7334814639733191,0.11014465070621472,0.5553598835381669,0.057498606703672024,0.796850750619689,0.22306205995558348,0.8845076761882005,0.9740016482366187,0.6819090666731297,0.21093105132942194,0.42283769852322967,0.039159364134987204,0.8017103876498903,0.42241010815349705,0.878630674884405,0.5387400745769142,0.6750665484213096,0.28319166922157335,0.6247710622710623,0.3150978327366088,0.10701829909414688,0.8629270658550198,0.28998383033550273,0.7965636634721456,0.414990475187974,0.9054892011363034,0.44141630201317045,0.5871394099861478,0.30523345703117016,0.6181776689278328,0.19183054087203316,0.714757705574719,0.4646494593442664,0.8080433467476789,0.2407495265786762,0.8524481707528105,0.9651160449662146,0.7449823415864063,0.27198347993563055,0.8206503086764335,0.4262688985082739,0.7296615195865552,0.3744763921697327
26,3.5688332380315617,0.6541485382795207,0.6310720918924521,0.07233000158401026,0.2973383913925356,0.10545666912840862,0.6998178935672805,0.038885000365599984,0.8877913169224609,0.41057950465994136,0.9542213641398088,0.8764696327928101,0.8737919700654672,0.5907979640999244,0.9289446418458571,0.6413231717434301,0.4929980425825262,0.021678883623181294,0.6610641843388054,0.4782421242936787,0.9819763394425868,0.7409661510776591,0.7155037917539829,0.4117991301353785,0.7975853701251456,0.6587736743139081,0.8988516229021499,0.5372445449829745,0.377475873273326,0.034754297034938125,0.6247911817623746,0.03477640320885,0.602819258254935,0.041601255040219005,0.5327445113594383,0.02801187927787118,0.5024665257223397,0.031209119226114513,0.6428206136900079,0.0523140662033608,0.7582327209402964,0.15301433301833298,0.5573496359727202,0.06383095529976555,0.7849292181388945,0.17994032498807655,0.8743881693038438,0.9715858027843732,0.7860021111487387,0.20216296675228015,0.49831169741371295,0.052795098834015175,0.8238055255753479,0.4768738945335065,0.9123597298651738,0.6318817529169785,0.7073871775330447,0.3162703185896143,0.6510989010989011,0.3293233444655053,0.11195550571151375,0.8715212804770268,0.37046596955318084,0.8067569722145616,0.34065511358238976,0.9153281474008389,0.5399565901836203,0.6099901362667841,0.3481527493612043,0.6465612259662442,0.26703806559269416,0.7465562757316123,0.5362603027044638,0.8802002507518171,0.4959479781726519,0.8380317582216212,0.9607879967034737,0.7666201159898098,0.3342386077681748,0.8415609144926997,0.5004600346109802,0.750222765634411,0.4369017194494862
