epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_st depression_rocauc,valid_st depression_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.674092075058763,0.43202808945881993,0.36931094566766987,0.027537665021594875,0.39093048752253834,0.12931855584517693,0.633682500300873,0.02688735532686746,0.6036841945581679,0.11027280956803111,0.8518880699762679,0.37516409677642093,0.7602794547215345,0.16359471153320101,0.9294882079782518,0.5310318762069375,0.5705019811284813,0.026173318199732884,0.6202048882698191,0.432044379062036,0.8811875231520914,0.13264479809460158,0.7935551372952161,0.43666778383615923,0.7280579475763377,0.49337688869067586,0.8075193169454331,0.28603567956576165,0.5293337534031601,0.03900621903010241,0.4816084528886108,0.017416763459603444,0.5024530115482159,0.026128098608905276,0.5575396749622393,0.03345982960274545,0.43389562911299506,0.013514572176425918,0.7214169857037311,0.11304373443491463,0.5432260003544669,0.04106918153210226,0.644729058929441,0.0774005795547674,0.8339350322686736,0.9616043163077317,0.5136294775329011,0.06082144442361438,0.5966114416340661,0.06715781828922221,0.7417733951432329,0.2547710940638083,0.8736045941336222,0.27339192733001505,0.6505402754887707,0.1980590575592752,0.5185439560439561,0.404201865531257,0.12370831123398812,0.6010536522032234,0.10843489809817591,0.7059810364823896,0.14809185986076673,0.9321119652146906,0.4740931867183896,0.6329701199307979,0.4164514270728472,0.7929194948068513,0.38664759505350377,0.7132532143676777,0.4668002240084579,0.8093014744327094,0.28156296399580666,0.8268602304219492,0.9600900914022659,0.6249466558919136,0.07846532960878447,0.7355409108884606,0.24776694930447485,0.8518089529920422,0.24182007987540466,0.7192457977636635,0.3278277430194055
11,4.578780895043453,0.5189680177085718,0.4908918939198145,0.03847162473607847,0.4746539492162032,0.17392126763475313,0.710741949243972,0.030078249785762422,0.729148879402348,0.15103384924442037,0.8974235620048697,0.49555218049491434,0.8165156023022082,0.2087622058660669,0.9418199443649702,0.5643490312866236,0.7009429409598313,0.047349631997374395,0.7392796686110733,0.5777645737118605,0.9081105324778213,0.143541311386821,0.8421400771393968,0.3646233361408659,0.8355341929418558,0.6514540531281303,0.8552104052014151,0.30558857283940233,0.607071015012118,0.04783624828436038,0.5640981872844155,0.021009205064663396,0.5930047610298024,0.03184226018219094,0.6193876946989936,0.03836696446172477,0.5699447822014332,0.019570722152689835,0.7559175151766073,0.10659887615130803,0.5634766966539898,0.043341152792115825,0.7053108080461724,0.09147595392411345,0.8586543993601079,0.9676106392564341,0.5470255895439816,0.10151626958389903,0.6406830603663183,0.07971120900900422,0.7517770808959335,0.21654646103964806,0.9018113622608817,0.3302357882541845,0.7161760211660206,0.22492890916959274,0.6195054945054945,0.4748883127776762,0.15877554156273044,0.7451718010711299,0.16232181504948323,0.7410035200520886,0.16926990524674485,0.9316717136423636,0.46671542271006,0.7286159575403923,0.5235965275424779,0.8208426339285715,0.3154726842517593,0.7994055448891975,0.5987561707613362,0.8444223686197962,0.2805640879339712,0.8480262643750713,0.9649187516255753,0.6700905260864038,0.09004532090466716,0.74432734241696,0.22520577902129812,0.8740285195705619,0.2611746452790297,0.7685412087475177,0.3514013876574278
12,4.475982026156283,0.5146935348446684,0.4562218313088281,0.03379205483014154,0.3719942871812113,0.12462219367755702,0.7048578348395973,0.030047416213018503,0.7461043214128918,0.24783288525685127,0.9177835715594097,0.5714462393826938,0.8709714187436275,0.3019743248099556,0.9357767087309621,0.46365755417616594,0.7021817812376974,0.043894284313524524,0.7950180814050951,0.6189982399245115,0.9160965957074783,0.152218075870147,0.8203630634126348,0.42780999076862736,0.8098655017779467,0.595791893143213,0.8239808055554825,0.273604076853791,0.6258485608645512,0.05344814190526184,0.6477586025967584,0.030826856763136196,0.625815118550767,0.041534636177797964,0.6329179261513902,0.040413931602149095,0.5939534124062551,0.02014852194160229,0.7646639259052082,0.13798347339459432,0.5744369636287152,0.04415690293116871,0.6800557890676807,0.08305117813865492,0.8348333580330624,0.9625589502290842,0.6250226088212639,0.14797639246573446,0.6627358027810517,0.08470273652574041,0.7755196724183162,0.26403200700588525,0.9064179283516719,0.4103415034674999,0.7238921335557522,0.23872555622186567,0.595467032967033,0.37088792626690215,0.11398150609240504,0.7462445954549806,0.2623294228392679,0.8169420310497081,0.2760065744432042,0.9259895954654864,0.375420444248407,0.7847676157522799,0.5583594742956571,0.807256172558309,0.4046533689616471,0.7718445460702711,0.5325201524259591,0.8227659846398737,0.264002830320752,0.8266022982079628,0.9604045332001228,0.6724660413677882,0.0951145582570759,0.7665854542135988,0.2610761814826188,0.875024385958999,0.33518793275021275,0.7656147205838467,0.3699214149431107
13,4.35602655855538,0.521868559651935,0.45084320574920594,0.03396096216222892,0.3413907664481357,0.11760506963089595,0.7278005578790626,0.033672953454549695,0.7812277584834544,0.23551307100878321,0.9002489531270653,0.4987305417368916,0.8393513032592307,0.2522208448682596,0.9240479123397668,0.37026058479500074,0.6884938978702869,0.04493536036331802,0.7557485965554112,0.5491105293971261,0.9424568571199385,0.241286894579535,0.825151220429918,0.34403305198666834,0.8327945463047548,0.5940632582575356,0.8338255652824503,0.26003818937044676,0.6037997353899771,0.04723189136739818,0.6280319818033393,0.030150237774841247,0.6325255894414883,0.03629511403739855,0.6278479233062118,0.03624077091798743,0.6019689053093809,0.0209426119213912,0.7840572692833219,0.13907753870915393,0.5778577819345774,0.04478632447907269,0.6977138543194439,0.08688640136215911,0.8262218549970259,0.9609877443142343,0.7055664587059741,0.20761137752090808,0.6213814679878028,0.06898413740311105,0.8023749020160814,0.309327312201112,0.897626354849808,0.3199478637517541,0.7250136623151199,0.22630387066814467,0.612408424908425,0.352138864275097,0.11009428883854137,0.7951216568805736,0.25150619161009735,0.7683887114167701,0.22647562438575583,0.9122121282708285,0.3233200054270642,0.7447365334428057,0.4911070675777667,0.8100827942784257,0.30275838591097703,0.7883699223625953,0.5284520595803028,0.8313941464208117,0.25208409897552825,0.8102503727148671,0.9562325467883327,0.6450937040332686,0.08443379324688022,0.7878701227589372,0.28102197079502994,0.8689715611201505,0.2758720918453579,0.7595525431645941,0.34027984374846953
14,4.2499344284302785,0.43798183344782843,0.37802462754383187,0.028308949692497285,0.3094658523119932,0.10910008463985102,0.5985652808943156,0.024568351322062566,0.5913386135928014,0.15798192408663897,0.9044942317150332,0.506253546371179,0.8359318101741222,0.35690561523680403,0.8962815525323069,0.35353069597671716,0.5542694271236809,0.02721052781104273,0.6565557682401142,0.4780941775489296,0.9452925658240432,0.345758252277342,0.6956180270446224,0.3959709178687555,0.6596583779412885,0.4558505276675705,0.6667121873921531,0.18227379463161036,0.48421799925610276,0.042504837654726714,0.45742346622401575,0.019810977357783997,0.5638534530277974,0.03272073025130962,0.5122950134907284,0.03064695520104413,0.5216989391977758,0.01961647901487875,0.689946347639627,0.11714350871045148,0.576523993773342,0.04849256970242016,0.6862062528377177,0.10170499738613423,0.849329818528045,0.9659966521452416,0.6027174134051798,0.21931619473146705,0.47180902746513603,0.05496409728150359,0.7478125425935022,0.36810423811949716,0.8889625299801953,0.34317159486941995,0.6440386584519028,0.22253850759834154,0.4883241758241758,0.3402382386621793,0.10688981179394443,0.5786781075873778,0.14271096454994392,0.7995218426353592,0.31161306721023263,0.9005734140849443,0.32513124847687785,0.6548626220567106,0.4180734886593895,0.6861516034985424,0.3011882450676977,0.6339617466456946,0.404325783280387,0.6773002428340711,0.18498026087616928,0.8354971084540148,0.9623505853710255,0.5240037136579077,0.06832298661455638,0.7259464108428304,0.27491040172597314,0.8535340999972423,0.27405787224297706,0.6841890959130729,0.3145462263224312
15,4.151765431113739,0.4239371040378597,0.37617539413240847,0.029037272247078676,0.3489188342756965,0.12237490904232362,0.6898328784038706,0.04034192547241818,0.6529017036510889,0.14639374076673817,0.9232338191789939,0.5722192068507596,0.8549740273288795,0.3317675324648792,0.9117530026707377,0.362207757220418,0.5543045096072032,0.02710490526794763,0.722380722091426,0.5454245436667005,0.9296600033708543,0.26345353738310584,0.5797809400467117,0.20882699626568885,0.8208078945911701,0.6693904725803868,0.7564015290221793,0.20598797195292526,0.4224656117365924,0.03086235155555572,0.4155004149852609,0.01482048609976087,0.5380798013091894,0.02975943964571965,0.5338850719791939,0.030751770758402314,0.6598262175658824,0.031420701282862236,0.7056490027564669,0.11161669952170258,0.5906613831181264,0.05789348425369341,0.7574947650153602,0.1757571170021768,0.8516513562181399,0.9667442052614712,0.5354526801923055,0.11574537320200723,0.37109743625580727,0.03586432421594904,0.740324265351498,0.31748735381693544,0.8699140518536657,0.22845759301080634,0.6581972044887965,0.21814275656955437,0.4320054945054945,0.3711568390819958,0.11657077669133552,0.6497913086177265,0.14064916844520867,0.8057724784829186,0.29748210833019106,0.8970944949142013,0.30405484089408374,0.7044128082573381,0.47830955637083816,0.5608258928571428,0.16125884365659318,0.7694045933132196,0.5818173511173499,0.7623961564827404,0.20520512420023504,0.8400816516077837,0.9637768620970986,0.4432679735594821,0.049770448402677706,0.7093093807296953,0.2553824496738454,0.8337393403993885,0.2038812697337651,0.6956044098586361,0.31317989996776846
16,4.110462644047232,0.4882833371498359,0.32337048863247936,0.02532561463315229,0.3094247393026904,0.10942177997556533,0.6077764453119715,0.02666791512285381,0.6353928784314845,0.16944677061327904,0.8712145000875607,0.5804486508472065,0.7984265078715203,0.4155794474837796,0.83129824320545,0.2758040927936664,0.4626260429498495,0.025182178555658803,0.5734233268948794,0.38781826745554,0.9124836301758161,0.20369040325413634,0.6562795382866589,0.33047630672502276,0.7007577567074023,0.5137937466639697,0.7399082296905337,0.2146972757576922,0.48353804660737004,0.04569031564547946,0.49528422742555134,0.02153787165444785,0.5534869012308181,0.0322286447856659,0.49236933661515425,0.027387778311930948,0.5144920618821185,0.024824880496302885,0.6841904812505785,0.11932454470434292,0.5993726008539946,0.06281824536500914,0.7039174191721254,0.11969359630476406,0.8505164205829272,0.9666025898112789,0.5695856273447168,0.20966368944970976,0.4386498850299756,0.046401843979480724,0.7741244767903215,0.4380085323602287,0.8564031581539874,0.31075761482143305,0.6322428065572283,0.21935740759890757,0.49038461538461536,0.3432968135476138,0.10873533882761155,0.6449333560820117,0.17379029812277147,0.78264288766354,0.3631057179057839,0.8415055516732666,0.2709080659053954,0.5651977831862299,0.3423450881302677,0.6260078808309038,0.22827590401869804,0.6654745845251357,0.45276943136655096,0.7498658022238489,0.22562859028796195,0.8342869122977872,0.9628445598011424,0.502476528592442,0.06723067948885367,0.7309601966797842,0.3025020224391228,0.8249992084138965,0.24709756001258634,0.6759706254763717,0.31210277135889547
17,3.9784890037212253,0.597511640332799,0.3480032014139578,0.02862171361793961,0.3419892398154628,0.11832081782697565,0.651806626611985,0.03227765096188631,0.637030808850562,0.19015461354894558,0.8558510400961895,0.5509277361645161,0.8132039391064377,0.4571422681699913,0.8545923532789901,0.2689705044120368,0.5106293575301931,0.02544945470782911,0.6471046263235269,0.48683601756617495,0.9115011027380532,0.2058595102830225,0.6456001915886718,0.3349188408440173,0.7388996762170457,0.5711203341575546,0.7381505720661031,0.21062280238158884,0.4810515106379004,0.043698192810590925,0.5671792313846061,0.0378972492453053,0.5780651394872988,0.037556563160750116,0.5391683438579473,0.03346799448689931,0.5101534672959089,0.02765898500653078,0.7733071654438166,0.16071281030873835,0.6086799349717102,0.06324813846140977,0.7222115654157999,0.11039593074982795,0.8463433370619774,0.9655671755278756,0.6310419419429747,0.2650139228609452,0.5213064115779048,0.06757601596601497,0.8253866509111704,0.44364109332935436,0.8181243785241562,0.24942036140548188,0.6583223774673213,0.23027218069085398,0.6506410256410257,0.3571207414427954,0.11245190084189716,0.6303153882325525,0.1828516813118872,0.8022900685698009,0.3419136741585875,0.8744506561068407,0.27313894653567866,0.6404709263114682,0.42151677630377127,0.6129282069970845,0.21513474788742298,0.6935645476375727,0.4839199828153594,0.7558393460908363,0.22199519685935667,0.8280390539053906,0.9613551468491831,0.5593385103601067,0.08174013532374186,0.772430538463453,0.3249224692955936,0.7937228754084329,0.22274301330989182,0.6933759049605279,0.32030697262436425
18,3.9224243297457524,0.5466758262728036,0.4432606067679892,0.0342647706837878,0.3407653404952065,0.11617541562052827,0.7218466551824573,0.036800253188248214,0.7661360529406095,0.2330926716430496,0.9386476434707404,0.6391211374021489,0.9035286024163737,0.4538735823828162,0.8948760610569737,0.3580363232131012,0.6874498368108911,0.03927111604710407,0.6569706640102011,0.4566573382577346,0.9537453887343161,0.36097537796359197,0.7685999569021476,0.37279137385661487,0.8203400500889508,0.6515105410963519,0.8606006101335918,0.35653311759475975,0.6341437793716276,0.054137352804883285,0.655214708876596,0.032742955138323517,0.6313361132047642,0.04096093345722358,0.6069871804664182,0.03445997554912168,0.6406275170187758,0.041100492751948436,0.7946994401856046,0.1802355266293764,0.6123994342766563,0.07026916195044663,0.7159791860221485,0.09100891294234166,0.8434229358301039,0.9648382811882319,0.716516942656139,0.32715811075366497,0.5315875270626402,0.057440543213810154,0.8594998736606551,0.5136779681737267,0.9075555051277734,0.3515220774818821,0.7271822158757828,0.264179050422493,0.5831043956043956,0.3578094707475077,0.11016520624771743,0.7691153399609666,0.22873895442974934,0.8396952001139438,0.3699764551082963,0.8824520537308798,0.2962219931474024,0.6274925959592997,0.3825920049343771,0.7199492073615161,0.26516804770551994,0.7612575636296467,0.5474492818851917,0.8546199472503979,0.34035530192912533,0.8185273103813113,0.9580227111754769,0.5841531679590317,0.07837595355409074,0.7975409496049536,0.3337448440750433,0.871034791996707,0.26195346592225416,0.7403039665580136,0.3477303516761871
19,3.887015930651417,0.532707426913976,0.4194428372531201,0.030847281351132197,0.29639988602162026,0.1079822446640687,0.663772470227816,0.0336935707747773,0.7113951521078801,0.23112358464958538,0.9182918274466232,0.6099623300268598,0.8576228411877945,0.4386650506285229,0.8973846297350659,0.38639958957768195,0.6122268011124798,0.042881357322122324,0.6818641528059721,0.4747903581339742,0.9553224348384107,0.574989255538248,0.7390023986978498,0.4214387606070965,0.7719731095305101,0.6379715379463734,0.7685599424640861,0.22171636312276197,0.5425708782912781,0.05354026272956276,0.5228432691298666,0.02025695633141324,0.6011831327801089,0.0341812293602812,0.5260350529795127,0.028482528539870308,0.5640098383738343,0.03130585379382348,0.7510273678498187,0.1461607210107227,0.5740180806547244,0.06473219327634011,0.6420202862601154,0.0762221444977407,0.8431945885261977,0.964805051036521,0.6751851343813711,0.2890463033537896,0.47007379315071623,0.05110865389193245,0.8133768074282947,0.46023292184671183,0.8982718868709118,0.39039299321238496,0.6814257153886916,0.26242034989324226,0.56753663003663,0.32484626945146305,0.10555865801789882,0.7229402389443502,0.2291128976930143,0.8140771562862432,0.31898236350241244,0.8973219970494604,0.3542055271245155,0.6594123684133361,0.41076042889088626,0.6988907616618076,0.27517023788608524,0.7143619403193937,0.5254697343102931,0.7704718417047183,0.23360157767780665,0.8151296687045755,0.958695510073345,0.5190971906949716,0.06407527481923844,0.7508062709656722,0.3180064789363015,0.8600097850256423,0.33531622445082293,0.7122804574351362,0.3440795761152184
20,3.757687607809529,0.5530875505686589,0.3752320608268652,0.02912110667783368,0.3624381730273466,0.12816908373672461,0.6432529319984305,0.039311148623498285,0.6821004201125773,0.2146876162541916,0.8562911511140365,0.4826204316550758,0.8149612033840256,0.49754070846629,0.8424961108194351,0.3388018610390696,0.5219190912208069,0.02641937880758191,0.6255780209653563,0.4973908663315115,0.9440440428260737,0.6214039783868492,0.7468393208392755,0.4798935893740791,0.7191647733198197,0.6030328499921866,0.6753892697101338,0.1586228790986482,0.5210517823811844,0.051829678995534666,0.4907974122364093,0.027000538129622484,0.5930144480817762,0.03518745697505443,0.5183405401637983,0.03208804257592267,0.43258752513289855,0.018278521874084477,0.7142407820092167,0.135023034936093,0.611954215414751,0.06818903483669216,0.6825508195884542,0.11113962846527241,0.8553709121102433,0.9680567792057352,0.6477972028184249,0.3230351940807492,0.467376869186824,0.05011693808520319,0.75639495598767,0.40881646759575446,0.8629408892202115,0.32452646646825856,0.652466343249848,0.2565501261795199,0.5782967032967034,0.37400468335927206,0.11985026121906477,0.687355757426958,0.19976061303608666,0.779854314607199,0.33558190154876816,0.8656898827548722,0.3238273069180685,0.6133870920446881,0.4106836052980265,0.7124823478498543,0.29367156002182754,0.6685555916283704,0.49461264806090965,0.6919022389533734,0.1687503570805485,0.8365833168016255,0.9635677382048133,0.4933705758439719,0.04946675599918862,0.7018141442410599,0.25185930161373693,0.8325351081204477,0.28504236292091834,0.6881279211359743,0.3247228676601631
21,3.6576414617470463,0.47843676055262957,0.3778274571268977,0.032117321309504024,0.2918789318523094,0.10768118614023708,0.6233226775631354,0.027665396738538895,0.6958765968382691,0.2437560909919388,0.8567557104142469,0.5428938707899887,0.8026325501836492,0.453146382911484,0.8128315533616266,0.22819377855088993,0.5734730388732967,0.04027126032990305,0.6062768329242132,0.45934313554696105,0.9610817287976415,0.7643849292909046,0.749052315177763,0.5083836633457148,0.693719384436215,0.5006625830476771,0.7559283857013769,0.26422812725636957,0.5207453918283398,0.04884601721083359,0.6138858565663752,0.0376509202222379,0.6213600120994405,0.03822521645217679,0.49120512876819056,0.025214866890928438,0.4150068015440699,0.02444570379873712,0.7969057164023645,0.2340612288929932,0.5908508947439974,0.06206256909664957,0.6823880174319741,0.11529317773764135,0.8254783051790257,0.9605258341784575,0.6750837740283215,0.2933787701241119,0.5460672322663273,0.06727345359458758,0.83372284443528,0.5094754478595871,0.839254143979084,0.3218732341419694,0.6635619724047472,0.26580977563273167,0.5771520146520146,0.31991681794725774,0.10495502372884571,0.6893074275822176,0.19837645332329085,0.7732837202677681,0.312789089871789,0.8418658280922432,0.23838631814036312,0.5946960677946221,0.36630458853291425,0.7008438866618075,0.3350802328743027,0.6531025575003779,0.40411173227081365,0.7606219573123265,0.2748675021893537,0.8029551930602896,0.9551780369728173,0.5840805291735522,0.08034822497461969,0.7378296087145295,0.3103117518312717,0.7977073623636046,0.2602825310860823,0.6880175797058831,0.320082623816372
22,3.5944900495770704,0.6245324784367605,0.3591079393398751,0.029824852829179457,0.35155421509336104,0.1229015147286408,0.6449444079282348,0.03861694719535461,0.6529606871713965,0.2147313781274925,0.8667629417381076,0.6121906879539301,0.8108870420089993,0.4642566508383498,0.8159998006348482,0.2703481427429688,0.5379254346418094,0.030328465781988993,0.5869622113273673,0.46111769117147466,0.9253328718687781,0.34224172450724705,0.6998773294977204,0.4155720754525149,0.7169757901365321,0.5418394846868502,0.7234961036805598,0.19073109165991303,0.5124906800545524,0.05330804125342415,0.5771221828361006,0.02989301917658386,0.5950538850078184,0.035983049987093806,0.5413909007758362,0.03230621239305692,0.44293116718076,0.024094309469832466,0.792046144505161,0.21313021067526758,0.6186174619748926,0.08372337813960296,0.6961428443821318,0.1266694773633683,0.8485902680360468,0.9660410761083496,0.6172208205090232,0.30114579614181003,0.48506310248391693,0.053789841326958784,0.8541245057644666,0.53544649925722,0.8548685216271823,0.36983447799992786,0.658786510007903,0.25231023449878465,0.6458333333333334,0.36630201705170407,0.11434948548082562,0.6515881767905221,0.1823071779883819,0.7793303762182839,0.29992087566924713,0.8436540104045346,0.26839921335535344,0.5871281118963141,0.3845135279424191,0.6610781477769679,0.24134303920188832,0.6624664849343131,0.4152474966319698,0.7396034484761871,0.22546123689432526,0.8324233379622116,0.9622939284418525,0.5305548241233407,0.06026437772039123,0.7599016047986327,0.31337965772167503,0.8214345174440042,0.29285087968395657,0.6862887548230847,0.31336090806102385
23,3.465967769568571,0.42233417296389586,0.33493909810166156,0.025241163659983263,0.2748257638050014,0.10382332119231376,0.5612187528262478,0.03273911641673506,0.5686468234563451,0.13321798355517306,0.8905809784143893,0.6291091263188991,0.8103680068656822,0.4724071662557021,0.7703006768069192,0.21247873441108422,0.40520331966016027,0.016558193505109054,0.5298446630494204,0.33493101852692153,0.8897223641766507,0.2484500205882985,0.5830345159566439,0.30040264464209804,0.6232428115260248,0.3926739441515834,0.6449297463835886,0.15315219600862479,0.4055793991416309,0.03970405085019653,0.40583718676789854,0.013834828371311232,0.5199287657945819,0.033387701720070266,0.3978566641142807,0.02000275728180838,0.42851629387443396,0.015807212477582926,0.6912281765782853,0.1309156851571155,0.5809631923936261,0.10445424357331165,0.6899555391632834,0.14618736524054574,0.8474500541025574,0.9656056037330711,0.5603094100645368,0.22158814348745615,0.3535046035046035,0.033679602797304774,0.7653347775334962,0.44249509662062403,0.797923683297681,0.2211000020736512,0.589663279513832,0.20938257394679136,0.44642857142857145,0.3143200185854117,0.10278498634661457,0.5641233921608609,0.10313508507704347,0.7725639408305696,0.3279560750914888,0.7901420917773119,0.20127323594871183,0.5127991672286896,0.2661541465032691,0.5422643722667638,0.1565283391055889,0.5914903918813776,0.33140704119310826,0.6581869357593503,0.1715554144882726,0.8270625559823741,0.9605250724147245,0.42843377158733903,0.0427170509451686,0.6783638410079562,0.24962899192593302,0.7748381844793969,0.18887280496319264,0.6212157219622835,0.2585448536669263
24,3.398611092210753,0.43027249828257386,0.3491640474542923,0.026821895108135863,0.3290142520755228,0.11297703091816928,0.5249717464235281,0.02249006901526223,0.612519765279498,0.15804507385877303,0.8626778140769772,0.5377961210665319,0.7687078399280363,0.3208477322426436,0.7583313366710849,0.24077142648349378,0.42443407667983185,0.01697904918138219,0.5412774716214125,0.3671721554989773,0.9015469427522573,0.5862371752001434,0.582382768921841,0.3126148969866121,0.6210407540806225,0.44318473425386173,0.5955946760838697,0.1282724582620158,0.4380422764614269,0.03689662335555801,0.45759109573825807,0.016225751315208058,0.5632298881176746,0.03454840456332147,0.4874096083010466,0.024468230201721453,0.43365436820218484,0.017951422276084122,0.7467458052348477,0.16025899014263814,0.5675777104433184,0.06528988736919175,0.6512416597340253,0.09885877509580131,0.8399086854398142,0.9639290087462906,0.6823525859332465,0.3644882655412656,0.4060063942416884,0.03843303559674278,0.8046590908130591,0.5251769650907695,0.8699772768005887,0.35715337138365444,0.6084638437503829,0.2299187903367019,0.4326923076923077,0.3487124873818624,0.10890522889008568,0.6124045491808394,0.14002900230971888,0.7445271328870532,0.2082605463308423,0.7810878173771256,0.2516116798755998,0.5126581239187169,0.29568529658939247,0.5420195198615161,0.16088795522580024,0.5684963980050489,0.3553549905904982,0.6177419917041375,0.15170853657815478,0.8135614107858872,0.9579586999609572,0.4816223872736848,0.05607298962828501,0.7112764551179055,0.2778239923339004,0.8416899290840991,0.322121875299312,0.6313165168814897,0.27386839946771224
25,3.383403442104521,0.4737806274330204,0.3248186282274671,0.024975387984004744,0.31512255064849093,0.10948158584117565,0.44543125247908666,0.021087725977753772,0.46939228234991776,0.08793039759492113,0.7981538066185316,0.4768488698337035,0.7462582474794995,0.3775600320888211,0.6391386883513767,0.1228239162937633,0.3396746377455774,0.014502431702684265,0.5075518462853725,0.31001934847443086,0.8439798028140324,0.24210202509153977,0.49462122722814816,0.19296908918797812,0.49050657184284097,0.3473184354337042,0.41196774669445113,0.08462520283857607,0.3829673007909428,0.03351183487891109,0.33907992520725416,0.01239096909214314,0.4828898538442597,0.024470573776972586,0.39311175631524575,0.019541767270782044,0.44227375916567724,0.01905730926001991,0.6284369372575477,0.11377079889410444,0.5714854757578152,0.07365691361955212,0.7190207666396771,0.20052117239407888,0.8597551072611114,0.9683623237107066,0.5206655247947454,0.17213410082530803,0.3009430767349319,0.029669060876166595,0.7134645990877733,0.423611088597065,0.7177177317226773,0.18271579821287806,0.5345549655132481,0.18021762152891324,0.44894688644688646,0.3422655699080803,0.10706387000215126,0.4451880303112269,0.06490284926665221,0.7199198323397155,0.2926392283085623,0.6710955819551208,0.13466922950135587,0.49797261238014257,0.2637906832224115,0.45674255193148694,0.12829500451665143,0.46826494114222705,0.27391267571749145,0.4477081808358604,0.1046493109593541,0.840746677126729,0.9640718324419136,0.37679213503550224,0.03576896796851328,0.6330323586917145,0.2239616952228014,0.7020939750594201,0.14479096724377247,0.5501518705597689,0.22820969286430262
26,3.328744426300285,0.5320967865048469,0.3378816477277464,0.03111252407879801,0.3370792866447658,0.11916109491298105,0.6021764689545358,0.037900330281588485,0.6142716918365381,0.21709779970722443,0.884735658293696,0.5640363740182746,0.8243358220119127,0.48037242180848383,0.8252971714945933,0.24541974126414634,0.48171027900892777,0.023250550840352067,0.6424003720853608,0.4737632807866127,0.9346379846617114,0.5513765464948094,0.6295204452036962,0.3972208497321574,0.6078767918238,0.40706014394830636,0.5956288248605729,0.162229297483959,0.4622123979476589,0.07387223488842984,0.47843609840261336,0.020106907543168726,0.6227540101270316,0.07567995149208906,0.4929593769632208,0.026486633843277603,0.5578701770191339,0.060060015946041614,0.7186102280993878,0.17807551539409672,0.6119113306242958,0.17217828061305646,0.7181651805910192,0.13853656501615616,0.854266956025685,0.9676492507546612,0.641265377791886,0.34043424528786354,0.4095849790419926,0.04326057724295464,0.7870128706774047,0.5198573335499771,0.796226586403059,0.28949153287308027,0.6334164620893171,0.254449615377021,0.513507326007326,0.3369535138557944,0.10906109623728032,0.5982380871135673,0.1700961900647743,0.766736525118522,0.3610204278444622,0.8404029815979501,0.23624424503448418,0.6082997097029585,0.36419854439142113,0.5851847212099125,0.20943791134953868,0.5516274747972303,0.3200966831745284,0.6003491465950945,0.16619937939310359,0.8314983137658029,0.9616704946142096,0.4533579548549948,0.044946939072213046,0.6956640293360398,0.2837323773769328,0.7534653596814045,0.2194857106603511,0.6351481514691059,0.2871824999344416
