epoch,train_loss,train_accuracy,train_1st degree av block_rocauc,train_1st degree av block_prauc,train_abnormal QRS_rocauc,train_abnormal QRS_prauc,train_anterior myocardial infarction_rocauc,train_anterior myocardial infarction_prauc,train_atrial fibrillation_rocauc,train_atrial fibrillation_prauc,train_complete right bundle branch block_rocauc,train_complete right bundle branch block_prauc,train_incomplete right bundle branch block_rocauc,train_incomplete right bundle branch block_prauc,train_left anterior fascicular block_rocauc,train_left anterior fascicular block_prauc,train_left atrial enlargement_rocauc,train_left atrial enlargement_prauc,train_left axis deviation_rocauc,train_left axis deviation_prauc,train_left bundle branch block_rocauc,train_left bundle branch block_prauc,train_left ventricular hypertrophy_rocauc,train_left ventricular hypertrophy_prauc,train_myocardial infarction_rocauc,train_myocardial infarction_prauc,train_myocardial ischemia_rocauc,train_myocardial ischemia_prauc,train_nonspecific intraventricular conduction disorder_rocauc,train_nonspecific intraventricular conduction disorder_prauc,train_nonspecific st t abnormality_rocauc,train_nonspecific st t abnormality_prauc,train_premature atrial contraction_rocauc,train_premature atrial contraction_prauc,train_prolonged pr interval_rocauc,train_prolonged pr interval_prauc,train_qwave abnormal_rocauc,train_qwave abnormal_prauc,train_right axis deviation_rocauc,train_right axis deviation_prauc,train_s t changes_rocauc,train_s t changes_prauc,train_sinus arrhythmia_rocauc,train_sinus arrhythmia_prauc,train_sinus bradycardia_rocauc,train_sinus bradycardia_prauc,train_sinus rhythm_rocauc,train_sinus rhythm_prauc,train_sinus tachycardia_rocauc,train_sinus tachycardia_prauc,train_st depression_rocauc,train_st depression_prauc,train_t wave abnormal_rocauc,train_t wave abnormal_prauc,train_ventricular ectopics_rocauc,train_ventricular ectopics_prauc,train_mean_rocaucs,train_mean_praucs,valid_accuracy,valid_abnormal QRS_rocauc,valid_abnormal QRS_prauc,valid_atrial fibrillation_rocauc,valid_atrial fibrillation_prauc,valid_incomplete right bundle branch block_rocauc,valid_incomplete right bundle branch block_prauc,valid_left anterior fascicular block_rocauc,valid_left anterior fascicular block_prauc,valid_left axis deviation_rocauc,valid_left axis deviation_prauc,valid_left ventricular hypertrophy_rocauc,valid_left ventricular hypertrophy_prauc,valid_myocardial infarction_rocauc,valid_myocardial infarction_prauc,valid_myocardial ischemia_rocauc,valid_myocardial ischemia_prauc,valid_sinus rhythm_rocauc,valid_sinus rhythm_prauc,valid_t wave abnormal_rocauc,valid_t wave abnormal_prauc,valid_ventricular ectopics_rocauc,valid_ventricular ectopics_prauc,valid_mean_rocaucs,valid_mean_praucs
10,4.037863202335616,0.46843752385314097,0.46750515805639914,0.042862003164395604,0.3334572643338248,0.11424690333065692,0.6089041115943535,0.02855262711089038,0.7440676284344914,0.23045426210440073,0.9455030083788631,0.7283597314727799,0.9129221591573475,0.5909213422122568,0.9446848697203845,0.6241352007699436,0.48912226111759366,0.021850621466453814,0.6228927406527651,0.4339903967867564,0.9379475030001129,0.3428924624572804,0.6681788943721673,0.35601095991299225,0.7472771645083254,0.6331421195370814,0.8308680241201676,0.3645195977714526,0.4024318253808276,0.031080322411224954,0.5924417208059957,0.026732079658522145,0.6239452734585383,0.04177252102386357,0.5190141990170315,0.022396879876034323,0.48454108859323797,0.025614235941185913,0.5787599104278884,0.024638403300306477,0.6910690606246513,0.09158660691621345,0.6070894123619663,0.0638784022421959,0.770497229725517,0.1172336293412489,0.8714587200899795,0.9707302235310008,0.5994178784101472,0.18080317147758104,0.36165491144093137,0.03532551873900164,0.8386837154724888,0.4388360361970506,0.9073623711497735,0.37277100602810176,0.6704332631261396,0.2576050838807731,0.5098443223443223,0.3330124058529149,0.11920154701119554,0.7642120184910579,0.22874435388963238,0.8780562689602869,0.5132125367859959,0.9424912387829874,0.5683851563186548,0.6197066037923984,0.39599187459449475,0.6406799244197428,0.2914238897870378,0.7303588516746411,0.5998371972191981,0.8096244275523056,0.3330085909816239,0.8559641112495888,0.9663650757406346,0.8013694563733155,0.36281290412963546,0.8830823399038203,0.3290492259771849,0.7507779679139145,0.42800294113048076
11,3.9325971854168915,0.43401267078848943,0.48077586069461387,0.03871931791058261,0.32407315375762535,0.10759225838653524,0.5185643528121829,0.0236790580002526,0.7790865463696348,0.2929522713914642,0.9372404351603626,0.6365363198617116,0.8965879163003376,0.5025899572384792,0.9378133501410427,0.6227260030751011,0.5113778448169546,0.021536518668445817,0.6201001411018653,0.39540053970992795,0.9664729945655416,0.679773774663082,0.6545698586533714,0.3039960626564397,0.6375316861068262,0.4306298244824963,0.7561676957781444,0.2798995778055645,0.4127120108273101,0.030734889027616945,0.5820302368123712,0.027851366089983558,0.6154200417469408,0.039090831584337196,0.4750968319159793,0.017343617199883796,0.4671456163704225,0.024539452557484652,0.558136007383647,0.025166335336982967,0.7266775925324083,0.11429570597038716,0.5879294404015647,0.059770594111583544,0.7374855293600228,0.19457477801197046,0.8852070046596294,0.9738304916427203,0.7027591986936162,0.18477009087868596,0.40561004223429764,0.040931002832918596,0.8224591972736777,0.448097644642846,0.9170210974187101,0.3923204327202976,0.6635574697736705,0.25590180431325116,0.44894688644688646,0.3305743599001113,0.10913898085358248,0.7985348910311055,0.28486615587713354,0.8459929157473799,0.39109936778731236,0.9343008283332448,0.5428173147569706,0.6189027785660923,0.35919912070162546,0.600177619987914,0.2401332162010935,0.6221020640925782,0.4171385676250691,0.7318431427561073,0.24866017743439323,0.8653119008265064,0.9674030339386528,0.7818652398019519,0.3415670376373522,0.8827660137529513,0.3490595435453882,0.7283974322541766,0.38646204694168845
12,3.824743916829864,0.5988855812533395,0.5190980110428242,0.0503242681417021,0.3647317399271216,0.12503765257990931,0.6357267495904803,0.033499325430872494,0.8369743932235023,0.35697174525821823,0.9688993174865157,0.8247746962526447,0.9432363533531285,0.6531771857959152,0.9677088907197234,0.7771157260057397,0.48180487172432984,0.02274358177294654,0.6904257487206072,0.5219517510970821,0.9736650879701558,0.5811828926276866,0.7525719984874245,0.43327012338003484,0.6968899166557015,0.573618836900403,0.8231101415937042,0.3555332400779171,0.44547461897149926,0.03463906152637315,0.6035021581591556,0.032686231341518976,0.6807661956961532,0.05930659147520871,0.5191906657704703,0.019359645116424358,0.48563862728767593,0.0280176881505464,0.4563362434182655,0.024947462928708516,0.735272587605341,0.1262308714335328,0.5991917602580719,0.07412337929832635,0.8028789201321778,0.14751267880461366,0.9019444526614768,0.977598841709721,0.7227565687643001,0.35300529873480685,0.40839845667409347,0.04557031114863696,0.8566588210816664,0.5023464044624398,0.94174244131902,0.591775162742513,0.6968368791960956,0.3083822464516461,0.5956959706959707,0.36954598790504556,0.12217847497835506,0.8358287321922562,0.33764011329929156,0.9114737744760065,0.5327453237554755,0.96368989937875,0.690773873544954,0.680410748554572,0.4596966936961901,0.7266713514226621,0.3637935295040051,0.6635153555135195,0.5167660317739233,0.8003746664679358,0.31588464325143784,0.8765588301619679,0.9702335145580883,0.8115925091741917,0.403766371503049,0.909426312546777,0.5079126783829111,0.7771898334357895,0.47467193165888
13,3.726759322608084,0.6285779711472407,0.49826177152832585,0.08344860098635856,0.3926686730752754,0.14055822907709362,0.6463834160180466,0.03068381683576149,0.8186338919689686,0.40190119716984946,0.9468152082453096,0.775975839631489,0.9061271513121555,0.6012751182587879,0.9508192750936578,0.6710712470556363,0.5073297220720165,0.021549363385531522,0.6386547051951095,0.4402553847299211,0.965994302548383,0.8239578816205615,0.7511992145673758,0.34310882959941136,0.726153196980033,0.596399344136083,0.8323701433576371,0.3172422991502654,0.4187234348181597,0.03277458115264223,0.6283738559908678,0.02890150516570089,0.6234869078593037,0.04843483560078325,0.5220729560766384,0.019685560567009895,0.5037200760245157,0.03282034998889556,0.5290602493493919,0.06563640914716103,0.7933700966122285,0.1584591303019688,0.5997117031702566,0.06493060597152511,0.8236391279364658,0.16795622768190982,0.8868211680305397,0.9741809309619421,0.775049176075569,0.3278672037740983,0.4453532738859805,0.0441167861910957,0.8522803660995915,0.47548355966661465,0.8937708996383082,0.5512459411594951,0.6991423690196338,0.30518225107287383,0.6341575091575091,0.39011463128441193,0.1367338405785028,0.8263890279655918,0.373019086304673,0.8714503326668506,0.46214026806155206,0.9461716136568789,0.5784252568908699,0.6243887323338697,0.36980404573004333,0.7051130512124333,0.260523192314695,0.697194976076555,0.5369045178960948,0.8070520295407853,0.2981153020083627,0.8612837427006255,0.966701976110304,0.8075738361305638,0.3503758908703036,0.8287414354177781,0.4507859186448442,0.7604975826351221,0.4348662995827496
14,3.617616282939074,0.523624150828181,0.6302437472266729,0.1545636052393087,0.3885328600175525,0.13169017807442454,0.6657051427500706,0.035806851342741905,0.8973919567646652,0.5015100536250531,0.9514506173209526,0.6927354468817215,0.9328299151584181,0.5625608204250648,0.9414426753405014,0.656263498196774,0.5717336584100964,0.03569596057542464,0.6521308947617774,0.4554363671606693,0.9767460876983225,0.7623783274636513,0.6726340994672239,0.34943777001369714,0.7758455512845995,0.6188172892760159,0.8269056317881877,0.33686601270720307,0.45786587207460716,0.039744149442845184,0.6023017740910034,0.029818084570024314,0.654136443900204,0.043659537189910086,0.5495459446741136,0.02692252942643087,0.5125400113419846,0.02936394764867298,0.5745182851177147,0.04196860013791534,0.7564294317101529,0.11817777724197852,0.6028491795727827,0.06881398514775638,0.8379391533812008,0.17205206458996536,0.8850674331441819,0.9745286774983134,0.7829327412771827,0.4336404853364213,0.3697602325604765,0.03625509581735505,0.8588437394908829,0.48854601062809777,0.9322459374882958,0.551398301590896,0.7133544080671788,0.3092093121203086,0.5824175824175825,0.38329412000681967,0.12625072696554185,0.8888803749759456,0.45420563762136046,0.8784317041850526,0.41972480047340255,0.9239707229331493,0.5574769285302056,0.6303537598004549,0.38635049851135717,0.6286577269748321,0.25943678729245856,0.7377767886947814,0.5481623359076846,0.7943800029809657,0.2826818464287488,0.8635027452460484,0.9684230757969887,0.7913793352434979,0.33222353389174025,0.8955058944173603,0.4292761761899284,0.7651030159508099,0.43311021341903794
15,3.526371897327,0.5263720326692619,0.5727750941270563,0.11131612330917987,0.4572458755424597,0.15772925384215272,0.6715000871007457,0.038714837572027844,0.8512808163718669,0.35653560441464843,0.9470204709516019,0.7465738783513471,0.9109382331169361,0.6005365316180823,0.9299453139415617,0.5440515774694952,0.5133569235342296,0.022126017102535825,0.7226791264096118,0.49297249056090703,0.9629566193647054,0.760672611166802,0.7243728815863486,0.3052086897294228,0.7209691492647765,0.5381566123858631,0.7136044224353145,0.1905459219753571,0.4523274899699382,0.03533450317972131,0.6084977131793821,0.02495556074261241,0.597108528648101,0.04690323245621503,0.5512345554124338,0.02640460787391357,0.5149956221837828,0.030458926954369046,0.5654216849240453,0.03897851802622289,0.7518155417253948,0.11146159030393753,0.582193678314531,0.06987660035494345,0.864443805049516,0.23986462585842475,0.8866532613728313,0.9745393673855003,0.8036548157182655,0.4107229589321578,0.37425807833043756,0.03566168836020151,0.8518278513866747,0.5090325185271295,0.8752713377078245,0.4267199549080185,0.7029018139877915,0.2905946223467107,0.5776098901098901,0.4409882560600134,0.1474973478900607,0.8482376635578307,0.32955664634813703,0.8432059690430227,0.4228726069532252,0.9276618833961663,0.46050720998717176,0.7021936451786592,0.41136696457909105,0.6786876228817527,0.22876174202227614,0.6815322131968399,0.467747869121904,0.6892647243629647,0.17361511474861813,0.8567477386466016,0.9661402822291681,0.7791786363949986,0.3266309122649482,0.8357295556134454,0.39712349283023474,0.7530389007574815,0.39380183536134866
16,3.467096000197789,0.5211052591405236,0.5643043233347416,0.14489616803116584,0.38695121455942993,0.14470666639788093,0.5973555774486655,0.035194609681021345,0.8139480064536053,0.45115230746127777,0.922528185729438,0.5493298818502191,0.8625528211134741,0.3912275466269588,0.8924148215655582,0.39180316343520427,0.5442815898404024,0.02985682289342606,0.6308627194800897,0.38873694341137144,0.9776855705076213,0.8660693803016609,0.6734368949891703,0.3157683805024783,0.6543541664528078,0.4982556736441973,0.6778611836505894,0.20607809590267406,0.46017273604547365,0.04115009536343221,0.5959012085280649,0.03187196725235688,0.6169860544317941,0.06567007367021926,0.5560577926744192,0.04668209527774523,0.5071914825966974,0.03451942510963621,0.5427788158929976,0.03847718679271799,0.7077559163910578,0.11488034394991954,0.5850116747608313,0.07209397336822275,0.8055455620843115,0.1804666769100444,0.8734377469365769,0.971850393551192,0.7976947343116365,0.4215512641068746,0.4789255595703032,0.05132149507384141,0.8425235657878218,0.5281932958768591,0.8572474138043942,0.5020090738191085,0.6824358273682214,0.2782893703800632,0.5560897435897436,0.37934270040416807,0.13144540003883642,0.8175214006392981,0.4431389636627053,0.8192535248896856,0.2493750010926843,0.8851318164923272,0.3645149284162518,0.614488182695361,0.3289357028167583,0.6195655411903891,0.2160233122314011,0.610566373650829,0.4256809433154266,0.647159753456605,0.1631555596488731,0.8422027252455165,0.9629296038151638,0.7693131377206499,0.33514175531288215,0.8070575878993876,0.44040048562346734,0.7101457040258379,0.36915833236131373
17,3.339383288918811,0.5172124265323258,0.6853871232592805,0.20240156533829098,0.42312497250183523,0.16461507640169415,0.6155384070371547,0.0474205782252404,0.8883569890061611,0.5505930064575165,0.9526469126930451,0.7265569462460245,0.9009803187687231,0.5967693225929078,0.953146173512176,0.74110321536899,0.6033769404205127,0.05279254609252009,0.6523913168043312,0.48600970318491826,0.9735099440199964,0.5402364483707321,0.6851176473464281,0.37563382331782624,0.6651461534800515,0.5646597825455676,0.6208459930380179,0.19742487257693975,0.44320140618418347,0.042829506836965237,0.5588449964720753,0.03290683431594083,0.7049981109375377,0.05690920993856991,0.5799473072522215,0.043191823434974935,0.4929065140481631,0.03098051670843183,0.5926530442413604,0.04750985742299917,0.7015865677893196,0.14042277339808878,0.6273098627774332,0.11140388909419943,0.8283160724787384,0.17813598845527331,0.8867179807172308,0.9748679202553664,0.8441760329923487,0.5110958733975812,0.38358075006525433,0.045480599530775934,0.8424703898845007,0.5471960062982784,0.9526844711537026,0.559767313987098,0.7058874962548808,0.3173672222145819,0.5695970695970696,0.4120219434164736,0.14764951730200693,0.8721752070404641,0.5183957575843905,0.8227687189740761,0.3803027428999459,0.9407049792916689,0.6132999710650323,0.6278684978746185,0.3915463826529311,0.6291545735418033,0.24224375729365266,0.6213288639145433,0.4696821080945339,0.5871163833288033,0.151964377138077,0.8541090528090547,0.9652186547911157,0.7606799572325685,0.34420059917647017,0.8991756912656768,0.4197217263838047,0.7297367153354319,0.4222023267619965
18,3.2432936558185865,0.6079688573391344,0.5988008598310628,0.17659887971131585,0.39218708780584866,0.1509648654645263,0.6329644116600817,0.06679288253972353,0.829521963093047,0.42735198694577525,0.9076513065309507,0.6098847035059619,0.8380950004574527,0.5097511588548308,0.9011202070786805,0.4780095589536092,0.5408006122068222,0.02778036183552554,0.6393329472180245,0.39895894323274245,0.9588212153826773,0.7032815792518639,0.6629491859770272,0.27400561689234965,0.6990468582655439,0.5236621466852269,0.7840308938761958,0.35334691903095977,0.4539981624109918,0.045442776794084726,0.6180101067684827,0.03518672820998012,0.68168728111661,0.07388080335170646,0.5782399633128992,0.03876468248082754,0.5331814741258012,0.03403426474210751,0.5796544967620891,0.05932890857307966,0.6976053758040157,0.13615123934828277,0.6187279469735556,0.10683558457333517,0.8432614842537531,0.19622079750684707,0.88276560630994,0.973905123460401,0.7753878245080591,0.4616707810191233,0.456296159541599,0.053543114446957155,0.8654832705552065,0.577694512716428,0.8967116983287643,0.47822879372516197,0.6987530888946364,0.2952325079204716,0.5867673992673993,0.3761458615398502,0.12774732863315294,0.8331607814727193,0.4144406764960211,0.7743855143408714,0.3225088089118397,0.8841138228110232,0.3668895597939748,0.6205102756169435,0.3332193890284341,0.5961680043577806,0.19350505667661932,0.6452550906865473,0.44438564672393266,0.7484743008612652,0.2749818171293067,0.8452113662767717,0.963192353916064,0.7734240741701508,0.37267960246609355,0.846881603049963,0.4239922125463586,0.7221573359258079,0.3852311320292543
19,3.151665193453498,0.659415311808259,0.631829857872795,0.16535002145138583,0.4300124055688527,0.14692932098577727,0.7459048010809276,0.05677387685112319,0.8723438217978619,0.4835550038124071,0.9000955066734787,0.45537009097213776,0.899446139710469,0.5125588725344197,0.9324993363831445,0.5962424069510761,0.557801367978674,0.031198955370449834,0.6597112212478664,0.3944399035175668,0.980366113202043,0.8568845317574465,0.6543131715825172,0.3339053151169291,0.7689309109889859,0.573908315531915,0.8130090111658499,0.384151288293027,0.5018113042529069,0.05466339405117021,0.6674068692902199,0.047062745507833285,0.6851395092724833,0.07746799500799877,0.5890763707645169,0.058788751278632305,0.5417649599115419,0.033148181990163866,0.5981955077770381,0.08033792322600437,0.7014993230713616,0.13891214169166496,0.6493786068623051,0.15378706756859492,0.8836175083369423,0.445350505989257,0.8913373647819227,0.9754365808146561,0.7886620897817911,0.31223536755065934,0.4709984800187788,0.07118826870714076,0.8790636628026733,0.5989329100558717,0.8774294016450641,0.547819555351934,0.7248757268082596,0.3180147885902682,0.61996336996337,0.4143631093861259,0.13668076300557216,0.8558348796243972,0.4450871946619122,0.8070165988692773,0.33428432117001294,0.9072057691286571,0.45989783057150135,0.6277281352635365,0.3281175175511394,0.5791007396311207,0.21395860867267205,0.714397741181707,0.4704326865769916,0.762301305487607,0.29666744779584636,0.8608380113569505,0.9662082338522497,0.7944435500391251,0.3672049503783077,0.8141893987322145,0.446985838765503,0.739765385336429,0.40595685390924624
20,3.042013331648321,0.7202503625677429,0.7360905187417133,0.27597499379621243,0.4780618082151959,0.18779802384595937,0.7772870533159033,0.07176803584538824,0.9181623320140065,0.5504394316375321,0.9452457235223526,0.6267636096254424,0.9486698277384662,0.6467098323743221,0.9698522766213615,0.733486833814824,0.6814105422267759,0.06825160178319395,0.805916123844749,0.6243446976343722,0.9904504699624075,0.8921909792463796,0.8019265423017312,0.54550783729991,0.7645285446367773,0.5857025470751179,0.8334312471018106,0.44290865364192694,0.621248646418811,0.08775878631273168,0.7746961570600583,0.07358322171721646,0.7345023191256186,0.0881236211622842,0.6588380619679304,0.0610315855932472,0.5646063643244756,0.03370266039335336,0.7194021212854809,0.10124161822031223,0.8004115448050289,0.19286089431099923,0.6555551352977863,0.2449379418759055,0.8983653442706376,0.31079575431279216,0.8733418323778785,0.9726784312994008,0.857102806982839,0.4755594722037828,0.5264623345355245,0.10213294468930187,0.908580384301642,0.6074875977611458,0.9403126550275513,0.6355468967593495,0.784609582149056,0.3792329075641631,0.6932234432234432,0.44811124148790005,0.1583104553563603,0.9030368837221049,0.5110763793034361,0.8401917143546609,0.367663539120938,0.9496619962300217,0.5919660447759045,0.741279646807786,0.4868664670436315,0.7014228749436127,0.33508642314157056,0.7077014020251474,0.46403357615222784,0.7807464688708278,0.3178938957491131,0.8408657133686979,0.9632156753985214,0.8114574569424068,0.36623612010740364,0.8802891593167356,0.5102905938743181,0.7822513234609001,0.461149015456675
21,2.9570868087628353,0.7328448210060301,0.6611754788722289,0.2192501773548433,0.4078556757370087,0.1712342172407332,0.6935610956834627,0.051076760472132915,0.8767926140815517,0.5332322198376701,0.9680582284997804,0.8199551132396532,0.9379515511072559,0.7181144907131143,0.9471235882086574,0.5900481350754705,0.6050206651424741,0.04319711840652829,0.6429370384454189,0.47787781196242163,0.9670668290300408,0.7932683477665022,0.7256475222035808,0.39920368896802894,0.7272271262003704,0.6729055877102552,0.7776060977841208,0.2937840094966253,0.6130460448642266,0.10837022309499353,0.7043426323177062,0.04861417353365488,0.6385046194945888,0.05813128196268982,0.61493867873984,0.061621568482997324,0.5515080331147985,0.0456649217730049,0.7327218120196092,0.07830060543065231,0.8074536881748648,0.19159163199149767,0.6470307107567498,0.2260828349536635,0.8527638711721259,0.2136202731598269,0.8749163428928926,0.9727506561993209,0.8409217001592367,0.5436610477469842,0.3801097097142492,0.043114602232513594,0.8970064961394906,0.653872701914774,0.939129878822596,0.4927041849700347,0.7419413973844046,0.3526388290996514,0.6833791208791209,0.3858081856565474,0.13013258597258864,0.8649010359206825,0.4876041490870273,0.841663291161059,0.41580477319557635,0.9251446928264218,0.4713303199601838,0.6051012221518279,0.3518501074870157,0.642409844158276,0.23094953985631242,0.6576371425392233,0.5283948711755797,0.744431293125367,0.240922175721628,0.8439524985546064,0.962672651111094,0.8011137931384908,0.35675389042269623,0.893904622496785,0.40462571779227213,0.7460061474299352,0.41645825288927035
22,2.893009232315487,0.7331501412105946,0.7386486224369142,0.2821683996253868,0.5176688289353192,0.2864381155554532,0.824649364603721,0.07593638297452251,0.93683990184464,0.6378119458452195,0.9402441470157097,0.7495608588013469,0.929011285628107,0.6807949270304574,0.9428860105201531,0.6710253185757711,0.7538602865608586,0.08612659108106087,0.7886464671253104,0.6368894269927858,0.978435211930614,0.695423124137519,0.8977931411068155,0.6193091647836524,0.8603867128166317,0.7950025263620132,0.9025336712956343,0.4764910818579124,0.7469531448286669,0.1387813977929284,0.8155862069437495,0.096426499378119,0.7481179712808915,0.09530755835684711,0.7453569761316539,0.06715626590477562,0.6592678013396829,0.05910416468229638,0.7983441641953641,0.10726412162447484,0.8652573110899855,0.2424941546853165,0.7020263148604828,0.35386637909328167,0.8974219090965772,0.2752740568455135,0.8847859611974843,0.9750062829358361,0.9003176548497797,0.565753635029746,0.5883278763628361,0.11495829208489378,0.9333887462918976,0.6377664762650532,0.9618916859621754,0.67560868033832,0.8243943472685799,0.4110276232829816,0.7509157509157509,0.46353842605128825,0.18355729100603724,0.9005065100958076,0.5255759987690228,0.8090289747655818,0.387977336572486,0.9025463946264536,0.5184417927873772,0.709920338465645,0.46336063406770855,0.7991590845256232,0.3878892304408713,0.764308167352843,0.6274292912936172,0.8603195478284251,0.376336364610487,0.8472454823024438,0.9610525313677809,0.8403367052711019,0.4017376380353284,0.901742481568316,0.48732296315291157,0.7998774648048663,0.48369827928214804
23,2.786843055678218,0.7933745515609495,0.6620076430903965,0.21437627321055633,0.45258926728144994,0.2164559753822648,0.6549599116988745,0.10548792161876953,0.7538859058907011,0.3454656975688152,0.9498771078390487,0.7007216059039046,0.9185631385073929,0.6995028627373756,0.9201440581652407,0.5400508073030404,0.60920492168749,0.0560759771633611,0.6940791172390517,0.4912983281658235,0.9801042249101071,0.8281697876079139,0.7059909867957308,0.46172325499077926,0.6608663476981165,0.5384378171535237,0.7463129477706717,0.4126020743605877,0.577032246874458,0.1331585883213125,0.6417679932712793,0.04122844494991768,0.672152037373962,0.14717460521087433,0.5705747121269003,0.08344863009199924,0.5646668707274768,0.04646982344049925,0.6913022756158083,0.10826830757325422,0.7442019628323597,0.20445444910038754,0.6669532824653329,0.2836568499435867,0.8537481695798922,0.2685263183437154,0.8710936523234326,0.9715584284668661,0.751086851859979,0.4309552925605498,0.4106480881449968,0.0754928626086476,0.8932372414199458,0.6479165246416818,0.9103158650097918,0.57550469240353,0.7232358084518477,0.3565993407712422,0.6952838827838828,0.41323023538024894,0.15463196882845906,0.7517255911678989,0.32503858233500776,0.8130407990899062,0.3687488358723668,0.8985399630966918,0.4043219328684492,0.6360853097871857,0.354431096066724,0.6084880969606182,0.26288942175289143,0.5883231334149327,0.38403103346273604,0.6994455988380079,0.2845850399096432,0.8352433416262072,0.9601778386925431,0.7688237405242808,0.35100940639137335,0.8452565549807931,0.44563769961618593,0.7143820331697065,0.3905002596178528
24,2.684666459892153,0.5860621326616289,0.6957259042707246,0.20135323479609213,0.42532674054254616,0.17193929902765623,0.6520621650463976,0.04284946797536871,0.8164781653140296,0.4416590296686727,0.9456336417782996,0.6421167067899194,0.9076697700064631,0.5661706389565453,0.8898810308332928,0.48126487331644896,0.645008269219215,0.05237867262619895,0.5969034150304195,0.39475745146530555,0.9816136738838808,0.806581194414033,0.7802419405327905,0.5297499133149782,0.6810692289913607,0.5194301886098742,0.7915412963666728,0.39633733865859977,0.6247350597115977,0.13891685680897872,0.6892943740038147,0.04971824066156991,0.6527424229838612,0.05666127677193656,0.6178887832336352,0.036475603266748896,0.5762900321039856,0.038757068292626484,0.6323382557646916,0.10595887856438481,0.7922413029008,0.21962179600354567,0.641887932382206,0.2259886311857704,0.806746604138898,0.20673198412234894,0.8541921383320419,0.9672577858258025,0.8039585840172351,0.42533474302384533,0.49413207113996527,0.06097788730430079,0.8930642363689684,0.6917861045557024,0.9310120933840588,0.513755453511268,0.7340621900845129,0.3327603822043897,0.5434981684981685,0.3989128581600827,0.13427928842544945,0.8031158599395531,0.39569863750924317,0.8196079529784885,0.29696066908397484,0.8644799022991557,0.3636427763084655,0.5502287987261517,0.2901269952732069,0.6659781387510533,0.29589431523717397,0.6167856348058306,0.40536488201877996,0.7421587451888091,0.2449736990645956,0.8232022199497473,0.9581651318801739,0.7615079210139668,0.33342420637846787,0.8612454980379508,0.3938826330514734,0.7188385027137081,0.3738557485664549
25,2.62868290224218,0.7514693534844669,0.6962467749692444,0.21348485331774902,0.4485802352364468,0.19551052009992237,0.6690896288629913,0.046767710073334565,0.7649831691220247,0.3781733695120867,0.9405293911019259,0.6677226003505531,0.8732427209973741,0.5205195822999582,0.8744933467897985,0.430709377430762,0.684452286763241,0.05415087031378185,0.6058880719630446,0.3647594259970328,0.974660926487846,0.7611738267250904,0.7651600993930499,0.4528100562906476,0.6746920510138155,0.5350629727206548,0.7484091030298193,0.3258104692001017,0.6555936972839979,0.1439365169899262,0.725785981238695,0.05131116778143627,0.6661011760418648,0.09028627537927134,0.5803023014112095,0.033907546696855306,0.5984927973652429,0.04400234083460847,0.6620067481692187,0.07941713847739656,0.7731042956726967,0.231769422912169,0.6683478658469959,0.3398010644694986,0.8925351718699184,0.3119209316362038,0.8778492241932023,0.9731701116905089,0.8355054540738357,0.4620793551364756,0.40214067672274634,0.047150786735302624,0.9000307381169887,0.6634983664067035,0.9237096710078402,0.5281263541119048,0.7363679112868545,0.33137159309592357,0.6394230769230769,0.4028067113959342,0.13411584985054312,0.7602031264829808,0.3471146667139043,0.7938801365140651,0.2639666272333514,0.8346917644560081,0.3008356432437361,0.568003153940201,0.2743934001770517,0.6494119762364776,0.24033088708271635,0.6026710804495382,0.41209885176469224,0.7045857188364882,0.22489565193176575,0.8431025670263727,0.9629335739063037,0.7666746717428479,0.3442134105620173,0.8616620975111541,0.43725952681149205,0.7079720913265516,0.35837800811614307
26,2.526699629769727,0.7665063735592703,0.6806713045996711,0.18912080256474476,0.43091784109436193,0.15731014151204065,0.6673501757385631,0.06644715403025712,0.7210622448882134,0.34393857241336423,0.896044672426582,0.541367138987517,0.8675470063265469,0.4515752060496019,0.8647008636841153,0.46315466136029654,0.6359051711870678,0.045812166521092164,0.7070586753145178,0.46547595230478167,0.9759933522364377,0.7279880469519306,0.6532075389797651,0.3131422172921051,0.6148694901013676,0.41286672407587055,0.6817298912624503,0.2786220245048663,0.6330644810250854,0.12209755428962304,0.6680012441837149,0.047783506573025186,0.6009372295358265,0.05414219452043868,0.5180842829192921,0.02411960070918443,0.48721416656582267,0.030671667903966655,0.7119693003691823,0.12326306710553106,0.7384269534040212,0.2098750251743221,0.6416583875886114,0.24882926324143462,0.8174209654507678,0.21083028487988292,0.8468805275999404,0.9655005642472688,0.7990103539956913,0.44583748429819464,0.40641821668763656,0.04819845487147743,0.8512418468199037,0.6176310457427905,0.8442321651249791,0.3900379792507144,0.7022821610781532,0.2961347593102342,0.6533882783882784,0.40230947438096104,0.12992026414277763,0.7242432606815987,0.328010043489016,0.7900880791505792,0.24952330163830258,0.8240322837572346,0.32689628858300945,0.6443156210546985,0.33890508779414785,0.5412265620345388,0.16606151727370358,0.5715221987315011,0.33850305041048423,0.6218814569323525,0.19088626721656887,0.813352049070886,0.9550532287657354,0.7029482035913731,0.28378528826206434,0.7848165515074078,0.3390181771546089,0.6746123400811938,0.3315056831573109
